ax,ay,az,gx,gy,gz
-0.3604,-6.0383,-8.1700,-6.7781,-1.2510,4.7874
-0.0983,-6.0685,-7.8927,-7.0840,-1.8216,4.1458
0.2797,-6.0315,-7.7046,-4.7612,0.5646,2.4575
0.3322,-5.9937,-7.5980,-2.2775,4.0429,-2.0497
0.4827,-5.8663,-7.7228,1.0710,3.5302,-5.4026
0.1162,-5.8041,-8.0778,0.0431,-2.0687,-8.2118
-0.0182,-5.8341,-8.3488,-0.2395,-8.1319,-5.6627
0.0148,-6.0161,-9.0271,-1.5320,-14.6749,-3.2154
-0.1680,-6.1201,-9.8186,-10.3495,-15.9295,-2.0731
-0.2666,-6.3517,-9.9174,-25.1535,-13.6048,1.7111
-0.2339,-6.5476,-8.9683,-31.6760,-10.6989,6.0829
0.2517,-6.5103,-8.3573,-33.4283,-14.3897,5.7149
0.3931,-6.0892,-7.7339,-34.4205,-13.4557,0.8480
-0.1356,-5.6248,-6.4254,-35.7426,-3.9381,-5.1347
-1.0289,-5.2210,-4.6859,-28.4291,-4.3659,-1.5302
-1.7560,-4.8356,-2.8268,-10.5988,-8.0344,8.6287
-1.6074,-4.5065,-1.6404,3.4501,-11.1378,15.3682
-1.2457,-4.5081,-0.1166,20.8413,-14.1007,21.7166
0.4802,-4.7710,1.4290,39.1410,-11.3598,19.3534
1.0805,-5.3769,3.5597,76.9795,5.5362,6.3589
-0.5047,-6.3038,2.9782,124.3623,27.3900,7.6793
1.1871,-6.7533,1.1678,152.1929,33.5986,11.4922
1.7968,-7.7447,-0.3420,162.2547,9.5579,-7.9804
0.9992,-9.9257,-1.5105,187.7115,13.3955,-15.4754
0.5090,-11.1883,-5.2775,202.9403,28.0725,-24.5690
0.5876,-11.2267,-9.6176,178.4424,34.2917,-33.4978
0.1752,-11.8327,-10.7451,130.3405,30.1490,-35.6596
0.7977,-11.9615,-12.2541,101.6338,28.4164,-33.0215
1.4258,-12.8253,-12.2609,81.3606,8.9712,-32.9834
2.0993,-13.8000,-14.5170,61.3242,7.3034,-47.5514
2.0243,-14.7671,-17.1666,20.8138,5.4598,-58.9535
1.1647,-14.7945,-18.5839,-46.5987,16.0218,-52.4053
0.8802,-14.5864,-16.8426,-105.7066,9.2659,-39.9373
2.1559,-13.8063,-14.8128,-151.5211,-16.6036,-18.7495
2.9344,-12.9456,-12.4894,-185.7663,-43.4608,-17.0207
3.3479,-11.5859,-10.9541,-201.8366,-50.7330,-15.6163
3.4115,-10.1603,-9.6921,-210.1275,-52.1092,-27.2382
1.7713,-8.9880,-7.3861,-205.0810,-51.1394,-32.3682
1.0582,-7.5245,-6.3648,-190.8923,-60.1104,-30.5318
0.2846,-6.0518,-5.0854,-175.1314,-62.7947,-17.1988
0.2102,-4.5150,-3.4583,-162.3273,-62.7248,-10.0815
-1.4215,-3.4482,0.0188,-125.1582,-58.1029,1.7279
-1.5002,-2.4878,1.4253,-85.8812,-50.5739,7.5647
-1.5056,-2.1546,1.4057,-48.7158,-44.5014,8.3698
-2.0696,-2.7136,1.9570,-14.0344,-43.9819,9.4488
-2.8156,-3.7169,1.8507,18.0150,-46.6413,15.4416
-3.0288,-4.9892,1.4885,42.8635,-48.7109,25.0334
-2.4855,-5.8384,1.4885,62.4022,-45.5304,27.3325
-2.2059,-6.7669,1.8718,90.4496,-35.7510,27.2779
-1.3080,-7.4418,1.1627,122.0088,-17.7404,20.5125
-1.5069,-7.7680,0.1112,150.4978,7.5073,21.4875
-0.3960,-7.7134,-2.5951,161.1167,22.3579,18.7986
-0.2392,-8.0547,-4.9686,160.7476,40.0681,12.2496
0.8576,-8.5334,-8.4429,155.0373,47.6206,4.9653
0.4353,-9.2714,-11.5225,130.3847,51.0050,-2.7378
-0.5078,-10.0779,-13.4740,97.8159,48.3475,6.6308
0.9092,-10.7100,-16.4173,63.7411,27.7757,15.7534
2.2078,-11.2554,-17.4530,17.2656,17.0194,2.3133
1.3443,-11.3111,-16.6866,-24.4077,20.3262,-8.6400
-1.0481,-10.9759,-15.1743,-50.6408,21.9370,3.1866
-1.8126,-10.3239,-15.0797,-71.4892,8.0369,14.7623
-1.8863,-9.8051,-14.5493,-97.6131,-2.1722,24.5945
-2.0021,-9.5238,-13.4133,-116.3948,-5.0542,32.4264
-2.4429,-9.1871,-12.3850,-127.5347,-0.0473,41.7383
-2.8661,-8.7851,-11.6531,-134.4960,7.4242,50.2061
-2.6081,-8.2679,-10.6358,-138.8253,17.0563,55.8092
-2.4852,-7.8633,-9.3925,-143.9619,21.7739,66.0467
-0.8832,-7.4602,-7.4196,-146.0899,12.5239,73.6183
0.8232,-6.8532,-5.5252,-141.5839,8.1270,72.7534
2.3465,-5.8798,-2.9331,-121.9203,10.0865,60.0177
3.0736,-4.7088,-1.4003,-92.6431,12.9736,38.0069
2.2708,-3.7299,-1.1190,-59.8780,17.4098,11.2941
1.3405,-2.8246,-0.9724,-34.1547,18.6692,-4.3923
0.7658,-2.2310,-1.0755,-16.6281,15.9670,-13.7527
-0.9267,-1.9862,-0.4278,2.1469,5.7036,-13.7680
-1.8796,-1.8600,-0.1903,21.7558,-11.1087,-0.2868
-0.9765,-1.9826,-0.2946,41.1908,-25.4690,5.4143
-0.6114,-2.3426,-0.2958,62.2425,-22.3318,2.6672
-0.7283,-2.7942,-0.2905,81.7878,-13.5390,-0.7862
-0.8556,-3.3917,-0.7696,105.1594,-10.1248,-4.9841
-2.0040,-4.5515,-2.1013,131.4021,-8.6820,0.0892
-1.8444,-5.6440,-3.5100,142.0967,0.2373,8.1350
-0.8847,-6.4504,-3.8227,139.5661,-5.0648,8.8074
-1.1973,-7.9124,-3.6100,156.5985,-12.8645,8.2742
-0.7367,-9.1194,-5.9861,176.2305,-5.6416,4.1423
0.1986,-10.0577,-8.1389,171.0182,-10.1857,0.0536
-0.4550,-11.0247,-8.2809,155.2884,-23.2473,-10.1292
-1.8245,-11.7985,-9.2594,145.6157,-27.1377,-4.5289
-2.2138,-12.0429,-10.7236,128.2797,-29.0650,2.7571
-1.7924,-11.8348,-12.3522,107.4310,-20.8544,5.5718
1.6544,-11.5877,-8.4272,120.7153,20.9779,-27.9538
-0.1668,-11.5902,-7.7732,72.4731,45.2090,-19.6292
-1.1940,-10.8075,-9.0401,33.9745,42.6274,-15.3476
-1.5249,-10.4586,-8.3283,16.0853,33.4235,0.6020
-0.9074,-9.9624,-7.7136,5.3849,23.6921,5.6837
