ax,ay,az,gx,gy,gz
0.3315,1.7980,-10.1266,-2.9285,-0.1145,-3.3525
0.0935,1.8299,-10.0860,-5.3837,-1.2429,-3.6028
0.1601,1.8772,-10.1909,-5.7284,-5.5274,-4.7561
0.2068,1.9738,-10.5381,-5.7813,-8.0329,-5.8050
0.3205,2.1217,-10.8520,-9.5956,-5.7001,-4.3679
0.1265,2.1863,-10.9020,-14.1901,0.6230,-4.2175
0.2885,2.1832,-10.9853,-16.7347,-3.1412,-2.8511
0.3760,2.4211,-10.9060,-20.6975,-8.6851,-5.8057
0.0535,2.7118,-10.8543,-22.4007,-15.1900,-8.2458
-0.4667,2.9196,-11.1334,-27.5039,-27.8937,-6.8564
-0.3913,3.1031,-11.2358,-34.9715,-32.5269,-0.9086
-0.6638,2.7411,-11.6973,-49.8706,-37.9108,9.9297
-0.0720,2.9687,-11.3536,-57.6954,-43.2984,8.7207
-0.3178,2.7683,-11.7931,-67.9318,-36.1695,7.0595
-0.4732,2.6597,-10.5244,-87.9788,-24.3555,13.5216
-0.6013,2.5877,-7.3484,-91.5718,-26.4407,18.4109
-0.0674,2.2334,-3.7939,-69.1879,-13.1087,19.5133
0.8511,1.9167,-0.6594,-24.2030,8.4651,8.9513
0.5854,1.4679,1.3946,24.8431,36.2263,0.7027
0.3559,0.3385,1.6125,69.4782,45.9234,-12.6527
0.8379,-1.9032,2.7394,107.0474,38.5704,-23.2773
1.3265,-3.1294,3.9169,156.2198,46.6032,-29.0220
-0.5739,-4.1446,0.4204,207.2693,60.0413,-26.7136
-0.5521,-4.4592,-4.9876,208.2775,29.0145,-15.3425
-1.0966,-4.7140,-7.3843,208.5101,27.2906,-0.0703
1.0985,-4.8500,-10.0409,207.3382,16.9107,7.2707
2.4733,-5.1721,-12.8239,198.3159,14.6351,-14.5492
1.0551,-5.5164,-14.8245,197.7186,18.6610,-15.8973
0.6205,-5.3421,-17.3264,185.8059,9.3044,-16.5180
0.8654,-5.3650,-20.0306,150.6774,-13.2586,-27.5970
0.1359,-5.2906,-20.9250,106.6909,11.4401,-23.5335
-0.0362,-5.3157,-21.6353,66.1343,4.8718,-19.5564
