ax,ay,az,gx,gy,gz
-0.4759,-0.8006,-9.9822,24.7255,-10.0395,8.8975
-1.8242,-0.1175,-10.8527,17.5894,-14.8859,36.2119
-0.8132,0.6326,-10.4124,-8.3469,-3.2848,22.7185
-0.8692,0.3951,-9.9462,-21.3220,-8.0257,13.0506
0.1286,0.3813,-10.2649,-29.8143,-15.5177,10.7633
0.7763,0.3874,-9.6426,-32.9826,-10.4063,-11.1364
-0.5652,0.5137,-8.5305,-19.9129,2.4173,-12.8957
-1.4275,1.0336,-7.9901,-7.0417,18.1831,-13.2585
-3.4043,0.9408,-6.1182,20.2072,46.8366,10.5372
-2.7675,1.0076,-6.3617,63.7981,44.8345,13.0929
-1.8369,0.7864,-8.5996,101.3734,46.7353,11.3281
-0.7981,1.2113,-11.2765,126.3974,75.6885,-0.4169
1.0300,1.2708,-14.7967,127.3767,72.6255,-15.9642
2.9359,0.9718,-19.0096,83.5532,54.8427,-49.3357
1.1873,-0.2133,-20.9625,4.5805,56.6603,-64.8898
-0.6668,-1.1402,-20.4544,-75.1854,41.9574,-47.1385
0.0017,-1.4138,-18.5954,-135.4152,56.1697,-33.7955
0.9448,-1.5861,-14.7293,-172.9094,50.6132,-31.2683
1.3633,-0.9977,-11.3613,-185.4675,44.8198,-33.9296
0.9189,-0.1527,-8.8513,-184.6900,41.6296,-42.0693
-2.0529,0.2728,-6.1583,-179.7022,37.2413,-31.2306
-3.8463,0.8196,-3.5769,-165.8319,25.2111,-5.9705
-3.8279,0.8413,-1.5585,-146.1514,23.1641,17.9046
-2.9014,0.5617,1.9417,-123.8641,12.3606,35.7917
-1.4234,0.4274,3.8818,-77.1053,19.6527,37.9774
-0.6307,-0.0957,5.1235,-17.8279,33.8919,32.6514
0.2581,-0.7908,5.3034,35.7672,36.8600,25.7273
-0.0222,-1.5860,4.9658,104.4662,73.1080,29.7582
-0.1481,-2.2569,3.8605,142.5062,86.6877,36.6305
0.2916,-3.2989,2.7752,171.2556,63.6411,47.8787
0.8095,-4.2236,0.4099,203.8108,55.5248,55.5154
1.0703,-4.6059,-2.1996,236.3207,46.3526,57.7531
1.5861,-5.5072,-4.2983,263.6284,34.9900,65.7243
4.0591,-7.7791,-9.0810,299.2767,16.2230,71.8884
7.8006,-8.8070,-16.7729,297.2338,-10.5479,45.0483
9.2029,-8.7982,-22.8676,261.3961,-39.1125,22.7361
9.1039,-9.4545,-27.3212,207.3912,-76.6940,-4.6867
9.9232,-9.8568,-31.1593,136.7168,-77.0641,-30.8554
10.4422,-9.8095,-31.9055,-2.8427,-90.3193,-60.3185
8.8737,-9.4564,-28.2836,-99.0443,-40.9276,-61.2516
7.3564,-8.4284,-25.5717,-146.2993,-17.0604,-72.4970
6.4847,-7.6073,-21.2251,-203.1188,-47.4359,-96.6545
5.7171,-6.5372,-17.1731,-224.0828,-93.6196,-121.7769
3.2794,-5.1403,-12.6333,-193.5216,-131.8050,-138.6428
0.7016,-4.2272,-11.6252,-244.3728,-134.8599,-110.7923
-1.5170,-2.4318,-5.6137,-240.2022,-86.4252,-68.7323
-2.1433,-0.8789,-0.5565,-206.4682,-64.6247,-41.1651
-2.7873,0.0588,3.5765,-142.0891,-44.3178,-13.2952
-1.9428,0.7777,4.5381,-63.5358,-20.9382,2.1352
-1.2898,0.8822,2.9641,-9.0990,-1.8997,4.3971
-1.4190,0.3417,2.0065,14.7524,17.4348,2.8946
-2.9284,-0.6715,2.3430,43.1248,39.2473,11.4851
-3.8748,-1.5155,2.5604,75.8671,47.4204,32.6052
-2.9143,-2.1251,2.8371,117.3025,36.3843,55.5918
-2.3593,-3.0304,2.9760,165.1471,31.8667,73.9683
-1.3835,-4.3098,-0.4899,225.9525,27.1189,106.0209
0.6386,-5.2597,-6.4563,244.8355,22.3216,124.2955
