ax,ay,az,gx,gy,gz
0.4649,-3.9339,-8.7697,7.1722,-6.5326,-1.3376
0.4462,-3.8913,-9.0707,7.1069,-7.0420,-1.7053
0.1218,-3.9348,-9.5679,2.6976,-8.4248,-2.8631
0.1080,-4.0501,-9.0713,0.7324,-7.4577,-2.9866
-0.2491,-4.0297,-8.8421,0.4984,-3.4903,-3.2886
-0.4430,-4.0447,-8.0247,0.7847,-0.6473,-0.5849
-0.5547,-4.0650,-7.4286,3.3431,1.4111,1.5025
-0.7490,-4.2229,-6.6065,8.1544,2.5252,6.0420
-0.3999,-4.3809,-6.1670,16.3488,3.0528,8.1854
0.2433,-4.6829,-6.1420,24.8777,-0.2356,9.7126
0.6231,-4.9673,-5.7574,27.9341,-0.4060,7.4120
0.9126,-5.3052,-4.8264,37.2004,-2.4126,4.8529
0.9269,-5.5953,-4.2226,50.0335,-3.3796,1.8537
1.3072,-5.8029,-4.1408,63.2741,-2.7106,-6.0833
0.9917,-6.1736,-4.0910,75.3282,3.0347,-18.2610
0.6904,-6.5373,-4.8261,85.0136,2.5811,-20.9568
0.6915,-6.8520,-5.1042,86.3383,6.6576,-21.1864
0.8850,-7.0838,-4.9267,85.1796,13.1687,-19.6762
0.6796,-7.2740,-4.3086,90.4506,18.7519,-13.8911
1.1713,-7.5312,-5.4659,101.4832,16.8008,-12.0529
1.2460,-7.7575,-5.7074,102.2061,10.5452,-27.6749
-0.7760,-8.1126,-7.1780,110.3332,6.6653,-32.0362
-1.1194,-8.3115,-6.6537,141.2581,15.4899,-37.9863
-0.8325,-9.0909,-12.2197,104.6290,24.9018,-30.8705
-0.4475,-9.5825,-12.4489,62.7008,20.3014,-27.9549
-0.5133,-9.7089,-13.1827,42.3512,18.2181,-19.5032
-0.2888,-9.6267,-14.4371,18.4067,17.4735,-13.9487
-0.2657,-9.5940,-14.8382,-29.2643,20.8862,-8.8726
0.1238,-9.3159,-13.8942,-57.5045,21.7805,2.6726
1.9529,-9.1303,-13.5590,-79.1936,17.2893,4.6530
2.5741,-8.9124,-12.9530,-103.5868,10.6131,-3.2835
2.9020,-8.3819,-11.5017,-127.7492,-6.7107,-12.6793
2.9632,-8.0354,-9.6967,-141.3672,-19.7572,-25.2267
2.5237,-7.5835,-7.8000,-140.3791,-27.4350,-29.6290
2.0924,-6.6775,-5.9301,-114.9923,-31.2064,-34.4153
1.7450,-5.9886,-5.1343,-94.6493,-31.0632,-35.5189
1.0218,-5.2361,-4.1693,-84.4898,-34.0409,-32.3755
-0.1563,-4.8013,-3.2580,-55.4959,-32.0646,-16.4151
-0.1554,-4.7378,-4.4082,-34.5606,-25.7990,-3.9532
-0.8783,-4.6606,-2.9641,2.3455,-19.6813,7.9174
-1.2322,-4.7366,-3.9484,30.2223,-10.5035,20.0587
-1.3298,-4.8417,-4.1787,42.7893,-3.2270,28.7249
-0.9421,-5.2783,-4.3942,60.6446,-1.2169,32.7632
-0.9205,-6.0629,-5.1225,74.3663,3.0812,35.2130
-1.1712,-6.6517,-5.6630,84.9258,3.9062,42.8049
-0.7926,-7.2260,-5.8694,92.7942,3.7708,50.1247
0.0323,-7.6158,-6.2080,95.4192,4.6864,52.2364
0.5392,-7.9035,-6.6107,98.1917,7.9589,49.9998
0.2337,-8.2687,-7.1397,96.8081,5.2148,50.0793
0.2562,-8.3131,-6.7509,100.0930,2.4370,42.7350
1.8270,-8.1953,-7.3655,95.1201,-11.5233,30.6246
0.4897,-8.5951,-7.7196,91.4976,-7.2154,27.8713
1.5597,-8.6533,-8.1515,84.6613,13.5495,26.8600
1.2593,-8.6535,-9.4558,78.9066,40.5253,22.6222
0.4914,-8.6564,-10.1044,66.1642,50.3735,23.1699
0.7881,-8.5653,-10.5642,50.0936,48.0963,22.5027
0.9811,-8.5723,-10.7817,37.4614,45.7150,19.1604
1.0031,-8.5261,-10.8884,12.3307,36.8859,13.0679
1.3750,-8.4069,-10.5534,-7.0254,21.6136,3.0150
1.4855,-8.4171,-10.2472,-20.7119,12.2073,-6.0427
1.4055,-8.3981,-10.0418,-31.8897,8.2117,-14.4937
0.8262,-8.3415,-9.8074,-43.5866,7.5071,-20.4272
0.2240,-8.2038,-9.2329,-61.1380,-3.7318,-16.4659
0.8345,-8.1576,-8.1802,-71.0296,-8.9622,-14.9740
1.0514,-7.9462,-7.1274,-71.6357,-9.3574,-21.3770
0.1840,-7.6978,-6.8468,-67.4935,-12.3386,-25.3155
-0.6856,-7.4664,-6.6747,-66.7304,-20.3527,-22.4571
-0.8155,-7.1151,-5.9290,-62.8021,-28.2198,-15.5877
-0.4724,-6.8196,-5.1828,-49.7749,-26.4188,-16.8584
-0.9612,-6.6848,-5.2346,-39.1965,-20.0543,-15.3831
-1.4669,-6.5159,-5.9410,-36.4627,-17.7749,-3.4583
-1.1465,-6.5784,-5.4671,-37.3138,-17.9638,4.9954
-0.1978,-6.5859,-5.1085,-25.1345,-8.1342,5.1558
0.0356,-6.3123,-4.9860,-16.0316,2.8156,-1.4819
