ax,ay,az,gx,gy,gz
-0.9246,0.5418,-8.7877,-8.0235,-7.1714,3.9399
-0.2018,0.4598,-9.1586,-3.5755,-6.4953,0.9847
-0.9169,0.2227,-9.6375,0.5967,-0.4942,-2.8043
-0.8326,0.0764,-10.0960,-2.1266,-3.2907,-1.0244
-0.5801,0.1508,-10.1430,-4.9382,-0.4836,-1.6228
-0.7332,0.3705,-9.8015,-4.4553,5.0167,-2.7038
-0.8085,0.7404,-9.7608,-4.3475,4.2970,-0.8158
-0.6512,0.9596,-9.5601,-4.9789,3.7577,0.5676
-0.4272,0.9718,-9.4716,-3.1649,2.3630,1.4974
-0.3266,0.9825,-9.5373,-2.0638,3.4519,-0.2401
-0.5343,0.9262,-9.4827,-1.6257,3.5479,-1.3528
-0.5075,0.8232,-9.6426,-0.3555,1.3523,-0.4047
-0.4450,0.7418,-9.5765,-0.7353,1.1531,1.7006
-0.3221,0.7411,-9.1439,0.1673,-1.4972,2.5804
-0.6161,0.7639,-8.7067,3.3082,-2.5518,3.6048
-0.9348,0.8277,-7.9852,6.4125,-2.5077,4.7290
-1.1365,0.8791,-7.1680,11.6516,0.3337,5.6399
-1.0641,1.0436,-6.2752,18.3304,3.5295,7.2667
-1.1390,1.0946,-5.6058,23.7695,2.4830,10.9908
-0.0911,0.2562,-3.4492,34.8269,-0.3359,11.2503
0.7811,-0.8727,-2.6661,59.4153,5.4970,5.2843
0.9524,-2.0105,-3.2247,72.4863,10.0938,4.4699
1.7121,-2.7975,-2.9859,81.5225,4.7155,-1.5019
2.2967,-3.2201,-3.4067,96.1606,-3.2830,-12.0969
2.1231,-3.5583,-3.3522,112.5219,-2.7144,-19.3471
1.6419,-4.0761,-4.7022,128.0937,5.8150,-27.6690
-0.5377,-4.0775,-7.1584,126.8715,12.0748,-24.1522
-1.8372,-4.4037,-9.3776,121.8753,16.3779,-15.1241
-0.2479,-4.7496,-9.7909,131.3938,51.8083,-13.3443
0.1885,-5.4376,-8.6500,142.3462,40.8698,-11.4982
0.5120,-6.4778,-12.2273,145.9876,18.9840,-21.1320
-0.7078,-7.5602,-14.1895,137.4473,1.5934,-21.2140
-0.1847,-8.5960,-16.3188,126.9263,9.7629,-18.6756
-0.7718,-9.4259,-19.6210,102.4248,22.4545,-24.2407
0.1328,-9.8484,-22.6523,64.5212,29.4853,-27.0029
0.7665,-9.9963,-23.6740,28.9981,24.0639,-24.7722
-0.1427,-9.6200,-22.7406,-17.3370,7.9980,-24.6012
0.2160,-9.0957,-22.4672,-53.7704,2.6172,-19.7283
-0.2637,-8.6652,-20.5201,-101.5636,-7.4055,-12.9003
1.6749,-8.5429,-19.0970,-136.9754,-12.7842,-28.9393
1.6422,-8.2436,-17.4386,-166.1964,-19.8978,-42.5283
1.3123,-7.4387,-14.8741,-183.7659,-23.9505,-39.4213
1.0831,-5.3059,-10.5977,-192.1896,-35.8471,-46.0246
0.4299,-3.6822,-7.6513,-195.3306,-47.7879,-45.2380
-0.1526,-2.1400,-4.6781,-181.4071,-56.3744,-37.2120
0.0362,-1.0510,-1.6249,-155.4254,-68.8949,-29.5087
-0.1191,0.0451,-0.5657,-114.9519,-65.6999,-24.0834
-0.5123,0.5821,-0.8445,-87.0466,-50.9835,-15.5604
-1.5217,0.7813,0.3240,-64.9428,-40.5339,-1.0843
