ax,ay,az,gx,gy,gz
-2.0650,0.2516,-9.7123,-1.9722,6.9135,-0.5802
-2.1049,0.2118,-9.6446,0.5603,5.0517,0.9985
-2.0775,0.2681,-9.9807,0.4721,5.4911,1.4581
-1.9773,0.3164,-9.9271,-2.6820,8.4055,2.4839
-1.7963,0.3413,-9.9894,-2.1667,4.5495,2.9342
-1.6695,0.4118,-9.8643,-0.8237,3.7318,1.2589
-1.5902,0.3937,-10.0595,0.8487,4.0808,1.5617
-1.5904,0.3318,-10.2697,-3.3751,2.9131,1.6822
-1.4896,0.2898,-9.5551,-4.5499,0.8468,2.4466
-1.5475,0.2703,-9.0144,-5.2702,-2.4620,4.5210
-2.0113,0.2193,-7.9204,-5.2618,-0.7439,10.0669
-0.4814,0.1039,-4.9522,1.7381,-3.7694,14.2546
0.3290,-0.1697,-2.9904,20.3288,-2.9922,9.0506
0.4584,-1.3014,-1.8352,46.6923,-6.5606,-8.6568
0.4321,-2.4087,-1.2459,87.1070,-5.6622,-17.1775
-0.1172,-3.3795,-1.9047,110.8163,0.7645,-24.2347
-1.4768,-4.1663,-3.0860,122.2308,6.3141,-16.8007
-0.9344,-4.5197,-3.7289,130.3551,5.2768,1.6254
-0.3843,-5.2568,-5.9067,163.1333,41.6171,1.9604
-1.3670,-5.4982,-9.3291,167.5772,36.2669,-16.9571
-1.4238,-6.3204,-11.2383,157.2489,36.7092,-12.5563
-3.0369,-6.9069,-16.4988,131.2647,30.1415,-27.0744
-3.5693,-7.6041,-17.9033,103.7295,16.6541,-20.3752
-1.7468,-8.0487,-19.8221,80.8037,39.2738,-29.0474
-2.7592,-8.2659,-20.2398,54.8226,57.1250,-24.8692
-2.0584,-8.1967,-20.8844,12.4105,50.7404,-18.6970
-1.8516,-8.0280,-20.2332,-21.6189,23.2486,-9.4131
-0.9884,-7.3299,-18.0809,-58.0030,1.4779,-9.5547
-0.8063,-6.7956,-16.2564,-79.6448,-12.4107,-16.1861
-0.1403,-6.4534,-15.7407,-98.9193,-26.7879,-24.9360
-0.3421,-6.0579,-14.3398,-122.0988,-26.7763,-27.6589
-0.3100,-5.4106,-13.5489,-128.6241,-26.2659,-34.1794
-0.6833,-4.7987,-12.1969,-141.5467,-40.0980,-41.2414
-0.8924,-3.9328,-10.0886,-138.3853,-53.5255,-48.9827
-1.7795,-3.4384,-9.3563,-138.5605,-55.7913,-41.5680
-1.6859,-2.9910,-7.6588,-141.1169,-52.6888,-22.4751
-0.7092,-2.3837,-5.4331,-132.7351,-49.1784,-10.7900
-0.7817,-1.4649,-3.8185,-117.5565,-32.4819,-8.8802
-1.3522,-0.7045,-2.4672,-91.9184,-27.2295,3.5546
-1.1355,-0.3761,-1.9008,-67.8506,-21.0934,9.2610
-0.9743,-0.5162,-1.3094,-48.0746,-12.2455,9.0869
-1.3511,-0.8688,-1.1952,-21.4923,-1.9392,8.8490
-1.3367,-1.4067,-2.6193,1.6445,8.2308,14.4022
-1.1409,-1.7850,-2.8228,12.0727,10.9708,21.0794
-1.1638,-1.9211,-1.7714,31.6059,8.0569,22.4296
-0.4900,-1.8687,-2.1829,56.8271,6.3075,23.3040
-0.5792,-1.9746,-2.2400,75.0390,7.6766,19.5635
-0.4937,-2.6506,-3.2137,103.1907,4.4281,23.3016
-1.5488,-3.2913,-5.4250,122.0206,-1.7536,21.6279
-1.1186,-3.8777,-5.8381,135.2028,0.0437,16.2835
-2.1231,-4.5893,-8.0253,153.6401,19.7675,17.8239
-1.3817,-5.0597,-8.8091,157.4778,8.6910,23.0730
-1.7005,-5.8088,-10.0430,157.9932,-9.6250,25.8360
-2.3027,-6.6226,-12.2687,141.3813,-19.9052,23.7321
-0.3611,-6.9954,-13.7247,144.9292,-28.3368,3.0012
-0.8362,-7.3224,-14.5778,124.0025,-19.5531,-7.6920
-0.2530,-7.5072,-14.5052,100.0392,-3.9617,1.0349
-0.6808,-7.5059,-16.0266,78.1130,7.2575,2.9056
-0.8799,-7.6004,-16.9460,73.2243,25.4617,-6.0862
-1.1810,-7.2836,-18.8736,42.4079,48.1311,-2.4145
-1.9548,-6.2845,-16.2634,-2.1810,48.0891,-4.8312
-2.2801,-5.6276,-13.4701,-27.1718,39.1792,-1.1565
-1.7438,-5.6717,-10.9582,-30.7931,36.9407,1.9072
-1.1443,-5.9543,-10.6013,-34.6365,30.7815,-0.7935
-0.4419,-6.2915,-11.3152,-41.8135,25.3383,-12.2365
-1.3496,-6.5582,-12.0631,-50.1484,7.2407,-11.8582
-1.2641,-6.9150,-11.8651,-65.8562,10.9983,-13.1828
-1.6191,-6.8034,-12.2733,-89.5975,-2.7641,5.2988
-1.8526,-6.4075,-10.4907,-100.0554,-13.2135,-21.5717
-2.0751,-5.6189,-9.7266,-106.2817,-18.5091,-6.7636
-1.6997,-5.1178,-8.9904,-109.5599,-21.3327,15.9032
-0.6053,-4.3191,-7.0147,-107.4924,-16.8505,11.9826
-0.7374,-3.5777,-5.2834,-95.6271,-3.2236,4.4376
-1.1502,-2.8505,-4.6983,-75.6063,5.9918,4.9339
-1.0004,-2.3825,-4.4540,-58.0306,6.2866,14.2353
0.2378,-1.8966,-4.7515,-46.5697,3.5800,12.5834
0.6815,-1.5564,-5.2215,-34.1280,7.1815,2.1478
0.5583,-1.4037,-5.0886,-32.1700,9.3731,-10.8133
-0.4560,-1.4467,-4.9551,-19.1681,4.1337,-11.1233
