ax,ay,az,gx,gy,gz
-0.1108,0.7050,-9.6959,0.9903,-8.9592,-0.2391
0.4765,0.7294,-9.6611,1.2333,-16.4371,2.0194
0.9032,0.7420,-9.6645,1.6250,-20.4240,-2.9406
0.5601,0.6692,-9.5996,3.9725,-20.1558,-7.3165
-0.0605,0.7439,-10.3806,4.5694,-18.0260,-9.1841
-0.8809,0.8140,-10.9305,-0.2087,-17.9373,-6.3446
-0.9307,0.7439,-10.9707,-4.0487,-19.6721,-2.8124
-0.6652,0.7305,-10.9838,-9.1591,-16.0212,-1.2805
-0.6431,0.7453,-10.4674,-11.1504,-11.8289,1.2257
-0.7208,0.8434,-9.7549,-10.2146,-5.2296,5.2996
-0.6797,0.8766,-8.7596,-8.7464,0.4309,10.2082
-0.4328,0.9072,-7.9487,-6.5606,3.1467,11.9505
-0.5939,0.7435,-6.3639,-0.6332,6.6719,20.6518
-0.1681,0.6035,-4.2753,4.9285,0.1507,24.5354
0.7332,-0.1466,-2.8305,23.6634,-2.1911,21.1915
1.1581,-0.8918,-1.3566,45.9960,1.5555,13.0752
1.0735,-1.4187,-0.6838,68.9593,-1.4214,5.9261
1.5183,-1.8532,-1.5657,87.7058,4.5171,-2.5241
1.1102,-2.3516,-1.8360,98.0730,20.1144,-10.4805
0.9594,-3.1292,-1.6323,116.4018,24.1708,-9.3893
1.7437,-3.6979,-3.1073,133.2200,26.3328,-14.4343
0.8599,-4.1950,-6.0253,141.5555,33.3887,-11.4682
0.0415,-4.2574,-7.8923,119.9627,47.4075,-5.4832
0.2662,-4.5070,-7.9465,139.5260,47.5062,4.2740
2.1277,-4.9434,-12.3681,155.1495,48.0512,-11.1896
1.1482,-6.4598,-17.9021,137.9738,68.8784,-12.2003
1.2223,-7.7375,-20.0551,98.1380,43.6999,-4.1729
2.2344,-7.8914,-20.7388,57.2099,36.2105,-18.8917
1.9283,-6.9816,-20.3798,30.4303,39.4263,-23.6945
3.8005,-6.5648,-17.3382,-10.4029,15.4593,-18.1452
3.7847,-6.6036,-17.7186,-28.8837,-8.0700,-23.3974
3.8533,-6.8553,-16.7259,-46.0996,-26.1145,-36.4457
3.8115,-6.9871,-16.2561,-40.0945,-31.8611,-42.1010
4.0945,-7.0713,-17.9392,-59.3270,-43.9259,-51.8114
4.8698,-7.3555,-17.6004,-94.3755,-60.9914,-74.7259
3.7895,-6.6848,-16.4138,-136.2228,-83.5027,-93.7902
1.5414,-5.1673,-13.7979,-173.4836,-114.5452,-94.7584
-0.1052,-3.1805,-9.8525,-193.8305,-115.9803,-80.5183
-1.7717,-1.5860,-6.3088,-175.7525,-108.9225,-58.1618
-1.9536,-0.5020,-5.4953,-151.6582,-100.9723,-21.7017
-1.2192,-0.2696,-4.6703,-152.1868,-71.8037,-2.2634
-1.0883,-0.3903,-1.3683,-127.2771,-45.8676,6.8617
-2.0304,-0.3634,-0.9362,-86.5978,-38.5405,20.9030
-1.1863,-0.7417,-1.5711,-59.2007,-36.9317,34.2030
-0.7727,-1.1401,-0.9189,-42.7784,-38.7362,39.7477
-1.2968,-1.0421,0.1906,-11.7141,-43.8375,46.6323
-1.1192,-0.7812,0.2056,8.9070,-44.6872,49.4138
-1.1667,-0.2539,1.0415,31.1471,-22.5182,52.2485
-1.4939,0.0539,1.1695,57.2768,-0.9267,52.2385
-1.4512,-0.2501,1.1858,87.0194,15.1666,58.3880
0.6722,-1.7657,0.0800,120.3490,48.2074,47.4319
-0.3934,-2.8672,-1.6335,137.1930,65.2737,45.9386
0.6176,-3.3602,-4.2258,144.7379,37.2921,44.7544
-0.7407,-5.0288,-5.7471,162.8289,19.0778,38.8039
-4.3240,-5.6784,-8.8737,146.5507,-7.5154,79.4272
1.9438,-5.6803,-9.4348,155.2049,-17.3378,77.2985
2.9854,-7.4071,-12.2802,191.3129,34.9372,70.1715
2.1867,-8.3680,-16.0317,173.0996,16.7920,54.3120
2.1715,-8.1999,-19.0890,129.1840,0.2576,30.0889
1.2751,-7.5048,-19.8761,125.7037,-14.7929,0.9364
0.4833,-6.7039,-18.8379,100.1682,-17.1145,-4.7202
-1.2494,-6.2152,-19.3756,68.4703,-8.5128,2.0066
-0.8180,-5.9746,-18.6503,51.4748,12.2325,2.8286
-1.3580,-5.7348,-17.6384,33.1218,22.2570,3.0714
-1.3626,-5.6653,-16.9735,20.5509,19.5441,2.2829
-1.4278,-5.9547,-16.5649,1.0502,10.0351,-0.3069
-1.2347,-6.2830,-15.4803,-14.5905,6.6309,-6.0157
-1.6276,-7.0879,-16.3079,-34.1746,10.9243,-6.7277
-1.4669,-7.4918,-15.5596,-56.4658,4.9195,-6.5052
-0.6221,-7.5746,-13.1266,-70.8565,21.7918,-5.3209
-1.6749,-7.1062,-11.4901,-57.5316,30.6547,-3.2480
0.4967,-6.7988,-14.4581,-87.9712,20.4409,-13.8453
-0.2874,-6.6823,-12.5298,-112.1791,10.2655,-20.8857
-1.3054,-6.3161,-10.2210,-118.0600,-10.1365,-15.9740
-0.7365,-5.7669,-9.8153,-123.8982,-22.3426,-10.4371
-0.8790,-4.9088,-8.9104,-119.0560,-15.3557,-10.3414
-0.9328,-3.9968,-8.3573,-127.8349,-18.3499,-5.2878
-1.4700,-3.0288,-6.7455,-115.1432,-24.1354,6.3328
-0.8971,-2.2950,-5.5048,-92.3069,-17.5021,14.1175
-0.2340,-1.7235,-5.9822,-86.3395,-9.8471,13.0845
