ax,ay,az,gx,gy,gz
-0.4830,0.9130,-10.3158,-3.7009,-4.2834,-0.3532
-0.5101,0.9822,-10.3890,-4.2159,-5.8099,2.6483
-0.1118,0.9924,-10.7552,-5.7274,-7.3866,0.1757
-0.4950,1.0425,-11.2842,-12.0609,-6.1595,-1.7353
-1.3995,1.2296,-11.1460,-19.2593,-3.1845,-1.0627
-1.6730,1.5893,-10.5147,-21.8706,-5.1198,5.3164
-1.5109,1.7670,-9.6584,-23.0782,-4.0353,11.6478
-1.4147,1.7657,-7.8683,-16.2671,-0.2319,15.9373
-1.0970,1.5519,-7.9945,-9.0894,0.4806,18.4026
-0.6046,1.2047,-7.2841,-2.9038,-0.3318,21.4488
0.3376,0.7985,-5.9813,4.6573,-5.2913,23.4195
0.7039,0.1759,-4.0597,10.9533,-7.2646,27.0275
1.1695,0.0664,-0.2119,39.0422,-8.8084,23.3211
1.7552,-0.8329,1.2672,74.6641,-14.8598,10.7193
2.4609,-2.6027,-0.2650,117.1189,-17.0568,-6.7706
2.7186,-4.5891,-1.6556,145.3067,-10.6394,-24.1822
2.5906,-5.5870,-3.6237,157.6182,-1.2158,-39.2447
1.7790,-6.1742,-5.0436,165.6778,4.1353,-44.2263
-0.1807,-6.3214,-6.7006,169.8962,14.2725,-39.1697
-0.5771,-6.0860,-8.7748,162.7236,6.2096,-39.8973
-0.6254,-6.3468,-10.1936,170.9546,-5.7654,-47.4363
-1.6243,-6.1912,-12.0808,161.6274,8.9845,-60.8465
-3.8256,-5.8614,-11.8491,152.2684,19.0259,-40.5563
-2.0130,-5.8079,-12.1372,140.8315,8.3959,-18.9115
0.3017,-6.1670,-12.1481,119.4218,14.3661,-27.1585
0.0067,-6.8545,-13.6422,132.8200,38.8693,-44.5594
-2.9288,-6.9177,-16.4554,109.6590,57.7648,-43.2641
-2.3593,-7.5796,-18.2692,51.8892,39.6994,-9.9156
0.2619,-9.1685,-19.0255,-3.2134,33.3965,-4.4439
1.3682,-9.7978,-20.3926,-45.0739,22.1219,-11.1601
1.7479,-9.5958,-19.8819,-116.1427,0.8188,-22.9784
1.8615,-9.0976,-17.7711,-158.4552,-11.5350,-23.7189
2.1545,-8.3634,-16.0582,-195.3111,-18.1363,-26.0366
1.6717,-7.4575,-13.3625,-232.1876,-31.5528,-28.2232
1.2606,-6.6303,-9.8002,-237.6720,-48.9874,-18.3034
2.0595,-5.1918,-8.3829,-225.1024,-62.2888,-17.1803
2.1814,-3.8673,-6.5424,-213.9475,-65.3896,-26.3432
1.8726,-2.7064,-4.3175,-190.2476,-65.6539,-33.4030
1.2368,-1.3224,-2.7609,-158.3528,-52.1875,-46.5803
-0.7076,-0.3453,-0.7094,-131.9221,-41.8980,-34.9222
-1.2334,0.0781,-0.9564,-90.1319,-36.0760,-28.8083
-2.5347,-0.1569,-0.5620,-59.6796,-31.6099,-20.5593
-3.0006,-0.6970,0.4162,-13.9712,-16.3877,7.6323
-2.5118,-1.5948,0.3847,37.5124,-9.6145,34.2755
-0.8419,-2.1566,-0.9043,69.2928,-5.4865,44.7922
-0.2755,-2.6366,-1.8955,78.6924,5.7657,43.1602
-0.4593,-3.3376,-1.2728,110.7136,6.7867,53.3007
-0.5180,-4.3398,-2.6069,146.4672,2.1774,55.4389
-0.9563,-4.9979,-3.9331,170.3028,-7.8755,61.1788
-0.0732,-6.0032,-6.2789,186.1510,-12.9712,50.3546
-1.4132,-6.6222,-7.2959,197.4724,-14.7037,50.0940
-1.2548,-6.8166,-9.4928,199.1953,-15.2666,53.9522
0.4650,-7.5509,-11.1853,189.4281,-3.7735,29.3978
1.0859,-8.7940,-12.4753,216.6470,16.9843,27.3410
-0.5112,-9.2137,-16.0027,175.0451,6.6985,8.0197
-0.3052,-8.8505,-16.9365,142.6868,-6.4981,7.3707
-0.4365,-8.5100,-17.2331,98.6645,-9.8100,-3.6774
-0.8950,-8.1325,-17.4203,76.9338,3.4975,-3.2263
-1.3253,-7.6308,-17.5726,54.6316,17.5170,-2.0353
-2.3292,-7.1401,-16.3278,32.2283,22.3787,11.1252
-1.7173,-6.5760,-15.0949,14.1261,19.4661,11.6831
-1.3124,-6.5130,-13.7860,-5.2573,26.1889,11.1464
-0.7422,-6.6377,-13.5706,-11.1152,30.8447,6.5074
-0.5211,-6.9668,-12.7963,-16.9864,42.3069,-1.2391
-1.6635,-7.2678,-14.1450,-30.6181,38.6066,4.9511
-0.9020,-8.0618,-14.4252,-62.8481,21.1603,9.8588
-0.1207,-8.6429,-13.3380,-85.8717,18.1383,4.8570
0.7002,-8.7300,-12.2254,-97.0978,24.6069,-4.7197
0.4217,-8.4275,-11.6617,-108.8139,34.8937,-13.6301
-0.5968,-8.0046,-11.2530,-121.0201,33.1703,-10.7689
-1.2239,-7.4300,-10.6840,-141.0500,9.5561,2.8874
-0.5053,-6.8239,-9.2647,-152.6866,-8.5643,10.1335
-0.0839,-6.1217,-6.9970,-148.5498,-15.5634,6.2729
