ax,ay,az,gx,gy,gz
0.3082,0.9848,-9.9819,1.7091,3.3772,6.2568
0.4300,1.0021,-9.8066,1.6036,5.3727,2.7073
0.3228,1.0003,-9.8463,1.8566,2.6263,-0.0958
0.3810,0.9823,-9.8852,2.3366,2.3343,-0.7897
0.6174,0.9694,-9.9756,2.6962,1.4595,-3.0467
0.5876,0.9729,-10.0231,2.2070,-1.3753,-6.3893
0.6621,1.0204,-10.2840,1.0852,-7.7296,-9.7424
0.6515,1.2294,-10.4599,1.2710,-10.8058,-19.0847
-0.2576,1.7132,-11.1580,7.9622,-12.4091,-28.0282
-1.2906,2.0814,-12.7181,8.5171,-5.8819,-28.4256
-1.0073,1.9513,-13.9151,-1.4619,-5.0550,-18.5947
-0.2087,1.6661,-15.1031,-30.1311,-3.5459,-9.7096
0.2992,1.3020,-14.4520,-54.9412,-1.5124,-6.0901
1.0056,1.2839,-12.8559,-73.0738,-3.9065,-7.0945
1.1080,1.2190,-11.0683,-82.7331,-2.1195,-6.1454
0.8548,1.4036,-9.4378,-86.2393,6.5153,-6.1471
0.2901,1.6038,-7.8468,-86.7492,16.9054,-11.5848
-0.1420,1.6604,-6.2398,-92.8107,5.4027,-3.7594
0.2479,1.3804,-4.1251,-74.2328,-7.6880,1.9253
0.8872,0.8828,-2.4711,-46.8628,-3.8770,0.1409
1.4153,0.1230,-0.6777,-10.7682,8.4714,-4.6152
1.8358,-0.6375,0.8658,29.3457,4.8286,-18.4777
1.6112,-1.2974,1.8948,71.3118,-0.8777,-28.0395
0.9369,-2.7904,2.1429,124.7204,-2.0102,-30.1582
1.2823,-4.1855,1.0977,175.4324,-6.2541,-26.2806
2.3102,-5.2823,-1.3122,223.9334,-13.9277,-32.4508
0.8692,-5.8945,-5.7721,255.2014,-23.2610,-44.9792
1.2266,-6.1928,-11.5000,243.7868,-45.6461,-62.8192
-1.2274,-5.6920,-17.4847,208.0978,-58.6833,-76.7033
-2.5698,-5.1671,-23.4304,158.4512,-83.9752,-89.5614
-3.3921,-4.6557,-27.5941,121.0796,-58.4236,-75.2472
-6.8831,-3.3371,-29.0261,71.5222,-35.2754,-45.0218
-6.7536,-2.0027,-29.2587,9.3611,-13.8421,-18.2858
-6.4658,-1.6331,-25.4468,-54.7803,6.6138,-4.1075
-5.1641,-1.8809,-22.5499,-97.7085,25.3742,7.6453
-5.3262,-1.9448,-20.6912,-134.1349,43.6707,13.2067
-7.7939,-2.0106,-18.1998,-169.7446,36.9154,33.5010
-8.3205,-2.3480,-15.3931,-195.0825,27.4839,68.7190
-9.1668,-2.9664,-12.7521,-206.2178,40.2111,105.9975
-9.2442,-3.4890,-9.7677,-193.1570,69.1729,158.5946
-6.6557,-4.2387,-6.4855,-178.0555,92.1185,189.9750
-1.8222,-4.8280,-2.7072,-162.8586,89.2783,201.4494
4.0400,-4.6476,-0.4316,-121.3656,84.2284,172.7602
8.3434,-3.8813,0.1511,-74.2145,82.8514,127.0789
10.6867,-2.9771,-0.1299,-44.5374,69.9541,79.8208
11.1667,-2.0007,-0.9045,-25.3112,42.1048,37.0353
10.6373,-1.2232,-1.2502,-13.2358,10.3714,8.7158
10.1126,-0.8590,-1.2609,4.2132,-15.8687,-16.7981
9.5206,-0.6796,-1.9567,24.8540,-32.7157,-38.5404
10.3051,-1.0577,-3.1413,39.9789,-48.9865,-50.9426
12.3576,-1.5885,-3.7451,45.0276,-59.5067,-96.0864
9.5408,-1.3358,-3.8673,58.5849,-67.0222,-157.7558
4.1611,-0.7137,-4.3567,92.9348,-67.8630,-188.1098
-0.3105,0.7988,-7.8220,119.7944,-73.0867,-200.3136
-8.4060,2.3515,-12.4280,120.7875,-54.8920,-165.2554
-10.9297,3.8367,-16.6697,83.1231,-8.8765,-109.8748
-8.6778,3.5862,-15.3952,34.2922,11.7085,-53.8683
-5.0933,2.5385,-13.2110,14.7787,25.6311,-31.3733
-2.8430,1.6548,-12.0279,14.8540,23.3733,-13.1082
-2.4202,1.1966,-11.3036,8.0560,26.1419,-9.4654
-2.5344,1.2275,-10.1942,3.8339,21.7642,-0.6823
-2.5510,1.3926,-9.0007,-0.4171,9.3590,1.8430
-2.8630,1.0058,-6.7882,4.5930,-0.0867,13.7220
-3.1053,0.3275,-4.4441,16.9549,3.1515,23.5483
-4.7174,0.0519,-3.0936,33.4642,3.1755,36.8993
-5.3444,-0.1414,-1.8590,53.4360,-8.1105,67.9216
-5.3403,-0.7024,-1.3648,75.8814,-9.8194,74.9966
-7.5517,-1.8275,-2.0010,110.4381,6.2334,106.5986
-5.1870,-3.2491,-5.4122,140.0775,10.0496,153.6075
1.6696,-4.7483,-11.9591,122.4514,29.4387,157.3492
3.9165,-6.3678,-14.4660,96.5139,29.1453,166.0453
9.8762,-6.3350,-17.7370,69.5030,14.9090,124.8286
10.8500,-5.2068,-14.8805,51.6328,0.8571,91.2748
8.2637,-2.9023,-16.8156,6.4629,-68.7987,25.6186
4.7970,-1.5214,-15.0354,-25.7556,-115.8176,-6.2372
2.1151,-1.0008,-12.1862,-2.2435,-75.9824,-8.8811
1.0509,-0.9060,-10.2629,0.6209,29.8111,21.2142
1.2874,-1.1305,-10.9241,-3.2128,67.3108,9.2909
1.2604,-1.7644,-10.1181,-16.5817,42.1489,-5.5265
1.3794,-1.9763,-9.4257,-17.5177,19.8301,-13.5296
0.8446,-2.0116,-9.2942,-14.0125,16.4289,-15.9974
0.7126,-1.8153,-9.1325,-7.9394,26.4134,-16.2207
