ax,ay,az,gx,gy,gz
0.0377,-2.9046,-9.9970,-12.9160,3.8186,-2.1963
0.0860,-2.8507,-9.7953,-15.1319,3.0616,0.5241
0.0995,-2.7802,-9.6228,-14.9599,2.6340,1.3958
0.0847,-2.7090,-9.4274,-12.6154,-0.4865,4.9458
0.3410,-2.5942,-9.6004,-9.9124,-2.2339,1.9750
0.2730,-2.4880,-9.8363,-12.2509,-0.1052,1.1723
0.4131,-2.3737,-9.5066,-14.5301,-2.3772,1.0215
0.2729,-2.2793,-8.9259,-13.8353,-1.5532,-1.8625
0.0355,-2.2129,-8.6488,-9.4284,-3.9227,-2.3777
-0.1338,-2.1317,-8.4866,-5.7783,-4.8656,0.4519
-0.1234,-2.1138,-7.8026,-3.6094,-4.6085,1.3249
-0.5169,-2.6657,-6.5536,4.6716,-2.6517,2.7260
-0.4141,-3.4212,-5.7483,12.4763,6.4300,30.4267
0.6756,-3.7536,-4.9352,25.1914,6.7981,24.4628
1.1092,-4.3497,-3.7241,39.7339,5.3851,28.8757
2.4603,-4.6964,-2.7178,53.6125,-4.4496,19.5888
2.0095,-5.2781,-1.3982,74.8137,-1.2397,15.4721
1.5852,-5.6018,-1.4207,96.9474,3.4093,10.9260
0.9726,-5.9121,-1.4959,113.3408,0.0748,8.4849
1.3427,-5.9894,-2.5631,128.6302,-9.3864,5.0269
1.9798,-6.0923,-3.4690,143.5648,-15.8484,-23.7030
1.1008,-6.3925,-5.9646,157.5151,-10.6643,-42.1308
0.5350,-6.5350,-10.4125,152.4867,-10.7090,-52.7083
-0.6382,-6.5255,-15.0350,118.4114,-25.5629,-57.4228
-2.7791,-7.0029,-14.8658,84.7909,-17.9014,-35.9065
-1.5361,-7.7028,-14.4123,84.3109,21.8999,-13.0995
-0.3096,-7.8891,-15.7216,80.6217,52.5724,-15.1941
-2.1931,-8.1045,-17.0235,59.0493,64.8609,-16.0696
-1.6372,-8.3746,-17.0343,30.0663,46.3161,2.8014
0.7538,-8.6088,-16.2088,2.1388,24.5650,7.9497
1.7512,-8.6530,-14.4482,-28.9934,16.3319,0.6835
1.8887,-8.2009,-13.8889,-49.2201,5.1745,-10.3422
1.9665,-8.0066,-13.7412,-75.2651,-8.9590,-25.6034
-0.2444,-8.1714,-12.2792,-91.4445,-13.6974,-24.7633
-1.1384,-7.9545,-12.5418,-102.8134,-16.5943,-15.6623
-1.5028,-7.7098,-12.8854,-122.4681,-11.7198,-13.9378
-3.0943,-7.6585,-12.3421,-137.8750,0.5881,-2.3775
-4.0416,-7.3788,-11.6678,-153.6992,8.4356,16.5104
-5.1937,-7.2069,-11.3678,-166.1491,18.9761,37.9765
-5.8134,-7.0464,-11.2887,-180.6282,42.7266,58.2348
-6.4548,-6.6771,-10.5744,-197.7270,68.3614,87.0320
-5.1540,-6.0431,-6.1523,-196.8173,94.9567,114.8856
-3.0861,-5.0042,-1.6151,-166.9519,109.6692,140.1299
-0.2348,-4.0261,1.9134,-111.6986,113.2892,150.8908
3.2769,-3.3200,1.4904,-59.2411,103.5604,135.0679
5.9219,-3.3041,1.1637,-39.0433,70.4388,109.1312
7.1991,-3.4332,-0.9863,-11.3238,35.9333,83.8067
8.3728,-3.6258,-2.7407,2.9509,-2.5790,58.8101
8.9580,-3.7168,-3.5397,13.5619,-21.4008,28.8861
8.1017,-3.5859,-4.1342,25.8762,-23.6634,3.6610
7.2394,-2.9172,-4.9355,33.4313,-25.0273,-13.4144
6.6658,-2.6136,-5.2687,39.4720,-27.0452,-29.1860
6.3885,-2.7291,-5.9920,40.7797,-33.4537,-40.6034
6.6010,-2.9134,-6.3173,38.0546,-53.8321,-52.4799
7.0745,-3.1625,-6.1211,36.8439,-80.4434,-66.8995
7.6922,-3.7227,-5.4235,43.4430,-100.9786,-96.9140
7.3358,-4.4469,-5.5205,68.7864,-115.0078,-153.1117
3.9955,-5.1097,-6.6945,90.7138,-106.3017,-190.2660
-1.3158,-5.7048,-8.4726,102.3045,-86.4000,-190.3817
-5.1580,-5.6505,-11.3182,96.8429,-74.1823,-150.1344
-6.5225,-5.1650,-13.4906,60.9937,-69.6161,-100.1493
-4.8409,-4.8335,-13.4272,20.9352,-58.6531,-67.8694
-7.5489,-4.8313,-13.5691,7.9468,-23.3967,-41.7912
-7.0531,-4.7670,-12.1963,44.1259,24.0547,-44.3965
-5.4295,-4.1766,-13.0678,33.3167,50.6902,-21.5353
-4.3109,-4.0282,-12.9794,11.3138,36.3787,-11.1747
-3.5979,-4.1507,-11.7773,-3.0887,5.6485,2.1359
-1.8965,-4.2080,-10.5728,-15.3522,-24.7444,10.5088
-1.0207,-4.1790,-9.4596,-13.4881,-44.3397,9.4569
-1.1909,-4.2280,-9.1176,-15.4860,-58.3321,12.8738
-1.4805,-4.2849,-8.0709,-22.5609,-64.9532,23.9695
-1.6159,-4.2557,-6.9802,-22.4678,-78.2511,26.9935
-1.6121,-4.1634,-5.8691,-15.3920,-84.2587,23.6026
-2.7690,-4.2448,-4.7008,-6.0437,-66.6709,21.2840
-4.5432,-4.3809,-2.8356,9.2244,-19.2953,42.5312
-4.6556,-4.4697,-1.4278,31.5684,20.6288,72.6914
-3.5765,-4.5568,-1.1241,58.4138,47.3040,81.4464
-3.6255,-4.8105,-1.6401,83.7628,69.5083,89.8611
-3.2502,-5.0181,-4.6260,96.7148,76.2779,97.0026
-2.2509,-5.6481,-5.7334,113.8383,86.7688,109.0745
-0.1618,-6.7143,-7.8568,117.4483,93.0926,117.7553
3.2138,-7.6111,-11.3959,97.0520,86.2940,100.5569
4.7154,-8.1206,-13.0432,75.7022,76.0023,77.2761
