ax,ay,az,gx,gy,gz
-0.1216,-1.0128,-10.1707,-1.8447,-6.0254,-5.9770
-0.5450,-0.9915,-10.6655,-4.0674,-6.1658,-7.5974
-0.9180,-0.9570,-10.6491,-6.8906,-5.2944,-3.3530
-0.6948,-0.8425,-10.2997,-7.9718,-8.6146,-0.1047
-0.5137,-0.7335,-9.9071,-8.0647,-9.1348,-2.5213
-0.8941,-0.8890,-9.5463,-5.1092,-5.6749,-0.9118
-0.8668,-0.9451,-9.3912,-3.4275,-4.1297,-1.0722
-0.3776,-1.0625,-8.6207,-1.1989,-0.1852,-2.2740
-0.4422,-1.2590,-7.7493,3.3547,3.6181,-1.4878
-0.6755,-1.4352,-6.8263,10.0135,-0.6850,-2.6501
-0.5348,-1.9923,-5.4073,18.8166,-8.0450,4.0947
0.5354,-2.2428,-4.6122,40.8643,-21.5947,2.2264
1.2580,-2.6997,-3.6302,62.1125,-31.5379,-14.6596
0.6465,-3.2273,-2.0926,87.5104,-17.8764,-32.0418
-0.6802,-3.8464,-1.6509,103.3902,-18.5521,-33.4787
-1.6663,-4.5999,-1.2705,115.1456,-26.2390,-21.1953
-0.4536,-5.4529,-1.1826,127.6203,-57.2415,-8.9742
1.1671,-6.1295,-1.5596,134.2697,-81.5049,-12.2461
2.0050,-7.3496,-1.7327,147.0309,-82.0972,-29.1848
2.2231,-8.0713,-2.6718,160.4959,-78.7503,-69.3899
-1.4245,-9.1048,-6.2958,173.1872,-53.5208,-91.2877
-3.8902,-9.5852,-13.4920,153.4539,-62.2380,-94.2263
-5.0902,-9.5141,-11.5692,162.3350,-34.4750,-74.4059
-4.7954,-9.3590,-15.0658,163.9299,1.6918,-53.7909
-4.7243,-9.0264,-17.7163,128.6545,22.0670,-49.7612
-4.6498,-8.8048,-17.3705,89.1615,32.1972,-44.9124
-5.4270,-8.4083,-18.1838,59.0332,40.2741,-30.1701
-4.9150,-8.3946,-18.6111,28.6690,42.1390,-14.6947
-3.4867,-8.4295,-18.0176,-2.4634,44.6091,0.7353
-1.9041,-8.4174,-17.5538,-22.9851,43.4845,-2.4399
-1.5280,-8.4357,-17.0551,-59.6845,26.1358,-6.7380
-1.6031,-8.4602,-15.7445,-90.4715,2.8796,-5.2449
-1.4687,-8.4210,-14.5862,-108.6642,-12.0216,-6.5053
-2.7292,-8.2181,-14.0216,-120.2440,-18.6250,1.9707
-3.7004,-8.0106,-13.7220,-140.2776,-19.0185,13.4356
-6.2249,-7.9396,-12.6260,-147.8273,-8.0481,25.1625
-11.3010,-7.6865,-12.9765,-157.5748,6.4746,74.8002
-10.2605,-7.4418,-11.7185,-175.1935,5.6779,123.8854
-8.0340,-7.1485,-7.7169,-166.1454,26.9827,143.4579
-7.4104,-6.4670,-4.6004,-140.5862,69.7259,146.7779
-6.2603,-5.4438,-4.2220,-125.3588,92.7179,151.4286
-4.9383,-4.7975,-4.6852,-130.8485,91.1184,159.1375
-1.1187,-4.5835,-1.6883,-112.0431,95.3711,152.9745
0.3694,-4.5647,0.3081,-80.9158,101.9524,137.9200
1.7827,-4.5831,0.8661,-27.9422,99.2182,127.8839
4.5983,-4.4291,-2.9344,4.3889,77.5621,96.1152
5.3066,-4.6848,-4.8039,9.6242,54.1516,66.6999
5.1936,-4.8240,-5.4354,-2.7916,30.2958,46.5243
5.1890,-4.4846,-5.4446,0.1500,11.3627,28.3811
4.6512,-3.7444,-5.9006,4.3550,3.6609,13.7020
4.4402,-3.1820,-6.0043,8.5149,-1.0895,1.4971
4.3648,-2.8775,-5.9966,15.3542,-4.2862,-7.1524
4.9515,-2.7794,-5.9186,24.8192,-10.6580,-24.4185
5.2368,-3.0688,-6.2765,33.2636,-19.2625,-39.5494
4.7336,-3.3338,-6.6956,27.1402,-38.5759,-42.0715
5.5304,-3.5891,-6.4243,18.5502,-64.0048,-54.4128
5.5478,-4.3765,-5.5614,23.5620,-81.2034,-71.6726
5.3876,-4.6264,-6.6416,31.1196,-84.0003,-99.6983
4.4479,-4.5990,-7.3163,38.0464,-79.8869,-136.9810
0.4145,-4.6602,-7.7374,52.0560,-68.1347,-152.8269
-4.1468,-4.1082,-10.1440,62.2665,-52.5002,-147.6254
-6.4717,-3.2114,-12.2195,55.5393,-33.5929,-120.5200
-6.8262,-2.7739,-12.4200,39.0802,-23.1617,-95.1941
-7.3073,-2.7122,-12.5920,21.0250,-15.8502,-74.3695
-11.4924,-2.9614,-13.5019,19.2782,9.6924,-23.8093
-8.1323,-2.4353,-11.9765,27.1391,33.3428,-48.4110
-5.8416,-1.9868,-15.1242,-2.5241,38.9597,-29.7920
-4.6593,-2.4480,-13.3136,-10.9550,31.8799,-9.7815
-3.2265,-2.7641,-11.5644,-10.7269,18.4416,2.5216
-2.6535,-3.0080,-10.3556,-15.6096,1.5884,15.2564
-1.9616,-3.0359,-9.3127,-9.5864,-8.6156,17.8788
-1.5883,-3.2055,-9.2925,-6.7684,-18.7871,13.8224
-1.8893,-3.2845,-8.9041,-9.4405,-26.5011,13.4728
-1.5509,-3.1747,-8.6660,-16.3622,-35.5975,12.8701
-1.9407,-3.0936,-7.8336,-14.6907,-45.2862,6.0552
-2.6058,-3.0642,-7.1105,-9.2208,-42.3975,0.5619
-4.2680,-3.3550,-6.2091,2.5232,-24.7683,10.4305
-4.8746,-3.6177,-5.7467,11.8744,0.5383,32.1013
-5.2773,-3.8289,-4.7645,18.1661,17.2247,50.0807
-5.1868,-4.1203,-3.0742,30.8693,22.6417,64.7789
-4.6120,-4.5994,-1.6178,53.2044,26.3566,73.4932
-3.9078,-4.9110,-2.1621,66.8539,28.1718,72.0714
-3.8294,-5.3203,-2.7591,95.6348,40.7798,69.0611
-3.9509,-5.6502,-4.2299,101.2278,42.7617,77.1358
-3.9214,-6.3319,-4.9822,113.3580,35.3736,93.2881
-2.2788,-6.9892,-7.7337,121.8934,22.1920,111.0105
1.4696,-7.1442,-11.7215,110.0320,22.1736,96.1873
2.1570,-7.0243,-13.6598,78.5486,30.4694,77.2235
1.4797,-7.4117,-13.2553,62.9450,23.0225,79.6249
3.3079,-7.6724,-13.3595,51.9738,19.2586,80.9176
5.2196,-7.3901,-13.9167,36.8186,25.7270,60.5687
4.5049,-7.1682,-14.0866,15.9104,28.0056,33.0841
2.9152,-6.8811,-12.7336,-12.0497,5.8574,22.1484
2.5939,-6.4615,-10.7603,-12.1319,-2.4915,16.1112
1.8264,-5.9170,-10.1912,-5.8003,9.0226,0.8119
0.5730,-5.6485,-9.5297,-3.5760,16.0907,-5.1069
-0.4559,-5.4552,-9.1771,-2.6910,17.5121,-6.3661
