ax,ay,az,gx,gy,gz
0.1002,-5.4766,-7.7766,3.0762,4.9505,-0.6343
0.1714,-5.5079,-7.7708,6.0672,4.9029,-2.2684
-0.0308,-5.6096,-8.1171,6.9623,3.3244,-2.9185
-0.0968,-5.6299,-8.4278,3.1037,1.5163,-2.2921
0.0441,-5.6351,-8.2402,0.2196,-3.4601,-0.1884
0.2874,-5.6228,-8.3990,-0.3800,-5.3559,-1.6695
-0.1287,-5.6669,-8.5774,-1.2929,-4.0871,-3.0596
-0.3173,-5.6441,-8.8184,-2.7520,-2.9921,-2.0111
-0.6056,-5.6379,-9.1477,-9.4019,-4.5374,1.2722
-0.4321,-5.7305,-8.4662,-16.1782,-5.4895,5.5710
-0.0461,-5.7991,-7.5293,-14.6597,-4.1402,6.7336
0.2198,-5.6073,-6.5717,-12.2010,2.8031,4.2458
-0.1757,-5.3351,-4.6692,-6.7971,2.2361,11.0111
0.0645,-4.9300,-3.2754,7.5337,-11.0132,15.6839
0.4598,-5.0137,-2.3837,21.9604,-20.6683,12.9069
0.5191,-5.6291,-1.5217,42.4102,-34.1618,5.9434
0.5830,-6.4906,-1.9309,61.6318,-46.3165,-0.4941
-0.1782,-7.3031,-3.2837,57.0148,-49.3825,2.8873
-0.3082,-7.9837,-1.8741,65.6304,-51.1925,4.3170
-0.3368,-8.3668,-1.6676,80.5227,-43.1038,7.1197
0.3059,-8.4876,-1.9889,88.0498,-46.1233,6.3804
0.9275,-8.5587,-1.2177,102.1296,-47.9148,-9.2978
1.0135,-9.0077,-1.8531,126.1082,-49.2598,-34.2496
-0.1798,-9.1834,-4.7627,152.7189,-44.1471,-65.4623
-0.2598,-9.4147,-8.2832,150.7469,-38.4882,-88.1233
-1.7007,-9.9736,-11.1449,130.3635,-26.2896,-94.6953
-2.9310,-10.4754,-13.5629,104.4247,-14.6080,-86.3096
-3.4177,-10.7068,-14.5711,67.2979,0.9562,-62.9107
-2.9341,-10.7470,-15.1538,39.6284,14.4828,-44.7073
-1.9983,-10.4777,-15.2242,8.3037,23.1102,-36.5372
-1.7009,-10.2496,-14.3907,-15.7085,27.7231,-30.6732
-1.7842,-9.8591,-13.1485,-45.6622,19.6538,-21.0906
-1.7367,-9.4012,-11.7062,-69.0446,9.4465,-8.5110
-1.0205,-9.0951,-10.6540,-84.4175,0.7489,0.3718
-0.4820,-8.7514,-9.3623,-96.8985,-7.0530,2.2203
-0.3743,-8.3755,-7.9608,-95.9217,-7.7127,0.4691
-1.3054,-7.8197,-7.6741,-88.9158,-3.4653,-1.0707
-3.3212,-7.4803,-8.0152,-83.4308,0.2477,8.1793
-6.1230,-7.1984,-9.1537,-86.3483,7.3308,32.5965
-6.7682,-7.1870,-10.2263,-100.6171,13.4787,58.9602
-6.8001,-7.3122,-9.3938,-115.3563,29.8759,79.3126
-7.1038,-6.9989,-8.8234,-121.4737,48.8759,92.0889
-7.8845,-7.0501,-7.7608,-117.8384,79.8699,113.9895
-7.9647,-7.4565,-6.0414,-107.5831,87.9873,146.7699
-6.1725,-8.0447,-4.7924,-102.7018,84.9371,174.1009
0.3698,-8.8896,-2.4513,-83.1840,93.5860,164.4917
4.0592,-9.0932,-1.1222,-52.2367,99.8512,125.9807
5.7865,-8.6815,-0.6856,-25.5929,95.4318,90.8481
5.5633,-8.1028,-1.6990,2.7104,71.3772,51.2012
5.2756,-7.5728,-3.1943,14.6885,47.4337,20.5059
4.6309,-7.1948,-3.6856,15.7032,24.8832,5.1736
3.5849,-6.8139,-3.9675,14.4211,8.1133,0.1268
3.2753,-6.4117,-4.0825,14.3324,-14.2383,-3.3564
3.6852,-6.0499,-4.0851,19.1863,-29.2431,-10.3902
3.6495,-5.9261,-3.9622,29.9686,-35.2977,-26.0439
3.2837,-6.3178,-4.3109,39.9909,-43.0595,-34.9277
3.3457,-7.1335,-4.3431,45.1588,-56.6426,-40.2747
5.1251,-8.0055,-4.6959,49.6174,-77.2204,-52.2649
6.2020,-8.7242,-4.6374,55.0583,-86.1246,-90.6696
5.1551,-9.1081,-3.7353,70.9213,-71.6281,-132.3350
2.3441,-9.1081,-4.5203,89.8352,-61.6454,-165.3929
-2.2466,-8.6846,-6.6797,106.7597,-50.5082,-172.8141
-6.3323,-7.5565,-10.6308,104.3899,-37.5630,-143.3974
-8.9491,-6.4507,-13.2056,73.1426,-38.5659,-89.2499
-7.9964,-6.2009,-13.5818,22.5659,-52.4101,-40.5199
-5.7933,-6.4386,-11.9276,-5.6504,-48.0138,-17.5483
-4.0551,-6.5649,-10.3531,-10.5551,-30.1640,-11.0635
-3.3722,-6.5258,-9.2570,-7.9125,-5.5283,-11.7708
-3.0169,-6.7984,-8.8410,-2.6462,8.1937,-7.5424
-2.2358,-7.1662,-8.8397,-3.5855,15.0443,-1.8981
-1.5706,-7.4566,-8.4416,-10.1550,13.0074,3.9724
-0.9573,-7.6010,-7.9115,-16.3093,7.4764,10.3545
-0.1888,-7.5000,-7.0666,-19.5588,1.2716,12.6830
0.3503,-7.3503,-6.3011,-17.1849,-3.7682,10.1956
0.3891,-7.1581,-6.1348,-13.2479,-4.1719,1.6192
-0.5781,-7.0010,-5.7661,-6.2864,1.1468,-3.9006
-1.7178,-6.8549,-5.5070,-4.6546,3.7687,-1.0391
-2.2405,-6.7133,-5.1244,-2.6565,8.3524,1.1953
-2.8865,-6.6886,-4.1077,1.5946,22.4834,6.0884
-3.6362,-6.6471,-2.7091,8.2595,39.1487,16.9285
-3.9835,-6.4721,-1.2622,20.8583,52.9026,37.8900
-4.1188,-6.4687,-1.1533,38.0519,52.5165,57.8632
-3.0604,-6.8506,-2.1243,50.6673,52.4893,76.4736
-2.5384,-7.6653,-2.6518,60.6603,55.9347,91.1701
-1.2185,-8.3295,-4.4898,69.4412,57.8113,99.1672
0.2317,-8.9712,-5.5121,68.7202,59.6117,99.9467
2.4915,-9.5003,-6.9533,66.7474,56.8297,98.4445
4.2724,-9.7108,-7.6161,57.6172,61.2442,76.8150
4.2174,-9.7514,-7.4447,56.0075,56.0463,65.8064
4.9792,-9.6263,-8.6789,50.7729,37.4140,52.9124
4.7580,-9.3748,-9.4092,36.9309,26.2914,38.4674
4.3558,-9.0356,-9.2704,22.4037,20.6014,23.7424
3.4178,-8.7162,-8.7714,12.5773,16.8201,10.1283
