ax,ay,az,gx,gy,gz
-0.3634,2.2684,-9.6081,-1.0295,4.5444,-1.6400
-0.2609,2.2850,-9.7962,0.0924,4.6570,-2.2049
-0.2056,2.3839,-10.1793,0.3702,4.6596,-3.0197
-0.1203,2.4376,-10.5825,-1.5002,0.9517,-3.7233
-0.2102,2.6405,-10.8149,-5.6584,-3.6848,-6.7007
-0.0241,2.9143,-11.3454,-9.0409,-6.2460,-5.3986
0.2401,2.9368,-11.7005,-13.0843,-9.0354,-7.4937
0.0052,3.0524,-12.0003,-19.7930,-10.1452,-10.6455
-0.3101,3.1358,-11.7969,-26.2556,-10.2918,-9.9186
-0.2944,3.2209,-11.4739,-31.5244,-13.9748,-10.9359
-0.4149,3.2317,-11.1062,-36.1497,-14.5973,-13.4481
-0.9412,3.1351,-10.4355,-35.2926,-10.8409,-12.0452
-1.2572,3.0477,-10.0793,-37.4804,-2.0547,-5.2070
-1.1380,2.8746,-9.5716,-40.2898,-1.3405,3.7939
-0.7103,2.6559,-8.8740,-43.0935,-1.0142,9.1454
0.1890,2.3124,-8.0172,-44.7569,0.4222,2.2972
-0.3206,1.8329,-6.5410,-43.6065,-0.0600,-2.4928
-0.5982,1.0571,-4.2536,-34.7191,1.4341,0.9119
-0.2621,0.2961,-2.3493,-21.4468,0.0476,1.8451
-0.0044,-0.9404,-0.3122,-3.5637,-3.5387,-6.2131
0.0779,-2.5705,2.1004,24.9629,-7.4945,-5.4575
1.3872,-3.5937,3.9767,59.2417,-18.7625,-15.4831
2.4297,-4.3351,5.6078,115.8717,-33.8672,-39.3660
2.2048,-5.6530,6.4903,188.3071,-24.4088,-66.6551
1.0434,-6.8920,3.3288,263.7017,20.0272,-72.5817
0.3969,-7.4023,-9.5041,312.1188,27.2129,-81.5571
-5.2632,-5.9744,-24.2026,248.0149,-16.9650,-55.3719
-3.0777,-4.1096,-25.8987,144.8723,-72.2230,-30.9600
2.5549,-1.3476,-24.5450,91.6946,-118.9925,-47.6314
-2.6266,0.3103,-24.8247,56.8378,-80.7018,-40.7774
-5.2560,1.5002,-25.3308,10.6413,-30.9052,-31.3067
-6.3771,2.5182,-23.9502,-10.7743,3.6601,-46.1256
-0.7115,2.5602,-22.5999,-60.6846,-20.0564,-51.2210
-3.7419,2.1043,-19.4462,-81.4705,-28.3127,-33.9869
-10.1545,0.5917,-18.6783,-102.3431,-36.3183,-2.6417
-7.8305,0.5345,-17.6467,-93.6204,-15.3108,-0.4118
-10.4990,0.0247,-17.4033,-105.5337,6.4930,25.8064
-13.6124,-0.3539,-16.4939,-122.5389,10.7430,60.4311
-14.5141,-0.6486,-14.5818,-137.3131,6.5333,96.0405
