ax,ay,az,gx,gy,gz
-0.0742,-0.4950,-9.8789,-7.2270,-2.8740,-2.4557
0.1107,-0.4425,-9.9529,-5.3660,-4.7012,-2.6980
0.1641,-0.2286,-10.3166,-5.0470,-7.7042,-1.3614
-0.0423,0.0438,-10.7985,-10.9472,-7.2974,2.5843
0.3135,0.1407,-10.8490,-13.5056,-10.5495,3.5643
0.7289,0.1245,-10.7942,-16.2094,-6.1114,-1.3565
0.7212,-0.0030,-10.7810,-16.3580,-3.3340,-5.0003
0.5943,-0.0076,-11.0812,-18.4824,-5.2635,-7.2931
0.3709,-0.0901,-10.9039,-22.7416,-11.8898,-7.0674
0.2705,-0.0423,-10.5567,-24.9421,-15.2007,-8.0312
-0.1268,0.1439,-10.0843,-25.9019,-10.9124,-7.5297
-0.2589,0.2756,-9.4929,-23.8814,-6.1715,-9.0581
-0.4066,0.3597,-9.0674,-24.0047,-4.4959,-11.6051
-1.3816,0.3240,-8.2930,-21.6092,-3.3234,-4.1889
-1.1645,0.3674,-7.8034,-18.1693,-10.1485,2.5552
-0.6257,0.1801,-6.9515,-11.7008,-9.4501,3.8055
-0.3076,-0.0759,-6.4714,0.9464,-6.5169,3.0808
-0.1291,-0.2643,-6.3524,9.0131,-4.9283,1.6544
0.2588,-0.3853,-5.9074,15.5946,-2.2732,-1.5685
-0.0738,-0.5948,-5.1166,23.9033,1.2700,-4.4946
-0.1197,-0.8079,-4.3121,35.0487,1.3732,-3.5514
0.4874,-1.0828,-3.6433,46.2270,-1.0303,-3.7663
1.1553,-1.5610,-2.5214,65.5529,-3.5883,-6.0856
1.1589,-2.1634,-1.7725,87.3198,-1.9086,-11.9397
0.9788,-3.0514,-1.5408,109.8051,-8.6583,-11.3608
1.1693,-3.6122,-2.3937,134.7258,-9.4051,-14.7973
0.4528,-4.3107,-3.3785,154.5883,6.4825,-23.3298
-0.9014,-5.0497,-5.4676,170.8787,9.0529,-26.5140
-0.8610,-5.5829,-8.3648,170.4483,0.6766,-24.9571
-0.5424,-5.8527,-10.5982,158.4756,-7.5032,-29.0160
0.5756,-5.8851,-9.0375,166.1454,-4.8993,-39.1870
-0.4117,-6.2092,-7.7019,128.2294,-7.7409,-31.0532
0.4893,-7.4216,-13.6712,154.8274,47.8174,-13.6130
0.3896,-7.8407,-17.8587,106.5298,41.0942,-22.9007
-0.0073,-8.3474,-17.7384,72.5610,14.9428,-24.8260
0.0249,-8.7766,-17.7654,36.7069,-11.4366,-27.5308
0.3576,-8.4691,-17.8885,9.7966,-1.7438,-24.9823
0.9481,-8.1134,-17.4419,-22.7011,0.8063,-27.4244
1.3444,-7.8277,-16.4430,-55.3146,-8.6318,-29.3233
1.9286,-7.5095,-14.8555,-78.0694,-25.3686,-37.2440
2.1466,-7.3857,-12.8983,-83.4142,-35.3998,-42.8823
0.9626,-6.9965,-12.7074,-84.7401,-32.3524,-42.4704
0.0362,-6.5448,-13.0896,-99.7665,-26.5457,-35.6471
-0.7041,-6.3305,-12.3888,-116.5773,-27.0593,-24.5448
-0.9295,-6.1761,-11.9341,-133.2130,-32.3635,-14.3109
-1.1085,-5.8496,-11.4882,-146.4494,-34.2211,-8.6374
-2.0787,-5.4488,-10.4722,-151.0416,-32.0941,1.1645
-3.4531,-4.9752,-10.1285,-150.8878,-28.4239,13.8735
-4.7780,-4.6399,-10.6717,-150.8266,-18.7869,29.8044
-5.2965,-4.5583,-10.5709,-149.3693,-2.0131,60.6310
-5.4048,-4.3789,-10.2599,-151.4447,13.3013,80.3567
