ax,ay,az,gx,gy,gz
-2.3209,-6.0081,-7.6437,4.0144,0.4135,0.0879
-2.6620,-6.0478,-7.8850,3.7852,-2.8452,-0.4637
-2.4836,-5.9685,-7.9551,1.8817,-2.8352,1.6771
-2.4616,-5.8794,-8.1732,0.4078,-5.4444,1.6860
-2.4414,-5.8554,-8.7757,-3.3819,-8.3792,1.0151
-2.3901,-5.9323,-8.3556,-9.9475,-10.0106,2.7713
-2.0037,-5.8938,-8.3815,-13.7400,-11.7134,-0.9976
-2.6395,-5.9303,-7.6570,-18.1572,-9.4827,-2.2022
-2.5698,-5.8180,-7.0288,-16.4587,-10.6182,4.5680
-2.3029,-5.9146,-5.5772,-15.6142,-14.1468,8.7369
-1.8249,-6.8779,-3.1583,1.0752,-23.0531,7.0660
-1.4936,-8.2986,-0.7984,18.4634,-40.4635,13.6084
-1.1197,-9.6217,1.7773,48.9004,-48.2338,27.0436
1.8126,-9.4623,2.0328,76.5214,-42.5166,20.8829
1.7460,-9.1511,3.7625,109.5969,-28.4826,-1.7150
2.0596,-8.6181,4.4737,134.7693,-13.4575,-22.7186
-0.0777,-8.4982,5.2783,195.5312,10.2229,-32.0451
1.0861,-7.6783,-1.7609,254.1846,5.9049,-69.9801
-0.9231,-8.9398,-6.9966,235.4584,-17.8566,-109.0561
-4.4687,-11.7584,-10.9153,238.6709,-24.2763,-139.5664
-8.7955,-14.4330,-21.2458,157.2550,-14.9449,-130.7586
-13.3179,-16.7017,-23.5207,-13.7216,-3.8984,-55.9398
-10.0573,-16.7947,-22.9159,-109.5687,3.8266,7.3372
-6.8438,-16.2957,-21.8627,-199.6733,25.8668,26.3185
-4.0668,-15.0771,-18.1876,-254.8707,18.8309,35.8519
-2.1839,-13.3100,-13.5181,-308.0646,12.7438,33.4494
0.1732,-10.2642,-6.4591,-290.3695,-7.5910,34.3059
1.8256,-7.5511,-2.1262,-224.1953,-21.0347,3.1200
2.4226,-5.4198,-3.6179,-184.5467,-25.2458,-39.0027
-3.5380,-4.8802,-1.6613,-162.7018,-28.5230,-61.9586
-10.8053,-5.1668,2.3272,-102.8424,-49.7629,-12.2118
-16.7541,-6.1741,3.1996,-43.5366,-74.1037,51.0363
-18.5246,-7.3414,-0.8937,-1.7317,-18.6280,133.6916
-17.0852,-8.3187,-1.2574,-5.7505,44.6236,205.7766
-13.4754,-9.2292,2.7761,16.0847,116.8698,271.7592
-3.6712,-10.0813,3.4675,67.6370,165.8044,286.5487
5.4481,-11.6392,0.0975,103.7438,169.7224,222.0884
11.5057,-13.6105,-7.1331,91.7678,122.2211,116.9917
13.2128,-13.4872,-8.4541,52.5257,73.1852,33.6594
13.6212,-11.6055,-7.3632,23.5509,19.1554,-29.9704
12.2046,-9.7157,-4.8689,14.9304,-33.2368,-89.1327
9.8170,-8.5892,-3.6920,25.0720,-70.5207,-140.2373
6.8067,-7.5358,-4.0622,33.1534,-81.0143,-188.4731
1.8832,-6.3992,-4.3738,44.3349,-95.7265,-205.0102
-1.2687,-5.5955,-5.4025,51.9028,-102.7604,-199.7465
-1.7938,-5.5868,-6.4804,58.5387,-106.4443,-205.9975
-6.5469,-6.4306,-8.0618,51.1478,-83.8436,-217.2092
-13.1407,-6.8470,-10.9531,38.8924,-74.1767,-145.9727
-15.7037,-7.6898,-10.6742,-16.9828,-68.4337,-68.3155
-14.9802,-8.5179,-8.3445,-9.9642,-29.9436,0.2214
-16.9832,-9.3689,-11.2442,-1.3973,9.6483,40.9786
-22.1571,-10.4250,-11.8937,-40.8531,60.8057,144.7787
-20.8963,-11.1881,-7.9566,-49.6819,88.7471,272.0612
-10.4765,-10.5985,-3.3213,-59.1798,126.6286,314.6971
-4.5959,-10.2947,2.8741,-29.6621,158.5603,290.0615
2.8845,-11.1651,2.1003,34.4725,186.0595,246.4988
8.2928,-12.0762,-1.0228,62.0982,193.5449,183.7725
12.6087,-12.7902,-2.4268,68.0324,140.6773,127.3722
15.7869,-12.9822,-6.0254,50.9633,56.7573,48.5795
14.1815,-12.1566,-5.6678,22.5078,18.6882,-13.9184
10.9177,-10.0935,-4.1338,16.5806,-20.1883,-69.3428
9.2358,-9.0276,-3.9239,26.1501,-53.2324,-103.1968
7.4457,-8.4163,-4.1286,28.5668,-61.1961,-150.3431
2.1634,-7.7091,-4.3743,34.9233,-58.0847,-172.5159
-0.0709,-6.7938,-5.4978,33.4484,-71.8935,-152.3827
1.6622,-6.4325,-5.8037,30.2063,-86.8290,-153.1808
0.2541,-6.9630,-5.8908,36.8401,-77.4298,-186.7109
-2.8477,-7.3383,-6.6113,41.0812,-76.5139,-204.8148
-7.8537,-7.8622,-7.0996,43.0216,-62.6200,-194.6953
-12.0441,-7.9353,-8.7232,26.8080,-43.6466,-107.7640
-9.7004,-7.4111,-8.9946,12.5595,-44.0632,-42.3651
-4.6300,-7.0412,-7.5177,2.9704,-26.3162,-21.6964
-4.8169,-7.2513,-6.6419,5.1401,-13.4385,-34.1672
-8.4643,-7.8680,-6.5471,8.3636,-5.7435,-18.4768
-8.1637,-8.3582,-7.4487,11.2900,-10.9850,27.7646
-7.2804,-8.6340,-7.7757,1.6645,-6.7483,52.7386
-8.1738,-8.3893,-7.4736,-9.6255,17.1072,64.4456
-10.6760,-8.0269,-6.7627,-16.3937,64.8272,84.6141
-16.1494,-8.3437,-5.8488,-16.6842,119.1342,183.3833
-13.4229,-9.5964,-5.2143,-35.6821,164.0080,232.1655
-7.5519,-11.5125,-3.4462,-44.3791,217.0562,289.2556
3.3566,-12.1770,-0.3424,-9.5692,200.3989,282.4254
11.0884,-11.8074,-0.8882,23.6692,174.8467,201.8184
13.5597,-10.8795,-3.9206,31.2044,146.4720,97.2515
9.4456,-10.7062,-4.5739,31.6315,92.3176,59.4812
8.2784,-10.6517,-6.0642,23.7091,38.4429,35.1803
