ax,ay,az,gx,gy,gz
-2.5686,2.1398,-9.3909,-7.2212,14.6309,-6.5853
-2.3139,2.1820,-9.7213,-7.4289,20.7246,-4.1726
-2.1780,2.1815,-9.5761,-8.9868,21.8426,-2.1167
-2.2248,2.2649,-9.5500,-6.8248,16.7239,0.8508
-2.2463,2.2923,-9.6088,-5.8382,10.6411,3.1695
-1.9177,2.3550,-9.5544,-5.8250,7.5464,1.6054
-1.9339,2.3598,-9.4377,-4.9346,9.2233,1.6153
-1.8222,2.3474,-9.3278,-4.7068,9.1318,1.6192
-1.5876,2.5124,-9.0680,-4.3632,2.0146,0.6092
-1.2839,2.5291,-8.6506,0.0726,-0.3115,-1.4364
-1.0363,2.3225,-8.7582,3.9027,0.1117,-7.6031
-1.6207,2.1452,-8.8414,3.9515,6.2651,-8.2023
-2.0952,1.8758,-8.3558,0.5148,10.3151,-6.5440
-2.2725,1.6130,-7.4624,0.9176,14.3711,-4.5776
-2.0751,1.4998,-6.6026,2.8481,15.7742,0.6303
-1.6824,1.0658,-5.0071,3.8270,25.7736,6.8330
-0.9759,0.4983,-2.9719,12.6039,41.6379,12.5042
-0.9569,-0.4449,-1.7644,33.7560,53.7244,10.8409
-1.1713,-1.1977,-1.4569,49.3795,54.5294,19.7045
-1.0203,-1.8171,-1.5362,57.6190,53.0795,30.5650
-1.0668,-2.1558,-1.0635,61.8246,76.5269,42.3886
0.5254,-2.7919,-2.1721,87.1008,37.0069,29.0959
1.6459,-2.9326,-3.4719,95.3455,21.0296,27.8952
2.3972,-2.5103,-5.5105,109.0365,15.4732,28.5133
0.7569,-2.7601,-8.5231,114.2733,11.3235,29.1386
-0.0312,-3.4386,-14.0440,125.4187,-50.0932,18.3025
-1.3043,-3.0862,-18.1022,153.7090,25.4867,12.6001
-2.3065,-2.8106,-22.1719,123.9133,78.9090,41.0991
-0.0399,-2.9890,-24.3992,147.4201,73.6540,46.8750
2.6140,-2.7056,-27.9998,59.4537,71.3524,51.3648
4.7245,-2.3162,-27.9628,7.8467,62.0491,55.5116
6.7659,-1.6887,-25.5795,-34.9833,52.3204,39.9230
7.8922,-1.5860,-23.4671,-68.1253,14.4782,4.9335
8.9166,-1.7555,-21.7334,-98.8456,-27.0897,-29.4301
9.8227,-1.7826,-19.7123,-126.8322,-63.9022,-67.7173
8.7310,-2.1247,-15.9056,-151.2864,-55.4524,-118.7770
6.8904,-2.4972,-11.9964,-156.6330,-18.8356,-169.0180
4.6597,-2.6108,-9.2164,-152.3961,-3.7605,-198.4494
4.5213,-2.8922,-5.7878,-126.3488,-0.5441,-267.7759
-3.1323,-3.5027,-2.8963,-70.4230,-46.9336,-253.6337
-9.5921,-3.5785,-3.2155,-72.0265,-115.8002,-193.2987
-15.4271,-3.8046,-3.7084,-70.1779,-175.1073,-86.5559
-18.0427,-3.4018,-5.4490,-62.0664,-158.8330,27.7779
-17.6513,-3.5874,-5.2685,-55.7200,-89.7259,112.5095
-15.7350,-3.8542,-4.6376,-38.4853,-39.5956,183.6505
-12.9987,-3.8942,-6.1933,-26.4436,8.7583,248.2881
-6.9768,-3.0744,-8.0312,-46.2246,47.5543,288.0839
-3.0565,-3.5608,-6.3449,-64.1685,65.8989,299.2398
2.9553,-3.9474,-4.2159,-34.4288,60.9751,300.8125
13.3579,-2.4789,-3.2708,1.4707,63.8209,207.9121
15.6239,-2.1915,-6.1076,29.9164,-19.9748,93.7755
15.1194,-1.5209,-6.3518,32.1306,-71.8190,5.9612
12.8209,-1.5020,-4.1495,40.7247,-69.7716,-79.2193
9.3130,-2.1312,-3.3827,77.2302,-74.4362,-140.0862
5.0617,-2.4046,-5.8813,88.8050,-69.8857,-173.3240
2.0620,-1.9804,-7.3711,82.2834,-56.9902,-178.4565
-0.6876,-0.9240,-6.9957,83.6083,-43.3454,-180.7094
-1.0929,0.5365,-7.6906,84.1354,-12.4168,-176.7588
-3.5536,0.7113,-8.7537,86.7898,5.9586,-186.1032
-6.8379,0.6685,-10.7241,85.9492,13.8600,-177.4298
-10.0234,-0.0545,-13.0266,84.0975,16.7931,-195.6427
-21.8314,-2.0999,-18.2506,56.1332,-1.5543,-112.3136
-25.1696,-2.8993,-22.2482,-69.5936,61.1110,57.6118
-25.2905,-3.3874,-17.7358,-97.4067,178.8122,191.9853
-16.8180,-6.0482,-12.0417,-118.0830,226.1077,310.9908
-5.1827,-6.5824,-9.5139,-87.2808,284.1235,329.3016
5.4489,-6.5270,-12.9197,-157.7613,312.7286,253.2609
10.9038,-7.4127,-5.1895,-144.5840,256.2943,229.6225
15.2468,-6.2897,-0.4424,-85.3073,193.3356,171.9999
18.4041,-4.3561,-1.4063,-60.9632,88.4150,91.3300
17.0872,-3.1256,1.3481,-61.6876,-66.7938,16.4945
13.4051,-3.0164,1.5681,28.7686,-206.1436,-66.8094
11.4300,-2.7828,-2.2805,85.4125,-243.2548,-140.6277
7.6387,-2.7561,-4.9702,80.9336,-165.2113,-191.4945
2.5687,-2.7138,-6.1729,93.9875,-112.6211,-223.1979
0.2258,-2.5673,-7.6427,91.8899,-93.0449,-241.7552
-1.9830,-3.1429,-7.6916,95.6073,-77.8378,-279.4854
-7.9361,-3.2884,-9.7338,68.3837,-3.1703,-211.2978
-9.0513,-3.4183,-10.7078,61.8087,37.8768,-145.6015
-10.4834,-3.0061,-15.3138,38.8773,21.6285,-100.4110
