ax,ay,az,gx,gy,gz
0.0275,-0.6747,-9.6989,2.2503,0.4778,-1.1787
0.2088,-0.7619,-9.7804,2.0718,-2.1031,-0.4197
0.2089,-0.7850,-9.8446,1.6636,-2.6242,-2.8995
0.0072,-0.8806,-9.9076,1.4168,-0.5556,-3.4647
-0.0673,-0.8812,-9.9067,0.1807,-0.0275,-2.4252
-0.1373,-0.8296,-9.8516,-0.6062,-0.8290,-2.2644
-0.0412,-0.8292,-9.7691,-0.9193,-2.5388,-0.5567
-0.0030,-0.8003,-9.7018,-0.4117,-1.0695,-1.0574
-0.1376,-0.7801,-9.7038,0.1275,-1.1593,-1.3830
-0.3525,-0.8672,-9.6786,2.4073,-5.0726,2.4915
-0.0462,-0.8125,-9.7061,5.1267,-4.6909,3.7802
0.1420,-0.7504,-9.8582,8.1897,-2.6423,0.4575
-0.1347,-0.7977,-10.3308,7.8068,-3.5974,0.7371
0.0203,-0.8454,-10.5304,2.6389,-2.3758,-0.8798
-0.1715,-0.9882,-10.3101,-1.3140,-2.5642,-0.4694
0.0806,-1.0480,-10.0179,-2.8869,-4.3250,-0.0954
0.2299,-1.1207,-9.5616,-4.3135,1.2966,-0.6209
-0.2409,-1.2419,-8.7864,-1.3828,4.0391,1.8674
-0.2092,-1.3074,-7.7720,-4.6001,6.6898,7.5359
-0.1563,-1.5668,-6.0401,-1.9184,7.7023,13.1632
0.1962,-1.8862,-3.5586,8.2526,11.1398,19.6170
0.8724,-2.2178,-1.5023,24.7753,11.5803,21.2998
1.5218,-2.5255,0.4080,49.0516,11.2920,19.2297
2.8521,-2.9765,0.7791,75.0642,13.4111,26.2877
2.3123,-4.2192,1.4569,108.1320,9.7022,0.0983
1.6769,-5.5637,0.4415,138.4856,-2.8583,-16.5601
1.2829,-6.3407,-1.9767,173.0699,-13.8410,-24.3683
0.6996,-6.7709,-6.5206,193.6163,-1.9840,-28.5710
0.3177,-7.3339,-11.0083,200.6535,9.4353,-18.5682
0.4914,-7.9815,-16.4275,170.3674,10.9443,-28.2020
-0.5143,-9.0950,-19.2724,152.6270,43.7035,-26.5138
-1.2113,-9.8233,-22.5021,109.4897,67.5700,-12.9448
0.0473,-9.9229,-24.7380,50.5152,51.1031,-3.4997
1.5911,-9.3517,-25.7199,-22.3051,21.9177,-1.2168
2.3120,-8.6172,-22.8372,-96.0405,-0.6533,-6.3356
3.9531,-7.5614,-17.3910,-153.3229,-21.1404,-12.9664
5.3380,-6.8906,-13.3510,-180.8354,-45.7296,-31.4524
8.0358,-6.1771,-8.7555,-172.6472,-65.3338,-80.5762
5.0780,-5.4581,-6.2239,-153.8787,-96.2732,-96.7923
3.0741,-4.4372,-4.3377,-161.2471,-131.6385,-108.5973
0.2569,-3.5700,-2.1436,-142.0512,-162.3584,-122.7354
-7.8373,-3.4526,-0.6367,-105.2471,-162.8221,-91.9872
-14.5416,-3.3050,-1.9677,-58.6551,-109.5631,-17.5005
-16.9470,-3.4883,-4.0735,-46.4389,2.7095,78.3091
-12.4580,-4.6649,-2.0846,-30.5355,100.6563,181.8861
-6.9980,-6.1790,-1.4229,-4.3561,143.6322,231.2327
0.9721,-7.4845,-3.0557,16.2602,141.5544,241.2995
8.7191,-7.8484,-4.5208,20.7120,110.0862,199.8274
12.3144,-7.8347,-4.8098,28.0047,87.8292,148.0483
13.1456,-7.1463,-5.7749,31.6650,54.2326,105.9929
13.9403,-5.8351,-6.2078,28.4851,26.7876,69.2393
13.9337,-4.6391,-5.1727,26.7984,4.7827,21.9087
13.5277,-3.6474,-5.2191,30.0049,-22.8129,-32.6228
10.1245,-3.3825,-4.6785,43.0400,-50.8206,-69.6620
7.4045,-3.0437,-5.6073,60.1122,-64.1983,-85.6217
6.7430,-2.6496,-7.1295,65.1348,-60.7966,-109.6740
4.5521,-2.4150,-8.3086,71.7695,-51.0978,-130.5397
2.8159,-2.4455,-8.7835,70.3210,-49.3461,-139.6006
0.9984,-2.5182,-9.4738,72.4421,-67.7843,-153.4899
-2.3700,-2.8064,-11.1028,67.6383,-67.9133,-150.7131
-1.4079,-2.7309,-10.2497,60.2898,-51.0212,-146.2786
-6.0130,-3.7382,-10.7430,58.7990,-25.7128,-135.3259
-12.5392,-4.6836,-13.8813,52.5580,10.6995,-96.5332
-14.9544,-5.0771,-16.0434,9.6128,35.6401,-22.4282
-14.9530,-5.6659,-16.0969,-28.1692,62.1278,37.8252
-14.0130,-6.0788,-15.1068,-50.4516,94.2888,92.1879
-11.6681,-6.4160,-12.7361,-68.1685,120.4040,156.5139
-7.9256,-6.4810,-10.0121,-74.6278,138.8451,194.1206
-4.5722,-6.6480,-8.4067,-80.4011,151.5776,214.3523
-0.4256,-6.9133,-5.4742,-72.4563,136.4970,221.0957
4.2960,-7.0419,-3.6764,-54.8384,110.3920,210.1228
8.3761,-6.9807,-3.2377,-29.1570,75.2223,178.9508
10.9706,-6.5789,-3.9708,-19.1915,12.7586,128.9098
12.5245,-6.3498,-3.5335,-11.3488,-58.2047,97.4928
14.4365,-5.7862,-4.5409,11.7076,-94.3639,40.5263
14.7853,-5.6627,-5.2587,30.4491,-79.0791,-24.7093
