ax,ay,az,gx,gy,gz
-0.8383,1.3332,-10.8130,-2.8502,-9.1151,6.2381
-0.5708,1.4317,-10.7165,-6.7013,-4.9927,6.4932
-0.5941,1.4911,-10.4562,-7.4328,-2.1724,7.4377
-0.6148,1.5061,-10.2316,-7.7660,-3.5790,8.7407
-0.3263,1.4371,-9.5890,-8.6994,-2.3264,8.5848
-0.0415,1.3549,-8.8146,-7.1741,-2.7974,6.7947
0.0027,1.2444,-7.7487,-0.4558,-2.0575,6.1668
0.0491,1.0449,-6.5552,6.1371,-0.9623,6.8442
0.1021,0.6715,-5.3599,19.1708,2.7188,5.5964
0.5554,-0.2406,-3.2102,39.3615,3.5934,0.8008
0.7185,-1.0559,-1.9889,66.1509,12.8768,-3.1304
1.4029,-1.9278,-1.0304,92.6576,9.8690,-14.4729
0.4391,-2.8943,-1.7325,127.9451,11.8755,-24.3808
-0.7974,-3.5785,-2.6832,143.6294,16.5093,-13.8242
-0.7995,-4.4875,-3.5024,163.4415,15.1498,-2.3744
-0.9415,-6.0076,-5.9087,184.5590,13.0915,4.0779
-1.5887,-7.2405,-6.7596,160.4653,5.2760,0.8289
0.5944,-7.6908,-10.8498,192.5209,25.4320,-10.5794
1.4025,-8.6624,-15.4856,184.4543,10.4812,-5.5932
2.4041,-9.5128,-20.4652,146.8521,-18.6068,-23.6295
0.8432,-9.8916,-26.1434,107.3184,-25.1227,-42.1437
0.1789,-9.5121,-28.3941,12.0132,-32.6888,-34.4213
-0.6502,-8.8712,-28.5433,-65.0207,-39.4083,-32.8238
0.5702,-8.8727,-22.8800,-113.1208,-42.4612,-29.0693
2.4936,-8.4238,-21.0185,-147.5167,-21.1689,-28.9663
2.7892,-7.6631,-17.7796,-183.9623,-21.9695,-47.6811
2.5640,-6.7841,-13.1974,-203.4370,-48.7570,-64.5686
1.8145,-5.8350,-10.0285,-215.2319,-79.5620,-81.4034
0.6460,-4.8437,-6.8024,-220.9365,-119.8895,-97.2900
-1.5910,-3.7432,-2.9975,-208.0330,-171.9295,-92.9898
-3.8584,-2.7492,-0.2417,-189.1166,-181.7193,-74.5040
-8.3913,-1.9388,2.1227,-123.1308,-138.9569,-28.2462
-9.7223,-1.1121,0.5594,-80.0589,-95.5998,21.5172
-14.0756,-1.5756,0.4792,-46.0199,-45.0517,69.7673
-16.6290,-3.3045,-1.8119,-3.4784,-2.8538,171.4909
-12.2998,-4.3583,-3.9279,12.3103,36.2746,237.8864
-7.5257,-4.3771,-5.5738,8.4348,70.8942,251.2385
-3.8108,-5.0761,-5.0415,5.5441,89.6001,263.2526
1.9636,-5.5156,-5.3830,12.3598,79.9731,260.4463
9.2231,-5.2727,-5.3719,23.2063,69.6940,216.8868
14.2381,-4.9397,-5.6930,41.2621,61.0943,140.8008
15.8301,-4.0062,-7.7025,37.1507,41.3192,44.3129
14.6741,-2.8856,-6.6665,27.3381,2.1350,-35.0462
11.6900,-2.8546,-4.9950,50.0292,-32.4224,-107.8007
3.2009,-2.1853,-7.8137,73.2193,-49.8392,-165.8308
1.3850,-1.7836,-8.0478,68.6640,-59.1716,-169.2793
-2.8674,-1.9926,-9.4520,79.3273,-56.2255,-211.7457
-9.4867,-1.8510,-12.2957,67.6803,-28.3315,-178.8237
-11.2012,-1.4575,-12.5627,51.7084,-21.8691,-125.3889
-13.5662,-2.3152,-16.3544,19.8117,-23.9762,-77.4483
-15.4985,-2.8640,-15.7971,24.3589,28.6711,-18.7964
-17.4804,-3.3359,-14.3506,-7.2551,42.2850,62.7466
-14.1052,-3.6649,-11.1184,-34.5856,58.2388,147.3285
-11.0218,-3.8649,-7.5992,-34.4595,70.0659,205.2176
-5.2711,-4.2874,-5.5880,-12.3660,77.7642,225.4270
0.8264,-5.8415,-5.5975,17.0772,75.6431,209.3595
8.2289,-6.9007,-8.4713,37.2218,49.3839,160.0178
12.3182,-7.0542,-11.3695,13.7105,6.3133,83.5700
16.7432,-5.8013,-13.0155,-26.0751,-38.0937,32.0362
15.2507,-5.3316,-7.4780,-12.8233,-25.4583,-23.8304
13.7895,-4.6001,-6.1449,9.5194,-20.2622,-91.9581
10.6580,-4.1448,-6.7902,20.6009,-51.7445,-140.0971
7.9165,-4.1279,-7.7846,28.2134,-75.1029,-180.7042
3.5350,-4.2912,-7.2005,27.0696,-77.9062,-223.9624
-0.2340,-4.3475,-7.0171,39.6382,-48.6329,-237.5495
-6.5054,-4.0184,-8.0218,37.5583,-16.8388,-220.9967
-7.3237,-3.1354,-10.7297,24.3814,12.9238,-136.5212
-5.6323,-2.8157,-8.0093,16.7781,44.0275,-100.1698
-5.1955,-2.5733,-7.8576,40.3482,44.5176,-88.2771
-7.8456,-3.3902,-9.9670,47.3662,15.6727,-64.9580
-7.5890,-4.0092,-12.2038,27.3566,-6.5521,-26.6818
-5.8415,-4.3160,-12.6097,3.7581,-17.5867,-6.3102
-6.7973,-4.3862,-11.7253,0.4800,-17.5096,7.9912
-8.9786,-4.1980,-11.8200,-0.9929,-4.8767,47.6949
-11.4111,-3.8379,-12.4167,-9.5027,4.7861,115.8823
-14.1684,-4.0432,-11.8444,-30.6330,29.4518,188.5750
-15.4557,-5.7732,-8.3664,-45.7841,43.4386,278.5287
-7.3291,-8.1645,-7.8469,-34.7426,47.9501,337.6701
