ax,ay,az,gx,gy,gz
0.8935,1.2524,-10.0173,1.1009,-8.1135,-1.6834
0.8472,1.2555,-9.9158,0.3078,-7.7132,-1.5057
0.8000,1.1876,-9.8725,-0.9771,-7.8489,-0.3812
0.8072,1.1980,-9.8034,-2.2049,-6.9335,2.8901
0.7582,1.2108,-9.7817,-2.4826,-4.5040,2.2529
0.4390,1.3052,-9.8825,-3.7733,-0.3341,1.4514
0.6808,1.4321,-9.7469,-4.1183,-0.0237,1.0482
0.9211,1.4480,-9.7505,-3.7919,-1.1647,0.4242
1.1118,1.4630,-9.8644,-4.1256,-3.1781,-0.9621
1.0811,1.4747,-9.8492,-3.8791,-4.9908,-2.6938
0.7202,1.4304,-9.8085,-3.3595,-4.6161,-4.5630
0.8158,1.3119,-9.6857,-3.1950,-8.1340,-5.1381
0.7126,1.1639,-9.2882,-2.1601,-8.9436,-3.6811
0.4641,1.0128,-8.7007,1.0756,-9.9401,-0.5303
0.4977,0.8864,-7.9223,6.1563,-7.5127,0.0490
0.2403,0.6229,-7.2409,12.6034,-1.9949,0.7010
0.1667,0.3452,-6.2523,20.1421,5.8484,4.7115
0.5379,-0.1601,-4.7842,30.3068,8.7163,10.1006
1.1121,-0.9605,-3.1108,46.1526,13.3556,19.7050
1.6085,-1.8380,-1.9782,69.8645,16.5082,31.7032
2.3823,-2.5271,-1.6341,88.8668,20.9657,28.7640
2.3617,-3.4122,-1.6701,102.5811,22.6551,19.9658
2.5062,-4.4588,-1.3473,118.3220,23.4958,8.0777
2.9931,-5.0770,-1.4609,141.2756,10.1323,-5.5456
0.1295,-6.0289,-3.0679,146.2359,19.2297,-4.4754
1.9005,-6.0042,-6.1249,173.2454,39.9193,-4.4711
0.9627,-6.3402,-9.7934,171.4742,36.0971,6.0255
1.9842,-6.2117,-15.5176,146.7874,-5.2534,-2.6953
2.2523,-5.5237,-23.7945,84.3220,-63.3062,-37.4390
1.5118,-4.5526,-28.0243,112.4056,-30.5166,-41.3583
