ax,ay,az,gx,gy,gz
-0.0532,1.9050,-10.0851,-3.1755,-1.2304,1.8891
-0.2181,1.8811,-9.9283,-3.4168,-2.4456,3.0347
-0.1944,1.9580,-10.2117,-1.9111,-3.2663,7.1574
-0.4817,1.9253,-10.1026,-1.1013,-4.8151,10.1887
-0.5068,2.1053,-10.4569,-0.9899,-4.2091,11.1419
-0.8221,2.1308,-10.4739,-3.8959,-2.6614,10.7204
-1.0197,2.3138,-10.4951,-5.3050,-3.4364,7.7709
-1.3634,2.3118,-10.5928,-7.2144,-3.0704,6.7659
-1.7652,2.3138,-10.3148,-9.2807,-0.1009,14.5427
-1.4468,2.1590,-9.8065,-6.8997,1.6285,23.8749
-0.7697,1.9822,-9.2988,-4.2242,5.6885,31.5921
0.2172,1.8513,-8.5868,-3.6654,8.4419,31.8809
1.1170,1.5514,-7.3151,-0.3663,10.5911,30.0571
2.3481,1.0172,-5.5557,7.6479,11.9942,29.3314
3.6822,0.2456,-3.9278,34.4816,13.3533,27.8625
5.0574,-0.4821,-2.0699,51.6913,12.9668,16.6146
6.1549,-1.6217,-0.5440,75.0608,7.2074,-1.7696
5.7674,-2.2567,-0.2451,111.9239,7.7396,-21.4759
4.6826,-3.0107,-1.5468,135.9482,0.2805,-43.3942
3.5738,-3.8582,-1.4106,153.7681,-8.2930,-59.0696
3.5878,-4.6507,-3.5176,172.8705,-13.7696,-92.9978
1.7147,-5.8477,-5.3154,187.7206,-0.8176,-117.0344
-0.4367,-6.2952,-7.7424,190.4682,-8.8564,-126.0082
-1.3130,-7.4414,-8.7628,185.9979,-20.2738,-123.4251
-0.1719,-8.6237,-12.0878,187.5067,-37.3767,-138.7929
-3.5560,-8.9730,-16.8570,164.4200,-70.2712,-148.6587
-7.1760,-8.2188,-22.2441,122.2322,-98.2378,-138.2960
-9.0745,-7.9964,-24.8400,70.0421,-87.6170,-92.7415
-9.2478,-8.1183,-26.5846,19.8149,-72.8120,-55.3122
-7.5994,-8.4406,-25.5498,-63.2231,-33.2873,-14.4986
-5.8572,-8.3988,-23.7348,-117.9269,-11.5759,18.7684
-4.0863,-8.2669,-22.5343,-159.8395,-11.3668,31.3727
-4.1194,-7.8975,-20.2240,-188.3175,-9.9348,46.5032
-4.5244,-6.7679,-18.1118,-204.8326,-4.2231,62.8497
-4.0805,-5.9438,-14.2170,-214.5649,2.3487,80.9866
-2.2009,-5.1693,-9.4199,-203.9806,20.9375,85.8428
-0.2658,-3.6394,-3.9842,-172.5416,14.8043,86.2576
1.5357,-2.1374,-0.5709,-129.8546,0.7312,80.3956
3.0305,-0.8136,-0.0196,-83.1979,3.6877,72.5417
4.2333,0.0329,0.5398,-43.3490,17.0026,53.8642
4.1182,0.2228,1.2119,-11.6040,20.1088,29.9529
2.1822,0.1543,0.6235,25.0935,3.8533,22.5462
1.1266,-0.1064,-1.0370,45.1320,-11.6763,21.8331
1.2195,-0.6337,-3.4986,44.6333,-24.4726,20.5799
0.0607,-1.6301,-3.2620,36.3425,-36.0127,17.0888
-0.7808,-2.3897,-3.0555,37.2585,-46.8844,23.8343
-0.8102,-2.9340,-3.8119,39.5618,-52.7696,24.8744
-1.2368,-3.4242,-3.3377,50.5937,-42.3404,25.7941
-1.8330,-4.0400,-4.1230,78.2066,-38.1486,50.2686
0.0852,-3.6655,-5.4266,88.6034,-44.3203,52.4622
0.1309,-3.1045,-6.3142,90.7171,-29.5374,39.2155
-3.9225,-2.7371,-2.8551,120.5137,1.0853,59.7814
-4.8783,-2.6198,-6.1411,149.4392,-9.2794,47.9863
-2.5875,-3.7891,-10.0966,137.5984,1.0533,30.9859
-0.6300,-4.8739,-12.1430,124.9633,10.9810,22.4515
0.1546,-6.0288,-12.6288,129.2928,-8.4188,16.9484
-1.2794,-6.5200,-20.9479,102.3127,1.0164,9.4060
1.6626,-6.1333,-18.6477,84.0754,33.7262,-9.4005
0.9660,-6.7143,-23.1583,23.9655,57.8680,4.9492
2.1612,-6.4210,-23.4950,-39.4018,52.9749,-1.7327
2.9740,-6.1055,-19.2347,-71.3164,47.2347,-6.7516
3.7094,-5.6054,-16.2630,-104.4566,45.8358,-34.1637
4.0971,-4.8387,-12.8389,-110.8990,50.6320,-55.1440
4.1995,-4.3896,-9.8743,-94.5379,52.3717,-86.6732
3.7936,-4.0351,-8.6746,-75.2151,36.4577,-105.6668
3.5428,-3.7817,-8.4854,-77.6423,12.7608,-129.9990
1.7458,-3.7875,-6.2201,-78.3551,-13.1478,-136.9409
1.0192,-3.4066,-5.0163,-77.3322,-20.4639,-136.8791
0.7446,-3.1397,-3.8313,-70.3922,-17.8536,-141.7015
-2.1627,-2.2786,-2.6106,-41.4992,-5.6036,-137.6774
-4.1233,-1.6536,-3.1421,-8.2126,-14.0061,-104.9711
-4.5231,-2.2809,-4.6820,6.8019,-27.4227,-73.2440
-2.6190,-3.4698,-7.4183,5.7373,-26.2702,-53.6658
-3.3511,-3.8507,-7.3228,9.4864,-13.7573,-39.9752
-4.0631,-4.2212,-8.2270,6.2996,-17.2503,-22.1364
-5.3319,-4.4580,-9.6529,-5.0417,-14.4675,-3.7851
-7.0326,-4.5983,-8.9236,-12.9260,-2.3175,23.3262
-9.5102,-4.2795,-8.7660,-0.7213,17.6479,85.1123
-8.4559,-4.0547,-9.6398,-2.3560,32.6306,119.0531
-7.5033,-4.2217,-8.2816,-1.1940,55.1982,152.6622
-2.7905,-4.0288,-7.0410,15.8324,82.4698,179.6065
1.2631,-3.4939,-6.7491,29.6036,88.0102,180.1275
