ax,ay,az,gx,gy,gz
.3593,-0.4657,-10.3068,-5.4457,8.1250,0.5945
0.0411,-0.3588,-10.5669,-8.9563,9.8328,2.3510
0.2401,-0.3336,-10.5407,-12.0391,6.5926,7.4755
0.6881,-0.2976,-10.4929,-17.4383,7.1157,7.4070
0.7742,-0.2747,-10.1223,-17.8164,10.0635,6.1997
0.5260,0.0053,-10.3898,-22.3923,13.0487,2.6425
0.9834,0.0591,-9.9343,-25.6039,13.9836,4.6832
1.0156,0.0056,-9.3698,-27.3875,21.4364,-3.6509
0.8008,0.3185,-8.3788,-24.3461,20.2292,3.1907
1.0005,0.5871,-6.8434,-15.8443,18.6108,16.4920
2.6908,0.7170,-4.9531,6.2942,25.6378,19.7192
4.1932,0.2702,-1.9245,43.1312,27.2115,17.8422
5.6785,-0.5876,0.4936,87.1231,22.6956,7.9914
7.0302,-2.2486,0.5682,124.4364,2.3537,-16.8335
6.9571,-4.3531,0.2579,151.3372,-16.0242,-36.8265
7.5447,-6.2509,-0.5658,169.7959,-30.6281,-62.7786
5.9891,-8.7291,-3.0777,193.9996,-36.9024,-104.7576
4.2665,-9.8304,-6.8491,204.9786,-49.0086,-132.3769
0.3596,-10.0612,-12.5683,186.6715,-26.2186,-135.0631
-4.8026,-9.3577,-17.5755,162.2331,8.0536,-100.8120
-7.1043,-8.3718,-20.3055,131.3512,15.6630,-55.7416
-2.8277,-8.5789,-21.5242,71.9002,40.3547,-27.3560
-1.1088,-9.6756,-22.4817,33.3250,31.0862,-16.6939
0.9611,-10.1955,-24.3265,-23.5392,6.7038,-8.1947
2.1968,-10.2727,-23.6083,-80.2624,-23.2287,-5.5294
2.6049,-10.0614,-21.3803,-118.8902,-43.8209,-8.5152
1.7818,-9.7180,-20.1308,-144.7967,-60.5281,-8.2280
0.7454,-8.8350,-17.8500,-185.7882,-71.9384,0.4002
0.2351,-7.9103,-14.3405,-204.2056,-71.1257,11.7991
-0.1725,-6.7211,-10.7311,-204.7479,-59.5067,17.4726
-0.3549,-5.0694,-7.1166,-199.5266,-31.8287,24.9142
-0.2892,-3.5132,-3.5375,-185.9427,-1.6809,27.2851
-0.8422,-1.8970,-0.6006,-163.5944,2.8123,37.9646
-0.3246,-0.6143,2.2075,-132.6168,-8.0022,49.6319
1.6593,-0.3459,2.9964,-54.8355,-28.0263,55.7914
3.1200,-0.5590,2.5063,-8.3769,-31.3574,47.1995
3.1998,-1.0155,1.5563,20.3925,-29.9853,38.6388
2.1193,-1.6927,2.0111,47.4763,-32.0525,39.0681
2.2398,-2.6509,0.6995,86.1124,-45.0136,42.0207
1.4982,-3.3635,-0.8598,107.7230,-28.8017,25.4091
-0.0993,-4.3962,-0.5956,132.6329,-8.1474,16.4814
-1.5043,-5.4122,-1.7266,160.0356,3.1475,22.1596
-2.3457,-6.4533,-3.7816,169.0843,6.7565,32.9327
-2.0264,-7.1038,-5.2822,167.2897,19.2352,56.2279
0.9994,-8.0484,-8.3400,178.0399,42.0711,68.9529
3.1168,-8.6491,-14.0058,178.7768,65.2767,76.8399
4.6451,-8.6489,-18.1590,161.7894,83.2345,80.9053
5.9159,-8.9888,-20.3993,134.9258,90.2954,77.0437
7.8940,-9.5938,-23.7544,103.4582,82.3993,64.3380
9.6723,-9.0190,-26.3457,41.0767,73.3990,44.0671
9.1408,-8.2918,-25.0917,-40.8967,62.8213,18.3838
8.4280,-7.6163,-21.2387,-96.1884,31.2165,-3.0044
8.9944,-7.0047,-18.4695,-130.0318,-8.5862,-26.8142
9.1506,-6.7469,-16.1862,-163.8130,-34.5809,-64.0212
7.2706,-6.3821,-12.8861,-183.2812,-48.9700,-91.3433
6.6321,-5.9027,-8.9883,-184.1994,-70.2900,-109.9274
5.7009,-5.4440,-6.5787,-160.2033,-78.5622,-130.4298
4.5725,-5.0050,-5.3520,-150.0233,-78.4396,-141.2006
2.4580,-4.0495,-2.1870,-125.8683,-55.1252,-156.3182
-0.9132,-3.1909,0.3229,-89.6199,-38.8943,-150.9955
-2.9001,-2.6246,0.3274,-41.2680,-36.6089,-130.5012
-3.0855,-3.0159,-4.1659,-20.2592,-37.0904,-118.2163
-4.8968,-3.3157,-4.5995,-15.9041,-29.7375,-99.6724
-5.4763,-3.4897,-5.6393,1.9714,-26.2640,-78.7224
-5.9173,-3.9018,-7.1970,11.7391,-25.4720,-61.6620
-7.3865,-4.3165,-8.3268,14.1082,-19.0875,-38.0148
-7.5129,-4.2711,-9.8972,8.7287,-14.7349,-12.0417
-7.3644,-3.8065,-9.1793,2.2470,-5.5850,10.3048
-8.0487,-3.2124,-8.4182,9.4042,-1.7337,33.4000
-8.8627,-2.7916,-8.8905,11.6197,0.8525,60.5022
-8.9993,-2.9556,-9.1332,14.4401,6.5598,99.9042
-7.3882,-2.9632,-10.0913,11.1367,15.8694,133.2839
-4.4131,-3.1765,-10.1700,7.7150,31.1643,155.2477
-1.4313,-3.4833,-9.9996,7.3229,45.4266,162.4695
1.1123,-3.5910,-10.0614,5.0595,50.0055,169.1363
4.7465,-3.3658,-9.1668,-1.7839,40.2368,162.4321
7.8379,-3.0371,-8.4219,-0.2499,29.6905,143.7905
9.8488,-2.2291,-8.7133,4.1538,17.2755,100.6740
8.8134,-1.6685,-9.1347,4.1779,16.5505,73.6559
8.1046,-1.4079,-9.3254,5.6205,9.8134,52.8324
6.4741,-1.3072,-9.7586,4.2135,13.4128,24.9903
4.6640,-1.2354,-9.8935,3.5273,11.8525,10.4984
