ax,ay,az,gx,gy,gz
0.2608,2.0682,-9.4231,2.2388,-0.3821,6.4165
1.6674,2.1506,-8.8581,2.4465,-2.7403,6.6485
2.5988,2.1200,-8.3797,7.8820,-8.8627,-4.1334
1.9321,2.1079,-9.0279,12.1099,-13.2376,-9.5613
1.2403,2.0857,-9.5509,13.1178,-17.0436,-14.4606
0.1583,2.1230,-10.4736,12.9287,-20.6653,-16.6629
-1.1713,2.0860,-11.7513,9.1445,-20.4626,-14.2516
-2.3688,2.0828,-12.9743,-2.5188,-15.3242,-5.5791
-3.5167,2.1968,-13.3572,-18.7924,-5.5666,7.5655
-3.9215,2.3084,-13.0110,-29.8194,4.3008,22.5318
-3.6735,2.3067,-12.0838,-36.3985,16.7408,35.8204
-3.0763,2.2888,-11.2711,-40.4915,26.1582,50.5911
-2.5332,2.0367,-8.7664,-38.1581,36.7754,75.2239
0.8497,2.0344,-7.1042,-30.7389,46.1840,87.5961
3.6479,1.9210,-5.8003,-16.2384,46.9351,84.5528
5.3866,1.6195,-4.2643,-8.8672,42.9348,71.2034
7.2857,0.9002,-1.4401,9.9133,23.2196,54.4276
10.1881,0.0665,-0.0110,35.7623,2.3515,24.2763
10.1269,-1.2536,1.8053,76.7309,0.2862,-21.5652
8.9903,-2.1361,1.2746,114.8645,-1.9686,-55.5683
6.8841,-3.4295,0.5476,140.6586,-3.9194,-75.2513
5.3689,-4.9095,-0.2517,163.1025,-13.8839,-86.8341
3.2734,-6.3253,-2.0306,177.0903,-10.4306,-85.4577
3.9063,-7.3583,-3.0093,188.5145,0.9746,-100.4205
2.4667,-8.1267,-4.7069,208.6969,-21.1249,-142.8319
-2.5436,-7.8100,-11.0503,202.3126,-57.4827,-158.1474
-3.9291,-6.8224,-12.1162,188.5189,-38.9893,-140.5542
-6.1488,-5.5362,-20.7324,244.8194,32.4759,-165.4600
-9.4035,-6.2231,-26.2959,256.0514,121.8146,-191.8495
-10.1913,-6.3927,-29.2500,204.4217,178.5618,-101.0682
-8.1362,-7.0941,-28.7686,78.0455,9.9580,14.2063
-0.3827,-9.3499,-27.0268,-65.1319,-121.0235,75.4565
7.3876,-10.7604,-21.5649,-128.7597,-130.0643,62.6528
8.0185,-9.8808,-18.8615,-127.9026,-63.7382,7.5288
4.5006,-7.6953,-20.4339,-130.3012,5.4323,-33.5395
-0.5817,-5.6818,-20.4256,-160.5062,15.3365,-27.6681
-0.2930,-4.9066,-17.4083,-189.1728,-20.5525,16.5209
0.6662,-4.1832,-15.0753,-208.3341,-34.4951,36.4634
1.2582,-3.2557,-10.0640,-224.7670,-45.1847,44.2297
1.4736,-2.3651,-5.6380,-220.2627,-58.8791,44.5802
1.2769,-1.5382,-1.3903,-188.6298,-72.2096,47.5014
1.3168,-0.4542,1.8069,-102.0318,-63.8577,42.7209
0.8860,0.2220,-0.9292,-45.2372,-49.9555,41.2402
0.0547,0.2462,-2.3578,-37.6861,-34.7721,42.2527
-0.1435,-0.7297,0.7390,-16.7266,-22.3665,50.2844
-0.2857,-1.5963,1.5130,12.3075,-21.3080,49.6024
-0.1406,-2.4079,1.1784,43.6693,-18.8638,48.4460
0.8796,-2.9124,-0.1793,64.7881,-11.8220,36.3530
0.0579,-3.3724,-0.6792,76.7314,1.1375,26.6101
-1.6434,-3.6074,-0.7542,86.9206,-0.8291,32.9755
-1.9083,-3.9947,-0.9282,96.8333,-8.9453,45.2865
-1.4519,-4.1806,-1.7581,100.3981,-3.8715,57.2235
-0.9331,-4.2488,-2.2813,108.7709,3.5844,57.3369
-1.1560,-4.6073,-3.2560,127.6549,-2.3843,59.0679
-1.9881,-4.9977,-5.2921,134.6207,-17.5300,57.4807
-4.2124,-5.0983,-6.9032,120.7439,-10.3219,74.9727
-0.0490,-5.9855,-11.1490,180.3831,11.1334,75.3997
3.1607,-6.9724,-15.6940,214.8183,-4.3963,48.6792
5.7172,-6.1952,-22.3663,163.2326,-38.8987,18.7859
3.4495,-6.2865,-25.5225,112.1922,-68.5587,17.7237
0.2765,-6.6571,-24.2887,78.8602,-38.2965,16.1209
2.2327,-6.6403,-27.5322,38.8339,35.9548,20.3724
3.0312,-6.4492,-27.1688,0.6539,94.2011,24.3821
4.1903,-6.0879,-22.9238,-51.2061,125.9748,22.0156
6.6138,-5.7626,-19.6615,-104.2944,97.1014,-20.1466
6.8750,-5.6678,-15.8681,-124.7432,71.6200,-56.8162
7.0567,-5.3534,-12.4541,-131.1515,48.8791,-86.9170
7.0570,-4.8566,-8.3237,-127.0841,28.2400,-130.1675
3.2996,-3.9357,-4.8015,-85.9731,4.8970,-143.5830
2.1245,-3.1082,-4.1176,-62.4504,-31.9135,-139.9433
1.5272,-2.6868,-3.2144,-61.3520,-47.0657,-139.7596
0.7796,-2.2453,-2.1145,-52.1061,-38.9329,-133.7858
-2.7279,-1.4271,-1.0343,-33.0854,-12.5999,-125.1289
-6.7284,-0.8422,-2.1057,-14.8118,-11.1842,-84.3835
-4.8940,-1.5748,-4.3791,-17.4035,-29.2502,-34.7903
-1.8820,-2.8489,-4.0100,-10.2159,-29.6527,-41.9060
-3.3028,-3.3443,-6.2692,17.5112,-20.7088,-33.4838
-3.6520,-3.2907,-9.1131,22.8957,-19.8055,-26.8873
-3.5922,-3.4711,-10.8757,9.1483,-30.4467,-21.1858
-3.9458,-4.0961,-11.6981,2.5404,-33.9642,-9.7291
-5.2132,-4.6070,-12.8436,-2.9548,-25.6276,1.5731
-6.2361,-4.2167,-13.5559,-15.2147,-8.6968,20.8219
-8.2741,-3.4995,-12.7068,-23.7596,4.4462,44.2440
-8.9005,-3.1710,-12.4900,-28.6347,27.9679,80.9174
-8.7147,-3.1209,-10.9803,-36.1379,54.9868,116.6675
-6.6352,-2.9771,-9.2385,-32.3375,82.7229,146.4867
-2.9033,-2.9631,-8.0787,-28.4230,95.7818,171.8809
3.5291,-3.0180,-5.6636,-27.9192,82.3484,172.0801
9.1833,-2.4780,-5.6103,-15.2851,19.5137,141.8972
11.3552,-2.4245,-6.3815,2.0069,-9.7443,93.2613
11.1244,-2.2649,-8.3971,10.9103,-17.3817,53.5944
8.8311,-1.9795,-9.7638,7.5827,-22.6543,27.4852
