ax,ay,az,gx,gy,gz
0.8224,-1.0037,-10.1433,2.8494,-3.9292,2.0885
0.9054,-1.0311,-10.2022,0.8350,-2.9293,1.6811
0.7828,-1.0304,-10.3322,-1.3996,-0.0026,1.7297
0.6303,-0.9869,-10.2975,-3.6796,2.0470,2.5920
0.4832,-0.9668,-10.3212,-4.3338,4.4641,5.1268
0.3757,-1.0048,-10.2989,-6.6594,8.3762,5.4188
0.3271,-0.9191,-10.1661,-9.1442,12.2509,7.1366
0.4058,-0.8274,-9.7877,-10.8072,12.9497,10.4333
1.1431,-0.8226,-9.5852,-11.7218,12.5112,9.9326
1.2895,-0.7746,-9.3491,-13.0551,12.2524,8.1318
1.6359,-0.6892,-8.4887,-11.8154,13.0345,8.7219
2.0273,-0.5515,-7.1291,-1.9232,4.7897,10.3897
2.6008,-0.6177,-6.3087,2.7715,-9.4914,21.3374
4.6242,-1.0360,-3.9104,37.8520,-11.0432,10.6887
6.6366,-3.2511,-1.8007,87.6357,-17.1398,-11.5876
7.7312,-5.0287,-2.0476,117.7703,-15.9409,-52.4835
4.6744,-6.6839,-2.8259,132.3315,-30.9321,-74.4454
4.7260,-7.7315,-3.9914,134.7534,-46.3381,-82.5515
2.6834,-8.2723,-5.2446,126.9503,-29.8345,-112.3722
0.8131,-7.9918,-7.2244,126.0372,-35.0272,-119.0532
-3.6827,-6.5346,-12.3084,120.8690,-33.4686,-108.3507
-5.0422,-5.6147,-14.9076,105.0725,-10.0886,-80.4894
-6.0500,-5.5570,-17.1059,79.9050,15.4831,-57.5181
-5.1831,-6.3121,-19.2081,54.3386,19.4621,-34.3428
-3.7028,-7.6470,-21.7964,5.2214,33.3945,-19.2210
-2.8517,-8.6219,-21.8783,-46.6070,42.8579,12.0002
-0.0118,-8.8398,-20.8937,-88.1342,27.8674,26.5302
1.8154,-8.2579,-18.4676,-118.1447,20.0484,28.0545
2.3667,-7.1476,-15.8224,-132.8673,5.2202,22.7182
1.7504,-5.7866,-12.7269,-149.9365,-24.2826,23.8824
2.0037,-4.7293,-9.8326,-152.1762,-44.2402,24.0085
1.9633,-3.8821,-7.2374,-143.8791,-52.1390,24.4801
1.0885,-2.9284,-5.9426,-128.0598,-51.6571,21.8017
0.7952,-2.2983,-4.1941,-108.2361,-50.9595,26.0888
0.7592,-1.7565,-3.1152,-87.5777,-44.4441,32.3466
1.1972,-1.4142,-1.2768,-67.5565,-41.7674,34.0778
0.9508,-1.3500,-0.1679,-27.3894,-30.5447,26.2527
0.1785,-1.9728,-0.4960,9.9616,-22.4968,27.9863
-0.2037,-2.5664,-0.1425,39.1955,-19.1682,31.6264
-0.0964,-3.3183,-0.3217,68.5715,-17.9702,32.8640
-0.3880,-4.1881,-0.5428,91.7663,-19.4745,33.6514
-0.9334,-4.9548,-2.3655,103.9877,-14.6781,34.8499
-1.6892,-5.5192,-1.9438,112.9388,-12.0111,42.1547
-0.7077,-6.7264,-2.4446,142.4634,-10.5705,48.1801
0.2188,-7.1520,-5.0528,150.4175,8.3370,41.1785
0.3224,-7.4711,-6.1971,155.0576,32.1713,37.9291
0.6690,-7.6298,-7.7042,168.1573,58.0923,41.6939
1.1210,-7.9609,-9.7878,177.3314,74.6860,50.0620
3.3582,-8.5710,-14.3772,178.9585,84.5338,52.3379
3.7902,-8.6841,-18.4393,139.5233,107.4186,38.8710
5.9965,-8.6916,-21.7787,94.3290,109.6120,28.3285
6.6985,-8.8070,-23.1017,47.3491,91.8553,15.1984
7.4360,-8.4898,-23.7577,-11.8900,67.2145,-5.8313
6.4299,-8.0179,-20.2670,-79.6735,22.9333,-26.1688
6.0411,-7.1270,-16.3626,-122.6600,-15.9282,-44.7557
5.4081,-6.2740,-12.6220,-141.7025,-45.7631,-57.9675
5.1274,-5.6177,-9.4451,-143.9265,-57.2547,-71.9068
4.1196,-4.9733,-6.4551,-127.3201,-57.9495,-82.1737
4.5571,-4.0685,-4.4067,-99.0064,-57.6780,-91.3165
3.9244,-3.4435,-2.9692,-74.1270,-51.3321,-105.7441
3.1078,-3.1458,-1.9939,-52.5107,-52.3897,-115.3623
2.2095,-3.3990,-2.3175,-27.9779,-56.3088,-130.8221
-0.8277,-4.0502,-3.1235,-12.2316,-54.5806,-126.4785
-3.0418,-4.4879,-4.6832,-1.0772,-45.3370,-102.8334
-3.7528,-4.9877,-5.4824,2.8552,-33.3138,-72.3092
-3.5804,-5.1952,-6.7081,6.6958,-22.8821,-51.4815
-3.3763,-5.1509,-7.5214,9.0248,-14.6431,-39.3590
-4.2115,-5.2256,-8.2830,8.8556,-9.0468,-21.8491
-4.6792,-5.0680,-8.4852,5.2900,-6.0614,-3.4600
-5.1909,-4.7718,-8.3380,4.7143,-3.7356,12.0334
-5.7172,-4.5244,-8.7231,5.9182,4.0600,24.7732
-6.2091,-4.6737,-9.0090,4.9642,13.1046,43.6245
-7.5631,-4.9377,-9.5088,-0.0095,31.5815,69.8810
-5.7621,-4.9765,-9.5405,-5.3603,51.9991,112.6977
-2.6625,-4.7902,-8.8155,-11.1562,55.4446,136.1826
0.7809,-4.2377,-7.9162,-10.5119,52.9379,139.7105
3.9145,-3.3581,-7.4517,1.7566,40.5184,129.7343
6.0862,-3.0772,-7.7769,15.8684,26.5572,104.3537
