ax,ay,az,gx,gy,gz
-0.0806,-0.4471,-9.9260,3.1078,-0.2355,-0.2177
-0.0417,-0.4580,-9.6893,2.6237,-0.7431,-0.2060
0.0285,-0.4307,-9.7766,4.5385,-0.3129,-0.2013
-0.1366,-0.3997,-10.1254,2.6450,-0.6053,0.2220
-0.1245,-0.4334,-9.9876,1.3437,-1.6068,1.1070
-0.0419,-0.4699,-9.9616,1.5846,-0.1929,1.1641
-0.1156,-0.5075,-10.0261,1.8912,0.3275,1.3132
-0.0211,-0.4994,-10.1786,0.1165,-0.6877,1.5833
0.1923,-0.5048,-10.0491,-0.8425,-0.2909,1.0164
0.1216,-0.4176,-10.1503,-1.3505,-0.8073,1.1280
0.2405,-0.4261,-10.1704,-2.1005,-1.8979,1.2567
0.5154,-0.5736,-10.2562,-3.3262,-0.4773,-1.0523
0.4605,-0.6121,-10.5410,-4.6990,1.7317,-2.9405
0.3955,-0.4863,-10.9483,-10.3873,1.2197,-3.8182
0.6808,-0.4160,-10.4562,-14.4208,-1.7658,-3.1980
1.1257,-0.1979,-10.5111,-15.3513,-3.2487,-6.7024
1.1442,-0.1140,-10.6626,-16.5223,-3.2065,-11.3843
1.1026,-0.2246,-10.7315,-17.6205,-3.1897,-13.5422
1.6624,-0.2543,-11.3410,-24.8011,-5.6276,-16.9718
1.9975,-0.4188,-11.0908,-34.4019,-3.6051,-23.3520
1.9752,-0.5793,-10.3170,-37.2946,-3.5169,-29.6418
2.2746,-0.4876,-10.1704,-37.0547,-6.6850,-37.2865
2.2901,-0.4338,-9.9594,-38.7716,-7.6084,-47.7041
1.7026,-0.3202,-9.8063,-40.2556,-9.4510,-54.4201
1.2067,-0.1886,-9.5033,-40.9303,-12.5444,-56.4180
1.0295,-0.0325,-9.2272,-41.6624,-15.3769,-58.8567
0.7717,0.1247,-8.8954,-39.1719,-18.4005,-62.2294
0.3695,0.1931,-8.5531,-36.4951,-17.8755,-66.3110
-0.2286,0.3211,-8.1921,-28.8128,-14.9270,-64.3525
-0.3397,0.3778,-8.0946,-20.4455,-14.1753,-62.7302
-0.6404,0.4321,-8.3410,-15.1774,-13.8341,-62.8855
-1.0857,0.5286,-8.4247,-13.0392,-10.9587,-60.7978
-1.1562,0.6015,-8.1093,-10.5025,-11.4162,-57.9440
-0.9999,0.5874,-7.6755,-6.3321,-13.6635,-59.8853
-1.2950,0.5875,-7.9034,1.3544,-12.0710,-59.8991
-1.7639,0.6135,-8.2362,3.8649,-9.4142,-59.0616
-1.9159,0.5258,-7.9392,7.2662,-11.3075,-55.1037
-1.9793,0.5226,-8.0977,11.0219,-13.0302,-51.7165
-2.0708,0.5271,-8.0916,14.7923,-14.3057,-47.8399
-1.7585,0.5520,-7.8529,17.1354,-15.8248,-46.8875
-1.9830,0.3919,-7.8328,22.2404,-13.6474,-47.5623
-2.3777,0.3656,-7.9084,26.9690,-8.1870,-43.0681
-2.5837,0.3379,-8.2007,32.2645,-4.6234,-39.9311
-2.3689,0.3816,-8.3285,34.0343,-5.6501,-37.6714
-2.3901,0.3385,-8.4226,37.0566,-11.6643,-36.9409
-2.2976,0.0216,-8.6646,39.5236,-13.7201,-35.5544
-2.2061,-0.2427,-8.5880,41.6853,-11.7142,-36.1407
-2.5933,-0.3220,-8.7650,44.1892,-8.5979,-33.5501
-2.4880,-0.4169,-8.5444,46.1127,-5.5878,-32.2665
-2.4346,-0.6766,-8.3010,50.7557,-3.6314,-32.7251
-2.6323,-0.8836,-8.6162,53.9518,0.2238,-29.1143
