ax,ay,az,gx,gy,gz
0.2181,-1.4944,-9.4675,1.9632,-0.1054,1.3734
0.1578,-1.4626,-9.5731,2.8426,-0.9864,1.4808
0.0503,-1.4816,-9.6641,2.7289,0.0118,2.5772
0.2784,-1.4892,-9.7954,3.4845,2.5163,2.4656
0.2538,-1.4807,-9.9571,2.9843,4.3980,2.2526
0.3132,-1.5205,-9.8688,2.2795,3.4607,2.4207
0.4060,-1.5047,-9.8970,1.8305,2.7928,2.2769
0.5640,-1.4926,-9.9543,1.7783,2.6956,1.3767
0.5144,-1.4619,-10.1385,0.4509,2.5305,-0.3302
0.3247,-1.3603,-10.4827,-2.2267,0.7789,0.4658
0.4509,-1.1758,-10.7205,-4.3880,-1.3089,1.7519
0.5905,-1.1370,-11.0369,-7.1867,-0.9174,1.2099
0.4530,-1.1533,-11.7824,-14.3275,-0.8880,1.3315
0.5826,-1.2404,-12.0127,-21.7206,-2.2251,4.2459
1.1068,-1.2549,-12.4876,-30.9845,-0.6918,4.3097
1.4969,-1.3356,-12.7515,-43.5637,2.5314,3.0284
1.7472,-1.5147,-12.1764,-57.6727,4.2775,3.9517
2.4145,-1.4879,-11.2503,-65.4360,-1.0970,-2.0453
2.8586,-1.3649,-10.5937,-67.3027,-1.0859,-10.5428
2.9258,-1.1287,-10.1509,-67.4132,-1.5873,-19.6560
2.7134,-0.7638,-9.7874,-67.8786,-3.8099,-28.2134
2.2687,-0.5524,-9.1500,-65.5771,-8.7404,-35.2429
2.2387,-0.3645,-8.6284,-61.8796,-13.9476,-40.4002
2.5063,-0.1659,-8.2682,-57.3316,-14.3757,-48.5636
2.0048,-0.0033,-7.8972,-49.5792,-16.6956,-58.8505
1.3038,0.1075,-7.7727,-41.8583,-19.0517,-64.7137
1.0970,0.2266,-7.8701,-35.4987,-20.5792,-68.6060
0.7524,0.3056,-7.8685,-32.7154,-20.3862,-71.1663
0.6788,0.2910,-7.4443,-26.0866,-23.8498,-74.3346
0.5947,0.3139,-7.5146,-17.6749,-26.3659,-81.1165
-0.1995,0.3461,-7.9921,-12.0098,-23.4894,-85.2059
-0.9823,0.2956,-8.0842,-7.5640,-18.8888,-82.9554
