ax,ay,az,gx,gy,gz
0.8308,-0.3456,-9.8471,6.9296,1.8157,1.5334
0.8799,-0.4090,-9.9402,5.2402,1.2532,1.7552
0.9053,-0.4285,-9.8649,6.1275,0.1864,0.7898
1.0767,-0.5025,-9.7889,3.6144,-1.3761,-1.2803
0.6147,-0.5060,-9.6664,2.6988,-4.0630,0.0456
0.5087,-0.3201,-9.3843,5.5378,-1.6338,0.5310
0.6135,-0.2202,-9.2951,8.7326,0.0071,1.0192
0.6235,-0.2237,-9.6025,11.3947,-3.2598,4.2902
1.0885,-0.3634,-9.6614,10.6836,-5.4026,3.1893
1.2966,-0.4507,-9.9672,11.6230,-8.1940,1.1496
0.9183,-0.4768,-11.4432,9.6787,-11.2013,1.0125
0.9090,-0.3921,-12.3474,2.1192,-11.4706,1.2108
0.9082,-0.3324,-12.7706,-7.4637,-11.6199,2.8913
1.2219,-0.3951,-12.9793,-17.8095,-12.4380,2.8434
1.5946,-0.4230,-13.0220,-27.7002,-11.7941,0.5062
2.0512,-0.3620,-12.6846,-35.5554,-12.9709,-2.8261
2.2156,-0.3925,-12.2017,-41.1676,-12.7648,-7.9032
2.4135,-0.4018,-11.4275,-45.5923,-13.1043,-12.4100
2.6825,-0.4314,-10.6814,-46.9735,-14.2930,-17.2379
2.6367,-0.3106,-9.6268,-51.5271,-15.2297,-25.9025
2.6070,-0.2885,-8.5300,-51.2737,-16.3188,-34.5763
2.3618,-0.2048,-8.0244,-46.8737,-17.2580,-42.8746
2.1778,-0.0130,-7.6014,-43.1843,-18.3482,-49.2110
1.8856,0.1700,-7.0412,-36.7850,-19.2034,-57.2957
1.3544,0.2485,-7.0200,-27.4951,-19.3330,-66.4132
0.4630,0.3633,-7.2911,-17.9402,-12.5144,-72.0640
-0.5458,0.4753,-7.6208,-14.0120,-10.6444,-68.4117
-0.8002,0.5314,-7.7606,-10.5524,-10.7433,-65.7784
-0.7084,0.4298,-7.6722,-6.3098,-7.8744,-64.9413
-0.9946,0.4412,-7.6111,2.5434,-2.5181,-66.3785
-1.3620,0.0856,-7.6502,10.7023,-2.7051,-66.2338
-1.8108,-0.0242,-7.8876,17.5733,-0.7142,-62.9730
-1.9605,0.0041,-8.1521,21.4030,-2.1559,-59.8632
-1.8760,-0.0365,-8.1017,23.7277,-6.1014,-58.0779
-2.0729,-0.1650,-8.1912,27.9823,-8.0927,-54.7544
-2.3069,-0.3487,-8.2095,31.6982,-10.6552,-51.5354
-2.4605,-0.5716,-8.3089,36.9701,-16.4375,-48.3158
-2.5129,-0.6286,-8.9133,39.6577,-18.5275,-45.8967
-2.7759,-0.6801,-9.0183,40.5585,-14.2170,-41.7732
-2.7911,-0.8504,-8.7489,43.4037,-12.5020,-39.0787
-3.1805,-0.9499,-9.0509,46.4745,-12.0724,-34.4241
-2.8311,-0.9866,-9.6609,45.4625,-11.9015,-30.0853
-2.6604,-1.1971,-9.6702,43.5004,-8.4196,-28.0218
-2.9325,-1.2492,-9.6739,43.5205,-2.1450,-24.6297
-3.0638,-1.2210,-9.8858,42.6013,2.2483,-20.0768
-2.9345,-1.3279,-9.9297,41.4768,4.0384,-16.0315
-2.4336,-1.6153,-10.4284,35.8453,4.0763,-13.0310
-2.4533,-1.7787,-10.3300,26.9452,12.0574,-12.5958
-3.1584,-1.8494,-9.8817,25.8063,14.9800,-4.1195
-3.5024,-2.1225,-10.2739,19.5368,17.0702,5.5332
-3.2560,-2.1937,-10.2196,28.0850,32.0214,7.7300
-3.1032,-1.9915,-10.3766,27.3557,34.2613,13.2404
-2.6476,-1.9860,-9.9925,26.0961,30.0947,20.1114
-2.1379,-1.9867,-9.7128,25.8057,18.4057,22.8031
-1.9005,-2.1253,-9.5151,28.7670,17.8853,23.8741
-1.6879,-2.3043,-9.7246,32.0104,25.8971,24.7217
-1.8079,-2.4678,-9.9376,31.4043,29.9278,31.2125
-1.2534,-2.6596,-9.9705,30.6152,25.9259,34.4274
-1.0472,-2.8857,-10.3755,37.8457,26.7361,39.4577
-0.7865,-2.9555,-10.9919,32.8832,32.5798,41.6278
-0.6021,-2.9315,-10.9144,26.1881,41.2271,42.4912
-0.6180,-2.9305,-10.4485,22.8498,45.3000,45.5322
-0.4342,-2.9993,-10.1997,22.7438,43.1272,48.0488
-0.1824,-2.9518,-10.4724,20.4257,38.9752,50.6096
0.0215,-2.8349,-10.5435,14.1927,35.6372,50.7434
0.2035,-2.8863,-10.2836,11.3333,35.2363,51.8925
0.2990,-3.0365,-10.0909,10.1535,36.9313,51.6753
0.4724,-3.1048,-10.2159,9.0518,36.6785,51.7153
0.6048,-3.2617,-10.3924,6.8854,36.3250,52.2370
0.9888,-3.3414,-10.4483,1.1764,37.4488,50.0001
0.8247,-3.3126,-10.2256,-3.3711,37.7695,48.3513
0.7882,-3.2464,-10.2839,-5.5177,40.1731,48.3697
1.1454,-3.2431,-10.1025,-9.7436,37.3361,47.3654
1.3566,-3.1928,-10.2205,-11.8887,32.4983,46.2493
1.1554,-3.1728,-10.7775,-15.6082,29.0561,44.9623
0.5942,-3.1591,-11.3190,-20.2072,30.4261,45.5460
0.9270,-3.1104,-11.5863,-29.3286,29.2853,46.7899
0.7655,-3.1112,-11.5831,-35.1074,31.2338,47.8748
0.6321,-3.0914,-11.7922,-42.5067,39.2164,50.7511
1.0170,-2.9452,-11.1176,-52.5316,49.6420,51.8112
1.4785,-2.7631,-9.7398,-60.4822,52.3572,52.6967
2.2758,-2.6820,-7.6241,-58.2929,50.1500,52.7118
3.8408,-2.5057,-6.6353,-47.0956,39.9992,43.8668
4.5268,-2.3231,-6.3802,-35.6016,26.3506,29.2204
