ax,ay,az,gx,gy,gz
-0.2642,0.0467,-9.8109,-0.3287,2.1386,1.5220
-0.2386,0.0467,-9.6579,-1.1460,3.6998,2.0879
-0.2890,0.0525,-9.7814,0.0039,3.3515,1.3858
-0.3494,0.0145,-9.7297,0.7565,3.7187,2.2865
-0.2322,0.0599,-9.8273,-0.7143,5.5508,2.4764
-0.1568,0.1355,-9.6154,0.1757,4.1302,2.2147
-0.2334,0.1397,-9.5484,1.6256,2.1740,2.4899
-0.1400,0.1097,-9.7033,3.3827,2.4494,2.5573
-0.0567,0.0660,-9.7678,2.8174,3.8656,2.2048
-0.1244,0.0429,-9.7531,3.5618,4.3026,3.2868
-0.0707,0.0366,-9.8654,3.1415,2.4534,3.5487
0.0199,0.0341,-10.0282,1.8363,2.4763,3.3579
-0.0248,0.0734,-9.9115,1.4013,2.1061,2.9869
-0.1607,0.0545,-9.8996,1.1017,1.4951,2.9236
-0.0246,0.0383,-10.0361,0.6875,1.0413,2.5191
-0.0453,0.0405,-10.0471,-0.0674,2.0409,1.7259
-0.0882,0.0731,-10.0832,-0.4520,1.3849,1.7897
-0.0073,0.0630,-10.1466,-2.0381,1.0396,1.5200
0.0710,0.1080,-10.0508,-2.5006,1.1129,0.9912
-0.0217,0.1921,-10.2547,-2.0945,2.1958,0.7808
-0.0673,0.2717,-10.5692,-4.3354,3.2589,0.6550
0.0241,0.4100,-10.5042,-6.1964,4.5248,1.5743
0.2679,0.5428,-10.3573,-6.6840,5.1550,0.4649
0.5695,0.5467,-10.4890,-7.6788,2.4975,-0.3137
1.1765,0.5367,-10.5328,-9.9291,-0.7094,-2.7730
1.5880,0.5443,-10.5906,-11.3724,-2.0697,-8.2614
1.5645,0.4493,-10.6424,-13.3376,-5.3506,-11.7517
1.8433,0.3078,-10.8820,-16.2269,-7.8361,-16.0908
2.0118,0.2169,-10.9053,-21.1698,-8.3614,-23.1279
1.9924,0.0943,-10.5601,-23.2208,-9.2870,-29.2576
1.8349,0.1089,-10.4084,-24.8799,-9.8660,-35.1105
1.7837,0.1810,-10.1348,-26.4672,-10.6021,-40.4739
1.5501,0.1203,-9.5274,-26.7195,-11.7380,-46.8228
1.3275,0.0386,-9.2944,-24.2910,-13.0751,-52.4257
0.6367,0.0464,-9.2161,-23.3669,-13.5228,-54.5707
0.6154,0.0985,-9.1907,-22.8306,-14.6703,-57.5316
0.3130,-0.0076,-8.8982,-20.8470,-13.9467,-59.9320
0.1149,0.0050,-8.7386,-19.2991,-12.1837,-63.9639
0.1168,0.0100,-8.5195,-16.3651,-12.4516,-67.2962
-0.0150,-0.0658,-8.3574,-12.5002,-13.8647,-71.2774
-0.3556,-0.0730,-8.3937,-10.2037,-16.6609,-76.1911
-1.0127,-0.0326,-8.3218,-8.0677,-16.9726,-74.7744
-0.8362,-0.0078,-7.9934,-5.5741,-17.0966,-75.4330
-1.6188,-0.0672,-7.7014,-0.3249,-23.2153,-72.8290
-1.7487,-0.0216,-7.8446,4.1661,-28.4737,-70.9499
-1.7629,0.0599,-7.7460,7.8918,-28.6272,-69.6122
-1.8550,0.0635,-7.3667,13.1254,-28.0560,-69.5014
-2.5429,-0.0359,-7.9592,18.3688,-28.2081,-61.3649
-2.7244,0.1032,-7.9183,23.2369,-28.6901,-57.9168
-2.4623,0.2219,-8.2450,26.9440,-26.6059,-56.6713
-2.6289,0.1770,-8.0465,30.8637,-25.4394,-57.4823
-2.9949,-0.0340,-8.3132,36.4694,-25.0174,-53.3373
-2.8725,-0.1871,-8.7364,38.4470,-24.7231,-50.3815
-3.0025,-0.2970,-8.8240,38.4752,-18.9582,-48.7839
