ax,ay,az,gx,gy,gz
-0.4824,0.4852,-9.4992,3.9939,21.7611,12.9834
0.0116,0.4892,-9.7759,3.1448,16.9865,9.9357
0.1275,0.4793,-9.7563,1.0790,15.0868,6.1100
0.0699,0.4494,-9.6506,2.1958,9.4839,10.5306
0.4706,0.5210,-9.8217,0.4906,10.4157,6.7681
0.1546,0.4891,-9.7976,-0.0614,11.4608,4.4703
0.2334,0.4100,-9.6843,-0.8290,3.7421,2.6287
0.2705,0.3930,-9.6536,0.6780,2.6518,-0.6329
-0.1757,0.3517,-9.8777,3.4693,1.7544,-0.2026
-0.2207,0.3669,-10.1080,1.2923,3.1676,-2.2230
-0.3654,0.3528,-10.0441,-1.0911,2.2968,-0.1609
-0.3106,0.3875,-9.8169,-2.0817,1.9503,1.7133
-0.1793,0.4561,-9.6833,0.8961,2.9083,2.4590
-0.5853,0.4344,-9.8578,2.4180,5.9870,0.9855
-1.0205,0.4805,-9.9877,-1.0226,11.0895,9.5032
-0.5655,0.5622,-9.6648,-0.7056,14.0892,14.9996
0.0420,0.6265,-10.1444,-0.7903,16.3785,16.1751
0.0157,0.6837,-10.2199,-3.5214,23.7802,14.5775
-0.3405,0.7324,-10.5381,-3.2594,24.9551,22.1185
0.7453,0.6827,-11.4110,-7.9600,21.0813,25.7934
2.0475,0.3776,-12.0148,-19.4400,25.0192,24.1366
2.8019,0.0977,-12.1888,-30.0349,29.4942,19.8106
3.2577,-0.0194,-12.0851,-39.6454,33.2136,16.7405
4.3467,0.1732,-11.4531,-47.2205,32.6282,8.6910
5.3909,0.4486,-10.9135,-54.0278,26.6632,-0.2860
5.4635,0.6245,-9.5750,-57.3686,18.3469,-11.3180
5.3771,0.7578,-8.6477,-54.6516,14.4479,-22.7462
5.5271,0.9550,-8.5352,-47.8385,12.3486,-39.3477
4.4573,1.0104,-8.6691,-50.7754,16.6554,-60.5785
2.7292,1.0900,-7.6504,-48.6564,15.4187,-63.3781
2.6755,1.1880,-7.0434,-39.5102,6.9606,-60.5302
2.7579,1.0916,-6.9258,-34.9438,-2.8112,-63.1060
2.9895,0.8803,-6.5332,-26.9733,-10.2819,-69.3151
3.1076,0.9461,-6.2906,-19.2921,-11.2312,-80.5524
1.6792,0.9636,-5.8108,1.5506,-7.3942,-89.1119
0.1917,1.0109,-5.6112,7.4833,-8.2699,-90.9582
-0.1696,1.0413,-5.7480,18.1049,-4.9936,-94.1373
-1.0799,1.0591,-5.9551,26.8409,0.0190,-95.6973
-2.4448,0.9423,-6.3199,37.3134,-1.6956,-88.4364
-2.1523,0.8497,-6.9462,43.4612,-5.3281,-78.7615
-2.3615,0.7985,-7.2473,48.7734,-8.8387,-70.6129
-2.5514,0.6167,-7.5515,55.9027,-11.4157,-65.1369
-2.3243,0.2793,-8.6984,57.8542,-10.4601,-61.5250
-3.1071,0.2632,-9.0164,54.1630,-8.3096,-48.7501
-2.3841,0.5507,-9.4656,53.3265,-10.5308,-42.4027
-2.3990,0.4807,-9.9297,52.9094,-14.9550,-38.4020
-2.2032,0.3462,-9.9933,51.0576,-14.6501,-31.4995
-2.2665,0.3964,-10.3845,47.4968,-5.9306,-28.1630
-2.9343,0.4279,-10.4048,46.7123,-2.1662,-22.3678
-3.2115,0.0976,-11.4098,42.0589,-3.1130,-18.1231
-3.7771,0.0929,-11.7406,34.4752,-5.5549,-13.1046
-5.1749,0.0190,-11.5437,34.5346,-14.6611,-3.6897
-5.0769,-0.1919,-11.5806,37.0871,4.1805,12.9536
-4.7181,-0.3882,-11.7970,36.7961,7.0832,24.3385
-4.7655,-0.5672,-11.3385,38.5348,12.9166,36.4550
-4.6979,-0.6326,-11.4529,39.1423,11.6129,48.6097
-4.2475,-0.5809,-10.8961,38.4990,-2.5196,72.6654
-3.1721,-0.6409,-10.7639,43.3429,-11.2195,73.4279
-2.6866,-0.9011,-11.4548,44.5958,-2.4161,75.5858
-2.5568,-0.9038,-12.2425,30.5955,12.8460,80.7014
