ax,ay,az,gx,gy,gz
0.5313,-5.6022,-8.0784,1.2982,1.5525,-0.2324
0.6254,-5.5982,-7.9831,1.6508,2.9186,0.7997
0.7838,-5.5591,-8.0028,1.4118,0.8490,1.0418
0.6739,-5.5378,-8.0452,1.3166,1.3743,0.5059
0.6245,-5.6100,-8.0563,0.8573,1.0354,0.8828
0.6912,-5.6359,-8.0348,0.5903,-0.4061,1.4120
0.8532,-5.5943,-8.0118,0.5262,-0.5160,0.4425
0.7304,-5.6209,-8.0344,0.4164,-0.1804,0.8997
0.8285,-5.5855,-8.0549,-0.8075,-1.3113,0.4915
0.7926,-5.5569,-7.8671,-0.9151,-1.1290,0.1184
0.7149,-5.5341,-7.8097,0.6016,-0.6350,0.6864
0.7675,-5.4933,-7.9799,0.7414,-0.2277,0.9124
0.7136,-5.3704,-8.2493,-1.4790,1.4938,0.6652
0.6835,-5.2380,-8.2355,-2.3203,-0.1394,2.1684
1.0259,-5.1334,-8.4086,-1.8963,-3.9081,2.1343
1.3264,-5.0774,-8.9472,-4.2565,-7.7680,0.3506
1.4863,-5.1185,-9.2739,-6.8815,-11.1161,-0.3592
1.7171,-5.1896,-9.3088,-11.0871,-15.1457,-1.9903
1.9443,-5.2842,-9.2448,-12.1704,-17.4656,-5.0839
2.1903,-5.3103,-9.3635,-16.6897,-14.4267,-12.3419
2.1067,-5.3984,-9.0044,-20.0474,-14.6928,-18.5174
2.0014,-5.4278,-8.7175,-22.6899,-17.0746,-23.7141
1.7952,-5.5115,-8.5082,-24.4579,-19.6661,-26.4562
1.9235,-5.5275,-8.2520,-24.2341,-22.8889,-30.2025
2.2051,-5.4330,-8.3259,-27.3483,-25.0985,-38.6054
1.8878,-5.5107,-7.8136,-27.9973,-24.4603,-45.0678
1.1420,-5.4753,-7.4310,-24.1251,-26.7353,-42.3284
1.2141,-5.4468,-7.6218,-21.0249,-30.3379,-39.8054
1.4359,-5.4124,-7.4700,-18.2740,-33.1201,-42.4684
1.5155,-5.4593,-7.3376,-15.5357,-33.3841,-46.2255
1.6509,-5.4462,-7.5500,-12.1702,-29.4851,-51.0079
1.5261,-5.4641,-7.4587,-8.6816,-24.6041,-55.9454
1.2863,-5.4020,-7.2755,-4.4274,-17.8993,-59.9331
0.7500,-5.3456,-7.2285,0.0049,-17.3810,-59.6231
0.5942,-5.3290,-7.1464,4.4237,-17.3434,-57.2659
0.5265,-5.3079,-7.1425,6.9828,-15.2632,-56.1172
0.3785,-5.3197,-7.0747,10.1505,-13.2133,-54.8594
0.5012,-5.3014,-6.9959,13.0125,-13.4092,-53.9796
0.5240,-5.2624,-6.7052,17.3545,-13.3185,-52.8709
0.4265,-5.2699,-6.7365,22.3275,-16.5278,-54.4528
0.1831,-5.3449,-7.0515,23.9691,-20.0386,-53.7335
0.1756,-5.3143,-6.9232,19.9859,-22.5313,-49.2325
-0.0406,-5.2358,-6.9039,23.8803,-24.1975,-47.2309
-0.3312,-5.1902,-7.1095,26.6521,-27.0522,-43.6527
-0.6630,-5.2527,-7.0299,29.9045,-24.9848,-39.4051
-0.7748,-5.3035,-7.3757,32.3366,-22.3077,-35.3126
-0.8625,-5.3237,-7.5882,31.7027,-19.5566,-30.1860
-0.9723,-5.3923,-7.5517,32.9257,-17.5347,-23.8049
-0.5636,-5.5982,-7.4796,32.7800,-16.3509,-18.1892
-0.1475,-5.7234,-7.4912,33.6072,-15.8799,-19.2423
-0.3709,-5.8625,-7.6803,36.2123,-10.3818,-20.5043
-0.6240,-5.8948,-8.1503,34.6778,-5.6232,-17.7610
-0.6527,-5.9105,-7.8906,32.8450,-5.9215,-12.7919
-0.5085,-5.9831,-7.8363,31.7364,-6.8831,-7.9908
-0.3099,-6.0465,-7.8637,31.5482,-7.6451,-4.7740
-0.1935,-6.0919,-8.0100,29.9981,-6.1780,-4.0841
-0.2393,-6.1791,-7.6763,30.3508,-2.1382,0.1945
-0.2576,-6.2744,-7.4744,31.5026,0.6915,3.5406
0.0147,-6.3785,-7.4517,33.0146,2.5760,5.7150
0.1028,-6.5871,-7.5925,32.2675,5.2647,7.0859
0.0831,-6.6902,-7.6802,30.1157,7.2196,7.7578
0.1416,-6.7947,-7.5221,28.1216,6.7751,9.6689
0.1908,-6.8852,-7.4793,27.7075,7.9470,11.0615
0.2132,-7.0394,-7.5574,26.5733,11.5322,11.5735
0.1271,-7.1209,-7.6115,22.9609,17.0892,13.1259
0.1648,-7.1389,-7.6878,20.3013,19.3846,15.5981
0.1914,-7.1663,-7.5366,17.5150,21.3516,18.1413
0.3057,-7.1800,-7.3958,16.6171,25.3375,19.0267
0.3915,-7.2114,-7.4233,15.4169,27.2606,20.0534
0.4458,-7.2700,-7.6014,11.7361,27.3935,21.3470
0.2081,-7.3078,-7.4792,7.8692,29.1745,23.7162
0.3556,-7.2968,-7.2894,6.0777,30.7261,26.8927
0.6015,-7.3674,-7.2916,4.7748,31.0484,28.5781
