ax,ay,az,gx,gy,gz
5.9767,3.6694,-7.3875,-2.0249,0.1172,1.0956
-5.8109,3.6320,-7.2586,-2.7061,0.6616,2.2133
-5.7248,3.5797,-7.0460,-2.8085,2.3956,2.4472
-5.6790,3.6712,-7.0940,-1.9220,2.6219,1.6552
-5.7702,3.6471,-7.0525,-2.4122,3.5970,1.5086
-5.7864,3.5194,-7.0130,-1.6800,3.3528,1.0289
-6.2020,3.5493,-7.0549,-3.1589,6.5853,3.4511
-6.3328,3.4286,-6.8785,-2.5672,7.8715,6.1430
-6.6643,3.3172,-6.8342,-1.4467,10.5749,6.9190
-7.1478,3.2239,-6.6322,-0.7479,17.5091,10.0938
-7.8617,3.1407,-6.5691,0.2466,21.6169,14.9818
-8.1659,2.8713,-6.1204,2.0332,25.9067,24.8083
-8.1803,2.5768,-5.7806,4.8936,27.4449,32.3007
-8.0074,2.4020,-5.9335,10.1201,26.0338,36.7148
-8.2556,2.4419,-6.2853,13.8012,28.8442,40.3257
-8.3054,2.5039,-6.6847,15.8560,33.5872,50.9085
-8.0053,2.5171,-6.8954,17.7694,34.4628,60.1348
-7.7649,2.5626,-7.4058,17.9828,33.1674,68.7793
-7.2889,2.5577,-7.6636,16.9297,30.7553,77.6138
-6.5174,2.4924,-7.8439,15.0355,29.5427,84.9644
-5.7754,2.5586,-7.8725,14.9141,26.6157,89.6172
-4.9413,2.8241,-7.9905,15.1608,31.7732,95.5146
-3.9034,3.2179,-8.2737,7.7566,68.5130,111.3063
-2.6318,3.5561,-8.2567,7.5923,62.2260,112.9955
-0.9790,3.9932,-8.7600,6.1361,44.0033,106.0810
0.3270,4.2421,-8.5309,2.9014,25.5835,98.9465
1.8955,4.4073,-8.2582,3.8482,-5.8962,84.0113
3.0353,4.4702,-8.1065,4.9414,-23.9851,70.9036
3.9787,4.3512,-7.7118,4.9549,-32.0254,58.7338
4.3455,4.2058,-7.4857,9.3015,-36.5311,45.7571
4.4251,4.0644,-7.6550,14.2763,-40.7263,30.3519
4.2263,4.0600,-8.4802,14.9913,-48.8442,16.1721
3.4786,4.0410,-8.9037,12.5783,-46.6792,8.3384
2.8469,4.0334,-8.9079,13.6413,-47.5880,-0.1734
1.7772,4.2350,-9.1170,13.6850,-36.4433,0.1067
1.5130,4.1942,-8.8977,14.4610,-25.9818,1.2297
1.6931,4.2442,-9.2599,15.5706,-27.0456,-4.3928
1.9117,4.4082,-9.4012,15.1691,-21.3574,-9.6645
2.0621,4.4533,-9.4199,14.7565,-19.0099,-16.5669
2.2026,4.2810,-9.4620,12.6113,-17.3593,-25.1297
2.2614,3.8033,-9.0119,11.6735,-16.8712,-36.5449
2.0889,3.4461,-8.4957,14.5879,-11.6614,-48.3362
1.4986,3.3876,-8.3047,18.4871,-12.8760,-56.3154
1.3877,3.3239,-8.0817,21.0501,-17.6162,-60.4175
1.9112,2.7165,-8.0420,18.4452,-21.8204,-68.5826
1.3992,2.0398,-7.9023,14.8798,-25.4741,-83.2534
0.5500,1.7820,-7.5038,17.4653,-24.1883,-91.5775
0.2755,1.7889,-8.3365,22.2873,-27.5121,-98.8936
-0.4504,1.6736,-9.0943,10.3814,-18.0448,-100.9616
-0.6326,1.2070,-9.0125,1.9774,-6.5227,-98.6234
-0.9904,0.7620,-8.5881,-2.2516,9.1468,-107.8085
-2.0260,0.4581,-8.6210,3.9474,12.6418,-109.8615
-3.5705,-0.2708,-11.3571,17.0773,-5.2291,-129.4764
-3.6980,0.1164,-6.2678,58.0008,16.7844,-138.6717
-6.3680,0.3453,-9.4238,53.9263,-12.1369,-132.1728
-8.2718,-0.1917,-9.7488,22.4223,-39.1547,-120.8624
