ax,ay,az,gx,gy,gz
-2.2770,0.3865,-10.0973,-4.0919,5.1550,6.1559
-2.1201,0.3347,-9.7977,-4.7930,7.0073,9.3687
-2.1326,0.3400,-9.5028,-3.0909,9.6410,10.8999
-2.6476,0.3133,-9.6188,-0.7699,11.5319,16.1455
-2.9793,0.2220,-9.8552,-1.0266,11.9892,24.8920
-3.1112,0.1828,-9.7475,-1.0444,13.2670,31.2803
-3.2358,0.2363,-9.9583,-1.2623,14.7448,39.6807
-3.2133,0.1481,-9.8318,-1.5175,16.7237,53.3493
-2.4696,0.1101,-10.1416,-2.7149,16.7946,63.1713
-2.3293,0.0806,-10.3024,-5.9731,17.9186,70.0718
-2.7201,-0.0291,-10.4441,-7.6488,19.6303,78.0438
-2.6220,-0.1736,-10.9414,-11.9403,22.3344,87.8751
-2.6752,-0.3579,-10.8713,-18.3684,22.8203,100.4272
-1.5927,-0.6012,-10.3881,-27.8805,23.8566,114.2304
0.0396,-0.8363,-9.7780,-31.3701,18.5790,126.9719
2.0491,-0.9414,-9.3249,-34.2338,13.7816,131.1565
4.2779,-0.8651,-8.3695,-35.2890,14.0223,123.8862
6.0579,-0.5898,-7.7819,-30.6089,8.9761,107.9697
7.5269,-0.1690,-7.4098,-23.8997,4.7344,90.9312
8.1374,0.3182,-7.5528,-17.2683,-4.0342,67.3769
7.8155,0.6850,-7.6471,-13.1125,-22.4434,46.9201
7.6528,1.0585,-7.8950,-9.3937,-38.0714,31.2782
7.2394,1.3109,-8.0196,-6.1859,-44.8374,15.6977
6.3229,1.4142,-8.1787,-2.2964,-53.5989,2.0382
5.1485,1.4438,-8.5474,-0.6646,-61.1733,-5.6727
4.5660,1.2654,-8.2100,2.5136,-59.4243,-18.8141
3.6311,1.1137,-8.3754,6.6021,-58.8549,-28.5106
3.2447,0.9064,-8.1070,9.0296,-60.4828,-35.4876
3.1659,0.5675,-7.6458,12.6087,-57.5901,-50.1916
2.7542,0.3001,-7.3556,16.3930,-59.5581,-61.5213
1.6135,0.0697,-7.3814,25.1061,-52.8810,-70.8763
0.7505,-0.0017,-7.9017,32.6612,-38.9707,-80.7942
-0.3738,-0.3990,-8.4862,34.2764,-27.7039,-83.2231
-1.1121,-0.6608,-8.0675,35.0034,-13.2741,-81.7450
-0.4694,-0.8082,-8.5752,39.7182,-2.0956,-83.4328
-0.8217,-1.2184,-8.7109,43.4908,8.3794,-83.7672
-0.7227,-1.5401,-8.4393,44.7811,14.4439,-84.7011
0.2762,-1.8726,-8.1987,54.5671,19.8494,-83.9768
-0.6720,-2.3046,-8.3709,50.7056,34.2652,-78.0830
-0.9167,-2.6437,-11.1106,57.6408,32.4144,-84.3782
-0.9247,-2.9601,-10.5727,62.5920,20.1295,-92.6572
-1.3198,-3.0226,-11.0531,64.9413,9.2143,-95.5720
-2.7910,-3.1109,-11.7946,60.1018,0.1929,-93.9500
-3.7337,-3.1546,-12.3432,49.5359,-2.0900,-88.3312
-4.6706,-3.1922,-12.5240,45.7534,6.7378,-73.6619
-5.0751,-3.2475,-13.0339,38.1369,15.6452,-61.4609
-5.2505,-3.1600,-13.0755,28.5735,21.0439,-47.5866
-5.1906,-2.9552,-12.5964,21.1858,25.2993,-32.8779
-4.8555,-2.9659,-12.1551,15.4224,33.7783,-22.8529
-4.2151,-2.9327,-12.0947,11.6119,35.9297,-11.9518
-3.8537,-2.9051,-12.0419,-3.5602,40.7055,-3.3575
-3.1883,-2.8537,-10.8683,-9.9763,48.8014,4.6983
-2.4279,-2.8160,-10.4849,-10.8011,57.5441,9.6317
-2.0447,-2.8673,-10.2344,-11.0872,69.0308,10.2881
-1.8922,-2.9511,-10.3191,-12.3811,82.3679,12.3616
-2.2840,-3.0334,-9.8745,-15.6777,80.5095,23.1757
-1.7310,-3.0402,-9.8762,-18.8018,71.5512,35.4865
-0.9577,-2.9824,-9.4447,-22.8266,68.1976,45.8220
0.1251,-3.0517,-9.1635,-22.9949,71.4994,47.9955
0.1669,-3.1801,-9.0487,-23.9049,59.4102,56.3626
0.6302,-3.1793,-9.1356,-27.8917,46.6762,60.7034
1.2208,-3.0608,-8.5910,-29.7308,35.3717,67.7833
2.2482,-3.0828,-8.2504,-25.5313,27.1226,69.5466
2.9020,-2.9043,-8.4146,-22.7224,33.3236,63.3781
2.6348,-2.7728,-8.7075,-17.5586,32.5456,64.7592
3.0010,-2.7982,-8.5820,-17.1477,27.1782,65.3930
2.9249,-2.6787,-8.5811,-15.7619,24.7476,63.3692
3.6034,-2.5706,-8.0044,-13.4825,23.1061,63.8705
3.8186,-2.5824,-8.1640,-9.2459,26.4570,57.4949
3.4029,-2.5870,-8.4897,-7.8130,29.6870,54.2838
3.0214,-2.6148,-8.5501,-7.7487,22.8798,54.1020
3.3796,-2.6691,-8.6750,-7.8496,16.6308,52.1330
3.1706,-2.6792,-8.8227,-9.5335,14.9031,51.0123
2.8944,-2.6947,-8.5933,-8.3489,16.4495,51.7044
2.8104,-2.7009,-9.0898,-7.7933,17.7813,48.9030
2.8432,-2.7149,-9.2788,-10.3540,19.5335,49.6850
2.7238,-2.6196,-9.3770,-12.3423,18.0812,51.6400
3.0105,-2.6883,-9.1452,-13.8921,19.9478,52.5864
3.1822,-2.7733,-9.2057,-13.7501,26.5070,51.8250
3.2332,-2.7927,-9.3018,-14.0307,26.0400,52.3650
3.6512,-2.8263,-9.0750,-14.9432,21.8080,51.5261
3.3853,-2.8858,-9.0423,-14.9691,22.9480,47.5676
3.3428,-2.8634,-8.8997,-16.2438,20.9571,48.3107
3.7956,-2.8314,-8.8458,-13.4213,20.3335,45.5718
3.6905,-2.8446,-8.6515,-13.5628,19.3688,45.9150
3.7928,-2.7692,-8.4099,-11.9331,19.5751,43.2698
3.5165,-2.7968,-8.3628,-10.5682,16.4961,43.0181
