ax,ay,az,gx,gy,gz
0.4244,-3.0831,-9.2730,0.3852,1.2868,-1.9588
0.1736,-3.0543,-9.3603,1.2032,0.9584,-2.5425
0.1545,-3.0140,-9.3172,-0.1151,0.6170,-2.1847
0.1614,-2.9893,-9.1935,-0.7660,0.1018,-2.4216
-0.0059,-2.9449,-9.1471,0.4923,2.9315,-3.1060
0.0139,-2.9301,-9.2468,0.4029,4.1838,-0.9337
0.2063,-2.8839,-9.1971,-0.1806,5.3565,0.7736
0.4758,-2.9375,-9.1889,0.6831,4.5165,-1.0338
0.5197,-3.0482,-9.2433,3.2184,4.5616,-3.6918
0.0214,-3.1326,-9.6366,1.2768,3.2308,-1.7147
0.0133,-3.2007,-9.5482,-2.0667,2.9542,2.1909
0.0619,-3.1500,-9.3286,1.7871,2.7177,4.5036
-0.7227,-3.1356,-9.1115,3.9949,5.9111,6.2667
-1.0752,-3.1184,-9.6274,6.5592,9.4156,23.5323
-1.8926,-3.2181,-9.5849,-1.3558,6.8059,31.5401
-1.1315,-3.3154,-9.7293,-7.1604,-0.2596,42.0600
-1.0736,-3.5213,-9.2018,-5.2973,3.2092,43.0004
-1.4021,-3.5254,-8.9026,-2.7858,8.9306,36.3359
-1.8066,-3.4089,-9.2388,1.5010,15.0847,31.8718
-2.4026,-3.3510,-9.7357,0.9307,20.0200,33.3409
-2.8386,-3.2559,-9.4579,-3.0474,20.8879,41.5964
-3.0005,-3.3391,-9.0708,-3.5344,17.4820,49.9811
-2.6471,-3.5941,-9.3778,-2.8431,16.3376,56.3097
-2.9157,-3.7935,-9.7074,-2.9052,17.6947,64.4756
-2.9851,-3.8037,-9.9193,-5.4587,18.3610,76.0279
-1.9725,-3.8971,-9.7298,-7.8235,19.0477,86.8622
-0.8924,-4.0121,-9.6083,-8.8909,20.8803,91.0467
1.0242,-3.9858,-9.2891,-12.5188,21.5674,87.6117
1.4640,-3.9177,-8.7875,-13.3722,20.9556,85.8235
3.3564,-3.7782,-8.3891,-15.6085,11.9455,79.1270
4.4033,-3.5786,-8.2277,-12.3677,9.4984,66.6421
4.3415,-3.2946,-8.0972,-10.6568,4.3943,57.4597
4.2160,-3.0923,-7.9329,-8.3744,0.1717,49.4228
3.8866,-2.9859,-8.3660,-9.8266,-9.2636,47.8687
4.2022,-3.2720,-8.3684,-9.8565,-15.5888,42.5298
4.6390,-3.2562,-8.2944,-8.4775,-21.6881,32.9454
3.5132,-2.9531,-8.3168,-8.2660,-33.8932,24.4956
2.4573,-2.6683,-8.8098,-11.1322,-48.3171,22.0608
1.9968,-2.6385,-8.7582,-13.0312,-60.1676,19.3639
1.8280,-2.8658,-8.5763,-13.8712,-70.9099,15.6777
0.5304,-3.0312,-8.9678,-12.6880,-73.4982,14.6746
-1.7494,-3.1373,-9.7633,-26.5054,-93.6210,42.0510
0.7956,-3.8423,-8.5382,-44.7740,-120.0884,63.8179
3.2806,-4.1977,-5.6360,-33.5399,-91.3377,17.3913
1.4052,-3.4920,-6.1007,-2.4325,-54.3565,-32.8186
0.1028,-3.2025,-6.7294,7.9637,-49.2097,-50.3519
-0.0494,-3.2718,-6.6798,11.9738,-54.8328,-68.7502
-0.6690,-3.1380,-7.6629,16.8148,-49.0620,-90.4853
-2.2439,-3.2029,-7.5411,20.4269,-46.2180,-97.6582
-1.6833,-3.5514,-8.0401,25.6574,-42.2203,-105.5700
-3.4168,-3.6354,-8.6392,28.4972,-31.9472,-117.1054
-5.0949,-3.8071,-9.0217,31.0180,-28.1969,-117.1854
-6.0306,-4.0425,-9.3842,27.3004,-38.4639,-100.9481
-5.1638,-4.1218,-10.5600,21.2693,-39.6409,-92.9702
-6.7899,-3.9833,-9.7369,17.4787,-7.3181,-91.1867
-7.6818,-3.6113,-10.4237,20.8596,1.7073,-85.2508
-8.0972,-3.3364,-10.3627,12.5951,-8.4419,-72.1834
-7.9427,-3.5239,-9.7132,7.4944,-12.7751,-59.1867
-7.0369,-3.9788,-9.3049,8.4996,-2.7821,-55.3642
-8.0049,-4.2232,-9.4537,12.1871,9.7500,-48.2797
-7.3066,-4.2225,-9.3717,5.1825,1.2490,-32.1000
-6.4639,-4.3115,-8.6648,3.6599,8.6564,-27.2640
-5.6475,-4.3470,-7.9138,9.7556,19.7383,-27.4472
-6.5818,-4.1738,-8.7273,12.5182,22.0824,-20.3970
-6.3514,-4.3152,-8.8118,2.9962,10.5814,-2.5872
-4.3867,-4.8556,-8.1394,-3.1950,13.0862,-1.9917
-4.3455,-4.9697,-7.6933,2.2233,27.7809,-2.5977
-4.4962,-4.6204,-7.8068,4.0841,35.7351,-3.3868
-4.7435,-4.4497,-7.2526,8.2385,44.2528,-3.5321
-4.6892,-4.4048,-7.6487,9.0485,54.0905,2.8165
-3.6994,-4.6319,-6.8526,16.9153,70.6913,-2.3705
-4.8904,-4.4831,-7.7143,31.6360,90.6574,-2.9170
-5.3441,-4.2049,-8.0745,22.8679,76.6848,18.6560
-4.2078,-4.7973,-7.6962,16.6817,67.8799,29.5577
-2.5051,-5.3730,-7.1654,31.7117,91.3933,15.8982
-3.1156,-5.6021,-7.4238,47.9760,116.9759,13.1186
-3.8225,-5.6212,-9.1173,34.5957,108.7363,32.0750
-3.1327,-5.9976,-8.8834,2.3394,76.4601,69.0368
-0.7950,-6.2626,-7.7213,-7.5868,66.6525,78.4749
1.0744,-6.3076,-6.4809,3.0469,71.5590,70.4710
1.8356,-6.1353,-6.3533,17.1405,85.3970,58.2245
2.1096,-5.8881,-7.4090,8.4179,62.9589,67.3027
