ax,ay,az,gx,gy,gz
0.2383,-0.8567,-10.0008,0.8645,-1.2624,-5.6813
-0.0128,-0.9351,-9.7882,0.4667,-1.9947,-3.2649
0.1668,-0.8827,-9.8938,-0.9139,-3.8455,-3.1886
0.2671,-0.8360,-9.9242,-1.9268,-3.0646,-4.0434
0.1024,-0.8058,-9.8240,-2.2877,-2.7961,-4.1727
0.1896,-0.7535,-9.7438,-3.1900,-1.6355,-5.2779
-0.0754,-0.7903,-9.5159,-3.1275,-2.2274,-4.8325
0.0785,-0.8338,-9.6529,-2.2597,-2.7580,-3.9388
0.0735,-0.8050,-9.5662,-1.7036,-1.2410,-5.6063
-0.1850,-0.7705,-9.5403,-0.3866,-3.7985,-4.5838
0.0868,-0.7510,-9.7433,0.0953,-6.4599,-4.4299
0.2007,-0.6625,-9.7347,-0.7245,-5.4114,-6.2653
0.4621,-0.6302,-9.6535,-1.0928,-5.7951,-9.1873
0.4192,-0.6202,-9.6356,-0.2278,-6.9171,-16.6721
0.0678,-0.6220,-9.7783,0.5800,-11.1990,-21.1675
-0.0115,-0.6372,-10.0800,-3.7770,-23.3133,-26.2437
-1.7229,-0.6979,-10.0473,-5.9321,-26.9954,-18.7802
-2.2800,-0.6328,-10.1582,-5.8623,-24.3300,-13.9561
-3.6514,-0.6587,-10.2513,-7.3519,-18.8439,-6.3467
-5.2574,-0.8189,-10.0204,-6.9751,-13.3314,10.0419
-5.9483,-0.8019,-9.8017,-4.1699,-9.9579,30.7244
-5.4826,-0.8874,-9.7378,-4.1918,-9.2900,49.7014
-4.0612,-1.2614,-9.3579,-0.4493,2.6507,59.1067
-3.4582,-1.4246,-9.6159,2.5571,13.8083,71.3627
-2.8091,-1.5472,-9.7820,1.1823,18.7114,83.9102
-1.2800,-1.5902,-9.9691,-1.8936,16.8268,89.1556
-0.6803,-1.6650,-10.2078,-3.7497,22.4412,87.1121
-0.5397,-1.5449,-10.3316,-6.8906,22.4835,92.8320
0.0407,-1.4942,-10.0034,-13.1981,18.1591,93.9699
0.4734,-1.4510,-9.2504,-13.3475,10.1584,96.4036
1.6051,-1.4194,-8.8960,-11.6367,6.9329,96.2339
2.8074,-1.3837,-8.5821,-7.0363,7.7990,91.5723
4.6199,-1.3926,-8.6791,-3.1827,2.4537,72.5212
5.1971,-1.4019,-8.9828,-3.5882,-3.8879,50.9057
5.6399,-1.2471,-8.5216,-4.6768,-27.5273,24.3923
5.1418,-1.2518,-7.8626,1.7601,-44.4354,10.9348
5.9781,-1.1615,-8.5715,0.2330,-68.9493,-5.6311
4.2823,-1.4079,-7.3119,1.3534,-85.3625,-35.7832
0.8096,-1.4224,-6.9635,13.0948,-85.5287,-44.0291
-0.4309,-1.4022,-7.1793,17.5137,-78.9355,-42.4631
