ax,ay,az,gx,gy,gz
-0.1087,0.5398,-9.7055,0.2401,13.4712,-9.6812
-0.7617,0.6636,-9.8148,-1.0041,16.0483,-8.4812
-1.8745,0.7590,-9.7286,-1.1619,20.6563,-1.7237
-2.0579,0.7163,-10.1034,-2.2362,23.2485,10.4483
-1.8110,0.6330,-10.1258,-4.0125,22.9311,13.0576
-2.5283,0.5509,-10.3854,-1.7688,26.3031,17.9312
-2.8454,0.4779,-10.8950,-0.5389,28.5720,26.6562
-2.8591,0.1924,-10.8499,-4.0115,30.4021,44.2051
-2.2134,0.0240,-10.8090,-5.4775,28.1377,56.9197
-1.7836,0.0521,-10.8647,-10.1491,29.0913,63.1167
-1.2351,-0.0375,-10.5641,-16.0119,19.4395,72.9162
0.0003,-0.1827,-9.8193,-16.9116,12.4802,75.7615
0.1115,-0.0474,-9.6353,-15.7945,12.3244,81.8250
0.5793,0.0151,-9.7494,-20.9978,6.8253,90.9812
1.4628,-0.2511,-9.5124,-27.2407,-0.6312,97.3218
3.1081,-0.4377,-9.2423,-28.7132,-5.6633,95.5877
4.0855,-0.5264,-8.9562,-29.4676,-11.4167,87.3533
4.5464,-0.7950,-8.8366,-28.3769,-14.6753,84.5827
5.8392,-0.8846,-8.7803,-30.6404,-17.1520,77.3688
6.9356,-1.0673,-8.2941,-30.4452,-22.6894,63.7930
7.7033,-1.0074,-7.9709,-29.5667,-15.0722,49.7932
7.5246,-0.9432,-7.3121,-25.5082,-19.1222,31.5784
7.0991,-0.6122,-7.0673,-18.4141,-29.4583,23.4459
6.8289,-0.1203,-7.1341,-9.9015,-35.5097,13.0028
6.0068,0.1762,-7.6333,-3.7327,-41.5001,5.2651
5.6941,0.0666,-7.9270,-0.3931,-51.4280,2.6499
5.5928,0.0028,-8.1418,-0.1601,-56.4741,1.1879
5.6331,-0.0485,-8.2330,-1.4162,-61.7694,-0.6582
5.6261,-0.0084,-8.6583,-3.1382,-61.3474,-3.8795
4.7819,-0.0847,-8.7671,-11.0307,-44.1518,-2.7166
4.0887,-0.1755,-8.5856,-11.4314,-43.4213,2.3823
4.0953,-0.5085,-8.7928,-12.2231,-55.4800,8.3730
4.3832,-0.7101,-8.9963,-21.0098,-57.9177,0.9783
4.0021,-0.7932,-7.6856,-22.3985,-44.5152,-10.7728
3.5710,-0.7197,-6.3802,-13.1728,-38.5503,-20.8434
3.4110,-0.2438,-6.7224,-0.9881,-39.8860,-40.3608
4.4423,-0.3858,-7.6712,1.8370,-56.2650,-51.1611
3.9248,-0.9235,-7.9046,0.8115,-48.6203,-72.7391
3.0907,-1.2931,-7.1791,7.7793,-46.5902,-81.0718
3.4504,-1.5698,-7.2478,28.6753,-46.3303,-95.2193
2.2104,-1.8326,-7.6670,41.9209,-34.2991,-100.3848
1.4145,-2.1648,-8.8682,41.2483,-40.7655,-100.4169
-0.2767,-1.9282,-8.8131,37.0609,-38.4071,-91.0729
1.2778,-0.8312,-5.9241,75.3088,-31.8630,-115.3834
0.5305,-1.0892,-3.9851,104.8575,-13.2009,-88.1768
-1.3113,-1.8892,-10.1090,83.6127,-8.7258,-115.4533
-4.4502,-1.9885,-12.1623,73.3474,1.9901,-106.1175
-4.3679,-1.8753,-12.0947,50.6335,-29.1504,-86.6817
-5.3149,-2.1184,-11.1458,37.1283,-50.3497,-99.7274
-7.0373,-2.4399,-11.1312,46.7594,-44.2436,-93.3274
-8.4142,-2.5592,-11.3243,50.4229,-20.9087,-78.1787
-9.0888,-2.9726,-11.7296,51.1219,-8.4630,-63.8060
-9.3890,-2.9642,-12.1761,45.0778,6.6045,-51.0064
-8.8456,-3.2922,-12.1751,29.8600,15.8029,-42.0360
-8.3499,-3.3219,-12.2987,22.9199,20.7273,-32.8190
-7.8041,-3.0974,-12.4573,11.6868,32.5071,-23.0824
-7.0221,-2.7977,-12.1804,-3.4882,41.9990,-16.5108
-6.4516,-2.6583,-11.4190,-13.6988,52.3086,-11.6201
-5.5820,-2.0525,-11.6751,-27.0340,50.8050,-20.6326
-6.3483,-2.0564,-9.8809,-41.4860,47.1721,-2.2173
-5.0252,-2.0291,-9.9191,-25.3616,57.7809,13.3287
-4.5765,-2.2516,-9.8594,-5.5850,99.5558,16.6904
-4.6199,-2.3805,-9.8472,2.4946,130.4656,30.0822
-3.7755,-2.4030,-10.3667,-5.1647,134.5875,35.0313
