ax,ay,az,gx,gy,gz
-0.5212821322741075,-5.271832647159101,-8.803614752864599,-3.6802061727423983,-19.13030821325785,-14.632686789191407
-0.3707459517704176,-4.3336913545490425,-8.073116218111554,6.933185902662947,-6.510893892252062,-9.31632341112609
-0.8979506695855031,-4.833170813514677,-7.882238942024154,-2.722887989874697,-14.128397104943897,-9.610780800863038
-0.8923052160939509,-5.314729305409435,-8.959816038385503,4.982109269067516,-19.39478321677093,-7.240204808525677
-0.21161631454717122,-5.308703087218761,-8.820266795313241,12.610893607333264,-37.51292530596329,-2.5800238657724126
-0.19388054362263468,-4.7233363279192595,-9.434872962341236,16.462933590155593,-32.126766913079955,-28.725408955519082
-1.2604684085269435,-6.395640140170139,-9.018364137154176,14.81907913303178,-35.45351691942607,-35.08979188559977
-0.9313289436719112,-6.083903247899565,-7.480621054218181,-2.901312044986173,-53.95996792300439,-24.875412101028562
-1.3184229777102376,-5.313394256198262,-8.663858613279373,13.847005527034081,-44.56108326240191,-17.30354557165274
-3.015668347121869,-6.931769298273533,-7.5589869346961125,15.949101112679703,-45.00694186156122,-25.29067596717877
-4.38559208471071,-7.719743528119007,-5.9956434874261575,34.16699414353262,-42.40416123311387,-12.477238697987552
-6.853578739204769,-8.09480655646273,-4.608028140474297,40.29356747958526,-12.392096586597509,2.024114634675416
-6.8122640976667,-8.481297968353287,-4.676058821450422,40.18369379506216,-2.925130245636484,13.234220966084877
-6.979233333706626,-8.766264437208445,-3.743125224988887,44.4304504267913,29.210556045140997,42.9650937540804
-9.35726471536035,-8.852969384699506,-2.801143380988573,60.53880699031309,87.0747018125779,67.33197431621619
-10.677983167026786,-8.495622411155447,-3.49145662628201,70.22632832236818,97.92885297863909,119.78101137239061
-10.453026459038067,-9.094582595164063,-2.4169305390820632,95.07561653588954,98.36511591966807,183.2046077413686
-4.989153371339787,-8.34371422800791,-5.371804938577597,90.27538985900263,102.8613807229817,216.28387947715294
0.9424433708512521,-8.55863412191719,-4.524798122778093,61.65120087222203,103.41774868035931,179.70745190092364
5.745424569283537,-8.323108260784306,-6.778333688929619,56.58513111774683,113.18440784151271,126.91378110451319
8.447325828781647,-8.53399787278816,-8.169368308389117,36.23896627617984,118.10759801628116,62.618639568568625
8.107724909284709,-8.347958559609866,-9.799388772520361,1.1749774692658468,110.8412177212033,-0.9886731298889457
8.077285449460211,-7.331242482043911,-9.988791606271173,-14.911171680698548,90.72418469973753,-37.392120351068705
5.968961568025947,-7.9648337049044775,-10.254176941875528,-42.22550795979267,25.775877350535037,-43.805804389840446
4.962052526261667,-7.329124525920497,-10.163215744677611,-71.96765389788628,-54.65112492573225,-69.2971473278798
5.03545050951869,-5.894651807839945,-8.818385849674439,-103.12853258474709,-98.11920797393572,-83.3576713505558
2.945337500570468,-5.897487516441422,-8.776357438032916,-90.98487724696871,-119.47604331993603,-92.57411675963192
-0.486350208897315,-5.350744440306067,-8.683119470680438,-86.07999352600692,-117.80473447057572,-80.17168513267997
-3.1946921220744953,-5.212128802492537,-8.230282889382742,-77.29232289569845,-89.73912303264105,-82.46376093811475
-5.895337048134005,-4.757950660110271,-6.729349312012876,-74.206313761864,-75.44658602800745,-70.03837844989772
-6.704604720495484,-4.001183427972292,-7.1367431056308135,-61.807746376992895,-51.14597224243403,-47.87736064292943
-7.4377533371107685,-3.4878339755918866,-5.0817106451347085,-41.84335700623602,-17.84392443122524,-29.925553491033156
-6.78376461771512,-3.2219298956232025,-6.107576658304198,-25.58864322288864,-16.97944757320225,-2.387199372958393
-4.607504682393181,-3.894141045596063,-3.8444267835892503,0.5190385996242695,-15.28773853361691,23.888205539149
-3.085990548432047,-4.780738110253148,-5.450143690813281,21.77975444431931,-8.291175644875992,28.68821839048104
-0.5494892767037962,-5.6148314859087245,-4.8409950958733035,28.701089497851875,12.66035052442182,14.79823286429756
0.6401378261656624,-7.105839184240374,-3.3870694076068535,40.32399955382849,5.856687308668816,-0.35775052393310736
-0.04015343838397298,-7.288020593027476,-2.7521419628659487,41.65998578803966,-21.438639211686308,0.17470780962338228
2.0123839214867445,-7.717683085095285,-2.6819856924301613,74.86814566334817,-34.17700208472449,-14.202139751193204
0.9866830783198819,-8.741598565145681,-3.5050247281129625,89.86017245944251,-45.73102450770958,-58.113943439221444
-0.18214097157672066,-9.067327511273012,-3.866822293798603,79.58647736486773,-57.17527111951464,-93.98031208716162
-1.1537817541121347,-8.404769580699902,-4.880199056059583,68.19672909291324,-37.61217038110417,-114.71031523596051
-2.8585076329079673,-8.763559482877174,-5.13222322432758,86.34152474823449,-42.72261683300856,-117.93707515041633
-2.9787159692712857,-9.399401746118356,-5.872887443797938,83.90510552135355,-43.80775887559822,-100.2801578818208
-2.2736125897069295,-7.8281035711648626,-6.848702587444941,124.27021754646017,-39.18775980208923,-134.03587145904694
-3.970766583116811,-9.470840792557079,-7.698723769366768,100.06791265866927,-21.951719980408438,-143.31144562949797
-1.8419961192225414,-10.00654269476279,-7.260769954124941,79.01425497463208,13.011691532018979,-128.29411886701467
-3.4665883267060282,-8.632000268081196,-8.33519161203562,70.58858741105979,-24.11799704269623,-118.59945356859483
-5.454290005102106,-9.212858111996779,-9.565722376140899,46.42374989786876,-21.518892237782644,-102.10743231653497
-4.793484723393103,-11.27086496766206,-10.966013682356532,9.704682078607588,-25.35545524567965,-80.16614193498202
-6.161556940715222,-10.980273236460189,-10.996551484779411,-18.059644173812043,-22.753059810886654,-70.95815968419826
-8.765382193366271,-10.275355906018378,-9.552799583538011,-24.31627990056865,-2.9095418169443317,-18.89961894489078
-6.618351281297796,-11.711090735281575,-10.238802318124257,-28.885306604652335,-12.023486346195334,32.52887653471267
