ax,ay,az,gx,gy,gz
-0.8820,-0.7914,-9.5498,0.9253,2.7217,-3.5043
-0.9513,-0.9033,-9.7759,1.8818,2.4144,-3.2417
-0.7714,-0.9566,-9.9580,-0.2665,-0.7425,-1.8307
-0.5903,-0.9230,-9.8547,-2.2172,-0.8606,-3.2502
-0.5355,-0.9039,-9.6263,-1.0124,-0.3175,-4.6579
-0.2227,-0.8588,-9.5354,1.9537,2.6804,-8.4634
-0.7437,-0.8149,-9.8134,2.9232,5.8541,-11.4949
-1.0576,-0.8205,-9.8980,0.4428,1.7641,-8.9500
-0.5428,-0.8631,-9.8049,-0.3755,0.3054,-10.6770
-0.4388,-0.8743,-9.6901,-0.9118,4.6141,-16.5062
-0.5243,-0.8902,-9.3245,1.9516,5.8227,-22.5767
-1.6676,-0.8245,-9.7467,4.3132,5.8821,-20.7351
-2.2839,-0.7581,-10.1366,-0.6057,0.4266,-11.9100
-2.3101,-0.7547,-10.2514,-3.4901,-2.7136,-9.5366
-2.5972,-0.6986,-10.7178,-2.9519,3.3286,-16.3475
-3.5586,-0.7252,-10.7477,-1.8105,26.1323,-25.9697
-5.9870,-0.5774,-10.3822,-1.1456,44.9418,-13.5291
-7.7139,-0.7663,-10.0725,-4.1264,27.3478,12.3683
-5.9950,-1.4207,-10.0904,-11.1289,-6.9644,48.4671
-3.5677,-1.8713,-9.5213,-12.0605,-10.9228,57.2246
-2.7374,-1.8690,-9.3525,-4.4231,0.9052,53.5862
-2.9689,-1.8421,-9.4178,0.3438,10.2477,51.2534
-4.2338,-1.9352,-9.9596,0.7653,7.6006,69.8818
-2.8237,-1.8570,-10.4345,-6.1900,-9.6795,89.4324
-1.3896,-1.6962,-9.9377,-12.7929,-10.3172,93.7974
-0.8536,-1.2288,-9.1637,-12.5119,-0.7926,97.8101
0.1781,-1.0313,-8.8558,-8.5225,-0.4169,94.0961
1.3752,-1.0536,-8.5575,-4.1955,3.6945,84.9053
2.0071,-1.0855,-10.1187,-8.0374,5.7940,75.2212
2.7167,-1.3402,-9.6910,-15.7618,1.5295,71.4945
4.4801,-1.6058,-9.1117,-9.9842,-7.8382,58.9268
4.7841,-1.7432,-10.4343,-11.9844,-12.6192,36.8564
4.3720,-1.7892,-10.7041,-15.2670,-12.4563,20.9940
3.3234,-1.5972,-10.3907,-20.2821,-12.1807,15.0619
2.7390,-1.1462,-9.8108,-18.9900,-16.4966,16.8320
2.2703,-0.7276,-9.0729,-15.9049,-19.8997,15.8926
2.1270,-0.3132,-9.0703,-13.2865,-19.0200,9.3652
1.6233,-0.0965,-8.5650,-10.9381,-17.9956,6.0937
0.9936,0.0272,-8.1738,-10.2987,-27.4084,8.0795
0.9793,-0.1224,-8.1622,-9.7493,-48.3079,14.9390
1.9965,-0.5565,-7.9905,-9.9943,-61.9341,16.3617
3.2196,-0.8157,-7.8616,-12.5364,-68.5360,1.3752
3.2452,-0.9764,-7.0958,-9.9231,-71.3735,-15.8413
2.4688,-0.9510,-6.5893,-6.3966,-91.0476,-25.9790
0.9842,-1.1167,-6.5031,1.9188,-99.1707,-31.4878
-0.0503,-1.0789,-7.7049,-3.8765,-99.7896,-31.2773
-1.0237,-1.1561,-6.8317,-5.3816,-98.6871,-23.0590
