ax,ay,az,gx,gy,gz
97,-5.8298,-8.3242,-0.0580,4.2813,-4.7415
-0.1473,-5.7521,-8.2797,-4.2416,4.7209,-5.1670
0.1133,-5.7356,-7.7087,-2.4922,6.3710,-7.9495
0.3639,-5.7665,-7.5392,0.5641,10.8630,-12.4706
0.4665,-5.6895,-7.6504,4.5198,16.2750,-18.4843
0.0521,-5.7309,-8.0058,0.7831,8.7765,-16.2829
-0.3347,-5.7243,-7.9340,-4.1177,0.8617,-5.7130
0.1799,-5.6410,-7.3608,-3.1594,-6.3337,-2.7296
0.0821,-5.5675,-7.2250,2.9118,-7.2157,-5.5045
-0.6858,-5.6045,-7.8279,5.8333,-6.3444,-7.6201
-1.2997,-5.7403,-8.1629,2.7387,-5.8713,-2.1819
-1.4114,-5.9038,-8.1752,-0.8528,-7.5797,2.3422
-1.8938,-5.9516,-8.0561,-2.8719,-8.7230,6.5026
-2.1837,-5.8611,-8.2220,-6.3728,-11.5804,12.6677
-2.5786,-5.8308,-7.7088,-3.6352,-4.7514,18.9562
-3.5281,-5.7266,-8.2077,-1.0287,6.6904,26.1368
-4.3612,-5.7341,-8.7145,-3.4477,12.1281,41.5117
-3.6899,-5.8351,-8.3370,-8.4142,18.8015,57.3233
-3.2240,-5.9300,-7.6768,-5.5012,30.6028,66.5227
-2.5228,-5.9591,-7.6504,-2.9934,37.8695,73.3019
-1.4658,-6.1666,-7.3719,-2.3749,38.1055,81.7736
0.1621,-6.3875,-7.1890,-2.2131,38.1994,84.3435
1.9365,-6.7031,-6.6812,2.5718,37.4359,77.4423
3.2735,-6.9266,-7.0958,7.8475,32.7066,66.7726
4.0994,-7.1019,-7.9868,3.0344,25.5142,50.9787
4.2033,-7.2409,-8.3126,-2.8847,16.0774,37.9508
3.9450,-7.2241,-7.7362,-8.4431,3.0501,29.8590
3.7038,-7.0244,-7.3340,-12.2985,-13.8504,21.8345
3.2103,-6.6625,-7.7013,-15.0126,-27.4029,15.3963
2.4952,-6.1267,-7.5910,-18.8743,-51.4246,12.8768
1.7007,-5.8962,-8.1003,-25.3421,-72.3625,6.0157
0.3904,-5.7497,-7.6719,-30.0230,-81.0306,8.3014
-0.0646,-5.7318,-7.6600,-26.5327,-73.9425,8.2414
-0.8451,-5.7419,-7.4016,-26.2398,-75.8850,8.1754
-1.5907,-5.6451,-7.6648,-25.5753,-75.9414,13.1648
-0.3890,-5.9898,-6.6342,-28.6827,-72.2548,2.6742
-0.4122,-6.1846,-6.1233,-28.1068,-76.0143,-4.4081
-0.7413,-6.1930,-5.8652,-23.1149,-80.3340,-3.6013
0.1565,-6.0926,-6.3735,-24.0369,-80.8305,-21.7832
-1.0971,-6.1736,-5.6363,-19.2617,-80.0587,-38.9645
-2.1059,-6.0618,-4.5736,-10.1123,-86.8745,-42.0917
-1.1876,-5.5822,-5.9921,-0.9926,-101.1350,-49.0259
-1.2429,-5.4461,-5.1676,1.7087,-99.5175,-78.2960
-3.4029,-5.4035,-4.6321,15.3015,-78.8958,-92.1760
-4.7090,-5.4067,-5.5111,11.6059,-88.5614,-87.6254
-5.9577,-5.3331,-6.0683,7.1851,-86.4222,-85.1403
-6.8349,-5.2087,-6.2064,9.5145,-69.4284,-86.0904
-7.6335,-5.0295,-6.5006,9.0083,-53.5629,-87.3957
-9.3142,-4.8949,-6.9749,5.0557,-51.0435,-74.0484
-8.9599,-4.8557,-7.0801,7.1078,-34.1513,-61.8254
-9.1533,-5.1916,-6.7070,8.5143,-16.5559,-53.7166
-8.9219,-5.5357,-7.0426,7.3459,-15.7086,-41.8499
-7.9884,-5.9866,-7.5681,4.9422,-9.3443,-31.1012
-8.2019,-5.7886,-7.2123,1.6677,7.2233,-26.9087
-8.7998,-5.6233,-6.9210,2.4300,22.4977,-19.7192
-8.0637,-5.9235,-6.4391,5.3887,29.2496,-5.6051
-5.7106,-6.4810,-6.3885,4.0370,27.7635,0.4744
-4.0597,-6.7143,-6.0947,1.6868,26.3713,-1.2793
-3.0369,-6.6976,-5.4130,7.2847,37.1131,-16.5603
-4.2032,-6.4518,-5.5308,12.7995,43.2416,-22.6404
-4.3330,-6.4059,-5.9061,8.2501,46.0172,-20.2968
-3.2839,-6.5490,-5.3956,12.1299,60.4403,-24.9279
-3.8261,-6.6693,-5.5411,20.5859,86.1993,-34.1464
-5.8773,-6.3397,-6.1840,30.0619,101.5063,-25.5072
-6.0825,-6.2460,-6.1516,29.9547,95.8796,-1.7545
-3.9138,-6.4969,-5.7843,31.6401,99.8366,3.4817
-2.5495,-6.9540,-4.9841,41.2039,112.7066,-9.1446
-3.1246,-7.3232,-5.4235,49.9826,119.7663,-18.4675
-5.3907,-7.4499,-6.9411,42.4328,105.1681,2.1424
-5.2118,-7.6877,-7.6861,15.5310,80.0981,30.1945
-3.7085,-7.9696,-6.0203,0.7809,75.2651,45.0229
-2.4188,-7.7907,-4.9195,3.8896,82.3196,41.0603
-2.2716,-7.4429,-4.7696,12.9660,90.2686,35.1425
-4.4116,-6.9011,-5.8914,10.5502,79.4804,50.5742
-2.2577,-7.1379,-5.4531,-12.2015,50.8686,76.3552
0.1870,-7.2321,-4.1233,-10.2956,47.7032,75.6547
1.2577,-7.0161,-3.6518,6.7318,49.8155,59.8234
0.7761,-7.1030,-4.3459,21.4727,48.3379,47.1179
0.2963,-7.6706,-6.2473,21.1422,37.1287,47.3310
0.6096,-8.1213,-7.1623,10.0101,29.3811,45.6456
1.1176,-8.4417,-6.8031,5.5808,23.7275,41.1395
1.5069,-8.5088,-6.5276,5.8837,24.9341,31.4228
1.5005,-8.2156,-6.5419,5.0348,23.0117,21.2344
1.1868,-7.9289,-6.6052,3.5590,15.4610,16.2534
0.9409,-7.8264,-6.5987,1.6231,9.1270,12.1219
0.6068,-7.6934,-6.4636,2.0330,6.3539,5.3782
