ax,ay,az,gx,gy,gz
0.3014,-0.9956,-9.1927,-1.5793,-0.3997,-4.9365
-0.0021,-1.0134,-9.1093,3.3298,1.9311,-6.8884
0.0846,-1.0465,-9.3038,5.4516,2.7321,-7.9600
-0.1258,-1.0250,-9.5800,4.5678,3.2615,-8.9343
-0.0626,-0.9992,-9.8628,3.5418,2.6714,-7.1303
0.0462,-0.9947,-9.8341,2.1642,1.7622,-6.3704
0.0001,-0.9439,-9.5778,3.3441,2.2013,-6.0259
0.0307,-0.9324,-9.9023,5.2044,2.3338,-5.8888
0.1697,-1.0401,-10.1495,3.2050,4.7047,-7.4359
0.1789,-1.1176,-10.1557,2.7467,5.3108,-7.9250
0.5543,-1.1974,-10.1235,1.3842,6.1842,-10.9857
0.3608,-1.1917,-9.7938,1.9379,6.7425,-16.2918
0.0158,-1.1289,-9.6568,3.0855,0.6003,-15.3684
0.6277,-1.1961,-9.6283,2.4884,-0.2841,-19.4687
-0.3103,-1.1047,-9.7235,2.6301,3.7895,-21.4373
-1.1560,-1.0453,-9.7153,1.2956,1.6170,-16.5306
-1.6135,-0.8661,-9.5190,1.2705,0.7105,-12.8924
-2.8156,-0.7371,-9.2709,3.2414,-0.1139,-3.7739
-3.4265,-0.9567,-9.4171,6.8495,-0.5262,4.6591
-4.3582,-1.3639,-10.4866,8.2008,3.4403,20.5324
-4.0806,-1.5374,-10.9007,0.5618,6.0722,33.9712
-3.8635,-1.5777,-10.6303,-3.6157,13.0622,43.3645
-3.3392,-1.4900,-10.6899,-7.2588,15.1691,54.3936
-3.4648,-1.4320,-10.2929,-10.0570,19.4214,59.9621
-3.0509,-1.4867,-10.1637,-12.1398,15.9292,71.9981
-1.7624,-1.7765,-10.0172,-13.9380,11.2099,81.0441
-0.5985,-1.9869,-9.5037,-13.8105,10.0487,82.0723
0.1441,-2.0331,-9.3512,-10.8094,11.6098,81.3435
1.0476,-2.0285,-9.3078,-8.4773,14.5069,77.1758
1.9891,-2.0843,-8.9390,-5.1891,16.7976,71.8929
