ax,ay,az,gx,gy,gz
-0.2538,-1.1592,-9.6270,-0.5902,0.7406,-1.2152
-0.5861,-0.9978,-9.7201,-0.1964,1.3733,-0.7293
-0.3610,-0.9509,-9.8206,-0.3769,0.1499,0.0120
-0.5595,-0.9985,-9.6473,-1.4181,1.3490,-0.3253
-0.3706,-1.0031,-9.5179,-0.4837,0.3509,1.6057
0.0446,-1.0452,-9.5269,1.6583,2.3563,-0.5763
-0.5624,-0.9928,-9.7783,1.6255,2.2690,-0.2643
-0.3688,-1.0066,-9.9330,-1.5908,-1.3904,2.0093
0.1087,-1.0754,-9.3405,1.1757,1.1998,0.0479
0.0596,-1.0654,-9.6897,3.8780,3.9163,-3.6407
-0.3202,-1.0095,-9.9958,1.6657,3.0583,-4.4761
-0.4021,-1.0132,-9.8150,0.0690,-0.2334,-1.3946
0.0465,-1.0348,-9.8036,0.8667,1.7023,-4.3832
0.3489,-1.0867,-9.9575,2.3221,2.1774,-9.9558
1.2933,-1.1765,-9.9784,1.0888,-1.5111,-24.0166
1.9976,-1.2929,-9.5084,6.7517,6.7574,-40.8225
0.1484,-1.1836,-9.7565,12.4188,14.0092,-47.8466
-1.4432,-0.9874,-10.5410,2.8302,-6.4974,-30.1575
-0.5406,-1.0995,-10.1818,-8.6138,-20.4732,-18.5672
-0.5648,-0.9914,-9.0534,-7.0136,-16.7614,-19.3927
-2.1505,-0.7783,-8.8608,-1.4878,-12.8821,-18.8782
-3.9889,-0.5178,-9.4643,-1.3122,-11.9287,-6.2399
-4.7318,-0.4920,-9.2577,-4.1084,-13.5724,14.2571
-4.8517,-0.9139,-8.7721,1.6070,-5.3754,22.9604
-5.2278,-1.2979,-9.6105,6.6628,0.7100,30.3432
-6.4293,-1.6178,-10.2812,8.2108,12.0667,39.5185
-6.5442,-1.9266,-11.0696,3.0525,18.4399,56.7831
-5.9013,-2.2685,-10.7955,-4.4791,22.5773,74.0208
-4.5851,-2.4305,-10.5856,-6.0429,25.1508,87.2438
-3.6695,-2.4113,-10.8248,-10.7112,28.7036,95.1182
-2.8586,-2.4441,-10.1938,-16.4042,27.7570,103.9413
-1.3747,-2.3937,-9.5682,-15.0868,24.8514,108.8850
-0.4125,-2.3448,-9.6420,-14.8576,22.8945,108.4074
0.2613,-2.4147,-9.3457,-17.3796,15.7094,109.1025
2.1143,-2.4195,-9.2394,-15.5170,6.3177,103.8998
3.3875,-2.1966,-9.2489,-15.2817,2.8758,91.7142
3.8422,-1.9696,-8.9300,-15.6517,0.0733,82.4824
4.7551,-1.7324,-8.6792,-13.9023,-8.6284,68.1457
5.3229,-1.6178,-8.5938,-10.5509,-21.6161,51.7779
5.0445,-1.4915,-8.7385,-9.5967,-29.7341,37.6788
4.5217,-1.4816,-9.0468,-9.0485,-30.0981,26.5897
4.1235,-1.3624,-9.1348,-10.1369,-39.1782,17.4569
3.1842,-1.2228,-9.1584,-10.8650,-48.3968,11.2942
2.1707,-1.0030,-9.1389,-12.2927,-61.0844,11.2446
0.8858,-0.7196,-9.3501,-15.6426,-69.5888,17.1256
