ax,ay,az,gx,gy,gz
-0.4243,-6.1096,-7.4948,-0.6396,-1.4312,-2.5301
-0.3974,-6.1170,-7.5203,1.2591,-1.8511,-1.5897
-0.4819,-6.0998,-7.7841,0.8766,0.5528,-1.7212
-0.3310,-6.0785,-7.7161,-0.9615,0.2449,-1.1835
-0.0203,-6.1652,-7.6228,-1.4822,1.1339,-3.1191
-0.2338,-6.1564,-7.5165,-0.6778,1.9091,-2.2877
-0.0479,-6.2077,-7.4915,0.1059,1.2482,-1.4510
-0.0114,-6.4298,-7.5161,0.6706,-0.7429,-2.7198
0.2163,-6.9446,-7.7910,4.6465,-1.0715,-0.6536
0.9236,-6.9795,-8.8830,-2.0326,-1.2022,-5.2685
0.6518,-6.6965,-8.2542,-6.4603,0.4317,-8.0320
0.2958,-6.1056,-7.9579,-8.2642,-1.0256,-12.4191
-0.7564,-5.5420,-7.8170,-8.9819,-6.6210,-11.5094
-1.3710,-5.1766,-7.6399,-9.0989,-9.1424,-8.6185
-2.1688,-4.7430,-6.9095,-4.2141,-5.1722,-4.6444
-2.6015,-4.5936,-6.8697,1.3542,-2.3281,1.4888
-2.8111,-4.7704,-6.9229,5.2556,4.5357,4.0978
-3.7618,-5.2240,-6.7972,11.5707,9.3741,10.4886
-3.9730,-5.8684,-7.5943,11.3859,10.5406,17.6256
-4.2356,-6.3351,-7.9835,7.8141,18.2541,23.6264
-4.9309,-6.5237,-8.1585,3.3161,23.5150,31.1982
-4.7003,-6.6103,-7.9170,-0.2016,28.0949,40.9967
-4.2455,-6.5554,-8.0082,-0.9691,32.7832,48.9838
-4.0358,-6.4442,-7.8658,-5.9528,29.9281,60.0434
-3.2406,-6.4922,-7.8956,-9.3267,31.5317,63.2216
-3.0596,-6.4883,-8.0659,-12.5236,33.0127,67.2679
-2.0281,-6.4751,-7.9349,-14.0907,26.7740,78.6141
-0.9635,-6.6976,-7.3151,-12.7754,24.1232,79.8832
-0.1452,-6.8869,-7.2125,-6.8150,31.1608,81.1046
1.3128,-6.9911,-7.2928,-4.9913,36.1105,74.0462
2.4808,-7.1017,-6.9530,-3.0434,34.6660,67.2758
3.7437,-7.1399,-6.8178,-1.8047,29.1599,53.9185
3.6526,-7.0399,-7.0291,-4.2622,16.2214,42.9139
3.4233,-6.9482,-6.7097,-5.7880,0.8736,37.3973
3.6173,-6.7705,-6.8910,-5.4256,-10.5438,28.8380
3.3372,-6.6595,-7.0726,-6.5459,-23.1369,19.4895
2.5688,-6.4885,-7.1852,-11.7122,-38.5580,9.9534
1.5570,-6.3571,-7.1493,-16.4231,-52.5334,2.9137
0.5235,-6.1752,-7.5298,-20.0256,-63.1939,6.1820
-0.0665,-6.2151,-7.6150,-25.6316,-71.6926,10.8121
-0.7709,-6.1302,-6.9774,-26.0498,-68.5833,11.3057
-1.6447,-6.0330,-7.5652,-29.6302,-79.5690,20.7324
-0.0388,-6.3315,-6.8568,-35.7332,-104.7190,30.0889
1.4186,-6.3551,-6.2118,-36.8128,-110.4268,11.3469
-0.5661,-6.2205,-5.1830,-25.0616,-108.1880,4.9855
-0.9841,-6.0113,-6.0300,-25.9073,-112.6922,-2.4769
-0.8709,-5.8676,-4.8743,-17.0556,-108.9208,-11.2625
-0.5060,-5.8853,-4.7718,-14.5451,-100.4237,-38.3189
-2.2655,-5.8145,-4.3882,-0.4383,-82.2067,-56.9659
-2.6370,-5.9766,-5.3449,7.6614,-79.1311,-66.8720
-2.9405,-6.1246,-5.7918,9.1561,-80.0147,-79.6225
-4.4127,-6.3391,-5.7478,11.9846,-77.7531,-91.3972
-5.8283,-6.1882,-6.5918,16.7348,-67.7914,-95.5343
-7.3770,-6.0042,-7.3656,3.3252,-71.1616,-83.9460
-6.5410,-6.1212,-7.1260,-11.4937,-70.3530,-87.6804
-7.9891,-5.7355,-6.3017,-12.5429,-56.4174,-87.8597
-8.9975,-5.2968,-6.5241,-9.2935,-48.5124,-68.7959
-9.8684,-5.1568,-5.9267,-3.9965,-37.2747,-55.3943
-9.3620,-5.2106,-5.8187,2.2416,-21.1705,-48.9239
-11.9066,-4.6730,-5.4761,11.4673,16.9323,-40.7438
-11.2161,-5.7183,-6.9419,12.2720,26.6137,-8.9127
-7.0715,-7.1110,-6.9171,4.3312,32.8683,3.2466
-5.0449,-7.4693,-6.1811,0.9609,38.0122,-0.8506
-3.6623,-7.2458,-5.8133,-1.1809,36.8978,-4.7990
-3.7893,-6.9178,-5.3155,2.6032,41.0485,-9.1940
-3.9003,-6.7325,-5.6937,5.6683,40.3398,-8.0766
-3.0397,-6.7510,-5.7980,6.2135,53.9244,-20.1499
-5.0227,-6.5048,-6.0297,8.8750,57.6015,-18.6316
-5.1432,-6.5192,-5.9923,5.5928,53.5011,-5.6359
-4.2258,-6.6834,-5.4011,10.6090,71.4683,-9.0212
-4.3766,-6.8352,-5.2379,19.8543,88.3113,-16.4796
