ax,ay,az,gx,gy,gz
-0.1476,2.9672,-8.1165,-0.2761,-2.7541,1.1740
-0.4084,3.0097,-8.3527,3.3847,-0.0593,0.1370
-0.5150,3.0756,-8.6195,6.2321,2.8674,0.7360
-0.7246,3.0327,-8.4519,7.9552,2.2195,2.1966
-0.4391,2.7851,-8.1980,11.8018,2.5518,3.4943
-0.2881,2.6923,-8.0306,16.1984,3.7377,3.6313
-0.1646,2.7044,-7.9439,20.2659,2.5237,2.6742
0.0603,2.7150,-7.6731,24.0760,-0.9097,1.3240
0.4062,2.5693,-7.0294,29.3432,-7.5443,0.3232
0.6937,2.1829,-6.3785,38.0983,-13.1345,-2.6039
0.6093,1.8764,-6.5258,47.7775,-16.5811,-7.1826
0.5354,1.6363,-6.7775,57.4452,-19.3433,-9.9316
0.2063,1.3420,-7.0822,64.4108,-19.6837,-12.9220
-0.1638,0.9626,-7.8806,68.4468,-15.9415,-16.1350
-0.5157,0.6504,-8.2674,69.9262,-8.2989,-14.3788
-0.8660,0.4800,-8.7383,72.0743,-3.1507,-12.6684
-0.8498,0.3085,-9.2080,72.1282,-0.2593,-11.8193
-1.1200,-0.1603,-9.5131,72.9083,4.8109,-9.3741
-1.3226,-0.3814,-9.8218,70.6055,12.0125,-5.2822
-1.2102,-0.5011,-10.0368,69.8579,17.8282,-1.5045
-0.8974,-0.8311,-10.0964,68.7174,23.1769,0.0407
-0.6318,-1.1727,-10.5235,67.5893,24.8414,-0.8197
-0.2092,-1.5334,-10.0711,67.6462,28.1591,4.7809
0.2212,-1.7951,-9.9948,63.4962,20.2487,6.2506
0.3147,-2.2536,-9.5120,62.0136,12.9708,2.2412
0.4268,-2.6666,-9.6830,67.0293,15.1327,-2.4730
0.1659,-2.8511,-10.1862,66.2854,22.3151,-3.7165
-0.0473,-3.0801,-10.4498,61.9853,21.5061,-1.4295
0.1358,-3.3844,-10.5950,57.1133,17.1379,1.3771
0.1827,-3.4911,-10.2897,54.5004,16.4958,4.2219
0.6365,-3.5652,-9.8541,52.9129,12.4469,5.1431
0.8314,-3.9088,-9.7788,57.6340,7.5906,-0.0118
0.2491,-4.2040,-10.4202,57.7423,9.2409,-1.8521
-0.2620,-4.4166,-10.5198,49.8615,7.1157,6.8568
-0.1254,-4.5789,-10.3549,45.1243,8.6726,11.5864
-0.0682,-4.7012,-10.1913,42.4386,6.1731,15.1963
-0.0281,-4.8708,-10.1291,39.3469,6.0216,18.6557
-0.0151,-5.0651,-10.2109,37.1052,6.4670,22.0132
0.1256,-5.0992,-10.3588,32.4621,7.5294,23.8127
0.3544,-5.1646,-10.1554,26.7792,10.1016,24.4865
0.3302,-5.2627,-9.9476,23.5908,10.4086,26.5670
0.4618,-5.2326,-10.1099,19.2453,7.2010,26.2568
0.5055,-5.2638,-9.9757,15.4090,5.1240,26.5970
0.6929,-5.3310,-9.9597,12.0280,5.5198,26.5638
0.7530,-5.4384,-10.1522,8.6175,4.7922,25.9605
0.8836,-5.4638,-10.3383,3.6358,3.7862,25.7204
0.9787,-5.4624,-10.2942,-1.5074,6.2098,23.6440
0.8149,-5.3495,-10.1181,-6.9257,9.4501,20.5839
0.6921,-5.2239,-9.9616,-9.9667,10.4865,20.0407
0.7383,-5.1076,-9.9138,-13.4105,7.6114,18.9817
0.6501,-5.0556,-9.7075,-15.9187,7.4368,17.8016
0.4680,-4.9773,-9.6455,-17.8018,4.9227,18.2172
0.4676,-4.9807,-9.7044,-20.5742,2.9530,17.8768
0.4992,-4.9532,-9.8172,-23.3210,1.9586,17.9099
0.5232,-4.8587,-9.7295,-27.2379,1.0150,16.2793
0.5011,-4.8384,-9.4670,-28.7963,-0.1613,14.9140
0.4894,-4.7353,-9.5009,-27.8570,-1.0087,13.4857
0.6173,-4.7749,-9.8832,-29.8013,-2.3152,12.2851
0.4550,-4.7446,-9.8682,-35.1691,-3.9731,13.1562
0.3645,-4.4645,-9.6346,-39.2015,-7.7938,13.3342
0.2766,-4.1716,-9.2189,-39.7944,-9.7355,13.5314
0.2070,-3.9023,-9.1543,-39.0609,-8.7800,11.9662
0.3839,-3.6251,-9.1603,-38.1368,-4.1007,7.3815
0.2526,-3.4687,-8.9409,-36.8841,-1.3960,5.1358
0.1687,-3.1616,-9.1100,-36.0063,-1.1627,4.2844
0.2304,-2.9039,-9.1456,-34.6033,-2.4187,2.3862
0.1368,-2.8072,-9.5401,-32.9914,-1.8647,0.7458
0.1889,-2.7658,-9.9679,-34.3731,-0.9277,-1.5085
0.0857,-2.5880,-10.0604,-38.4633,-0.8500,-2.0683
0.2463,-2.4855,-10.1894,-40.4701,-4.7388,-2.0803
0.2958,-2.4822,-10.1975,-44.1346,-7.3820,-3.6024
0.3530,-2.3484,-10.2180,-48.2901,-6.6213,-5.0931
0.3124,-2.2115,-10.2607,-51.3345,-5.3071,-6.1499
0.2991,-1.9784,-9.9319,-53.2623,-5.8378,-7.2869
0.1036,-1.8396,-9.8674,-52.8913,-7.3556,-7.8657
0.0835,-1.6115,-9.7812,-54.7247,-8.9289,-9.1919
0.0524,-1.4198,-9.8737,-55.6649,-9.0913,-11.1525
-0.2510,-1.1736,-10.3283,-55.3225,-2.4122,-11.8062
-0.3256,-0.9114,-10.7743,-59.1903,9.3914,-12.7828
-0.2573,-0.7436,-11.1246,-69.9175,22.3067,-12.2442
-0.0486,-0.4694,-10.0624,-76.9674,22.2192,-9.3324
0.1842,-0.2940,-9.7436,-78.0445,22.3108,-12.4307
