ax,ay,az,gx,gy,gz
0.9627,-6.5282,-7.2322,1.3182,-0.6858,-0.1602
0.9295,-6.4882,-7.3841,0.1836,-1.4702,-1.3632
0.6945,-6.5500,-7.1795,0.3222,-1.6559,0.2234
0.8977,-6.5689,-7.1327,0.4195,-1.5612,0.2646
0.9354,-6.5533,-7.2984,0.3318,-1.4392,-0.6884
0.8466,-6.5702,-7.2117,-0.6725,-3.0766,-0.3933
0.8373,-6.5740,-7.0590,-0.6507,-3.9388,0.4829
0.9286,-6.5611,-7.1798,-1.0213,-3.0175,-0.6859
0.7575,-6.5070,-6.9974,-1.0845,-2.3558,-1.1509
0.7009,-6.4509,-6.9478,0.8714,-1.7132,-0.4508
0.7044,-6.4603,-6.9857,0.7644,-2.7220,0.1228
0.7259,-6.5418,-6.7559,3.1665,-2.1961,1.3204
0.6567,-6.6463,-6.8316,4.5859,-1.5654,1.1647
0.5945,-6.8003,-6.5476,5.0663,-0.8508,2.4936
0.9992,-7.0229,-6.3222,8.6715,-0.9037,4.3711
1.7105,-7.3593,-6.1807,11.1596,-5.4345,0.3976
1.8985,-7.5997,-5.9457,13.4983,-4.4977,-10.2452
0.6824,-7.5052,-5.8638,15.0611,-4.0406,-12.7940
0.3512,-7.2256,-5.9723,13.5755,-11.7404,-7.1065
0.6142,-7.0077,-5.8282,12.0572,-14.8041,-2.8205
0.7880,-6.9037,-5.1427,15.5835,-15.8545,-4.9506
0.7275,-6.6981,-5.0544,18.0403,-12.0155,-8.7485
0.6976,-6.6941,-4.7196,25.2136,-12.2161,-9.0795
0.5792,-6.7501,-5.1396,30.4280,-14.6983,-8.5368
0.5291,-6.7234,-5.5661,30.1003,-13.7471,-10.2597
0.3796,-6.9030,-5.3150,30.4757,-9.6597,-12.4625
0.1327,-7.0090,-5.5264,35.3457,-5.3359,-9.6721
0.6829,-7.1607,-5.9562,33.5322,-1.1287,-9.9528
0.6857,-7.2009,-6.5163,11.1888,-4.3439,-6.5661
0.1191,-7.5021,-6.5893,22.0238,-8.3628,-11.5408
0.3778,-7.5327,-5.9671,28.8638,-6.8008,-14.1524
0.1753,-7.5448,-5.9990,34.9993,-7.8652,-11.9883
0.7891,-7.8695,-5.9945,43.0041,-10.2275,-18.7138
0.1747,-8.1716,-6.4076,44.0396,-2.0635,-22.3171
0.0858,-8.2975,-6.7679,38.8880,-1.5969,-14.3518
-0.2550,-8.2295,-6.7297,33.1293,4.7845,-9.4966
-0.2321,-8.2082,-6.1815,29.1099,8.9252,-3.0971
0.6213,-8.2717,-5.7299,30.5031,9.9826,-1.5624
0.9464,-8.3172,-6.0459,30.0459,18.3693,-4.6607
0.4159,-8.3382,-5.4714,30.5384,22.6757,-3.4911
0.5276,-8.4589,-5.5050,31.2401,22.6189,-1.2134
0.4135,-8.6280,-5.4492,32.3201,22.3434,1.0838
0.1952,-8.8249,-5.5020,32.2441,23.3718,3.7680
0.3331,-8.9638,-5.5229,30.9915,24.4554,8.2500
0.2382,-8.9988,-5.5140,27.5006,24.6336,13.7002
0.1053,-9.0157,-5.4326,24.5100,16.2328,24.2562
0.6633,-9.0800,-5.1381,23.4887,10.3192,28.7513
1.0611,-9.1027,-5.0352,26.7914,8.3035,26.9573
0.9226,-9.0628,-5.1010,26.1245,3.2866,25.3584
0.6485,-9.0613,-5.1156,23.0352,-2.1235,25.5652
0.4270,-8.9282,-5.0407,17.6756,-7.4372,31.5060
0.2208,-8.8089,-4.6738,15.6273,-12.7547,39.0118
0.8188,-8.7701,-4.9053,12.9578,-16.0085,36.9827
0.5524,-8.7547,-4.8591,10.3784,-18.1882,33.1828
0.3514,-8.8234,-4.9185,5.5587,-22.8066,31.5023
0.3492,-8.9776,-4.6252,3.3039,-24.2649,31.0865
0.5990,-9.1974,-4.5401,3.3339,-25.4774,26.4534
0.8482,-9.2849,-4.9558,-0.7003,-26.5920,18.1192
0.8235,-9.2015,-4.8331,-6.9417,-23.1158,11.7263
0.2834,-9.1799,-4.7324,-9.6780,-17.1806,5.9373
-0.5538,-9.2404,-4.6347,-11.1882,-16.5472,9.8718
-0.0830,-9.2962,-4.9646,-15.7510,-25.9892,12.0695
-0.2127,-9.2954,-4.9000,-22.3714,-24.8990,7.2540
-0.1634,-9.1682,-4.7849,-21.7601,-23.2430,4.3686
-0.1784,-9.1782,-5.2549,-20.7583,-25.0286,1.7031
-0.6022,-9.0611,-5.2950,-26.2182,-27.2143,7.0912
-0.6786,-8.9223,-4.4955,-27.2948,-25.7236,10.2466
-0.8041,-8.8095,-4.1860,-24.0141,-22.5595,12.5558
