ax,ay,az,gx,gy,gz
1.0379,0.4408,-9.8763,2.9541,-1.7582,-1.0735
1.0401,0.3592,-9.9058,1.8460,-1.1804,-1.4316
0.9344,0.3497,-9.8656,1.2787,-2.3835,0.1540
1.1344,0.3719,-9.8497,1.3480,0.7203,-1.1118
1.0526,0.3404,-9.6762,2.1342,2.7983,-0.8567
1.0806,0.3653,-9.7916,2.4049,1.4334,-0.9238
1.0254,0.3810,-9.6127,1.3746,-0.0370,-1.4985
1.0035,0.3670,-9.5704,2.3556,-0.1162,-1.8957
1.0351,0.3557,-9.7610,2.4087,-0.6535,-1.9273
0.9843,0.3484,-9.6899,1.8398,-1.9210,-1.3920
0.9871,0.3944,-9.6184,3.0886,-0.8659,-2.7384
1.0516,0.3493,-9.7253,3.9226,-1.3733,-1.6304
1.0600,0.3429,-9.7016,3.3694,-0.1843,-2.2011
1.0432,0.3260,-9.6691,2.7278,-1.9451,-2.2596
1.0019,0.2846,-9.6216,2.4304,0.5576,-1.5663
1.0172,0.3460,-9.4500,1.2162,4.9674,-1.7541
1.0290,0.3099,-9.0215,-0.1521,11.6111,-1.8710
1.1548,0.4137,-8.8367,0.9052,12.5686,0.0635
0.9685,0.4694,-8.4836,1.0729,11.6852,4.5843
1.1249,0.5578,-7.9455,2.4463,7.3718,9.7550
1.3110,0.5325,-7.3337,7.9662,2.6209,9.6627
1.2122,0.3611,-6.9721,17.5383,0.0983,9.9211
1.5446,0.3217,-7.0300,24.2973,-0.0624,6.3149
1.2158,0.0236,-6.8715,31.9179,-2.1916,-0.7257
0.9064,-0.4494,-7.4711,43.7169,-10.0775,-3.4849
0.9417,-0.5627,-8.0296,49.8445,-7.3566,-5.7207
0.8664,-0.7951,-8.4074,52.5355,-7.4963,-6.1046
1.0094,-1.1037,-8.5779,51.4146,-6.6668,-8.9547
0.6974,-1.3792,-8.8964,53.4553,-2.5013,-7.7707
0.6886,-1.5464,-9.1470,53.5086,1.3900,-7.7210
0.5035,-1.8723,-9.2727,50.9166,4.7506,-5.8467
0.6719,-2.0596,-9.6224,48.1994,7.9844,-3.8366
1.0184,-2.0822,-9.7759,44.3786,10.0719,-4.2590
0.5714,-2.3794,-9.7650,40.4981,12.0405,-5.2279
1.2147,-2.5063,-10.5329,34.1914,8.0611,-7.4258
1.0500,-2.6518,-10.0229,28.2259,11.2826,-11.3771
0.8202,-2.9057,-9.8575,26.2316,7.9702,-8.8609
0.4550,-3.1076,-9.9415,23.7522,4.2920,-2.5070
1.2232,-3.0986,-10.5080,22.4285,4.9359,-2.7185
0.9842,-3.1613,-10.4885,18.9093,11.8936,-3.5191
0.5491,-3.4369,-10.0600,18.3521,9.8993,5.9406
1.1194,-3.4688,-10.2180,18.6783,12.7305,11.9384
1.3348,-3.6169,-10.0533,18.0915,17.3131,11.6695
1.0027,-3.7651,-9.9589,20.4291,18.9257,17.1260
