ax,ay,az,gx,gy,gz
0.6610,1.4006,-9.7644,-1.5646,0.4273,1.0653
0.6626,1.4211,-9.8583,-0.9634,1.4594,0.9367
0.5565,1.4609,-10.1580,-4.3911,3.8931,1.6443
0.7679,1.4019,-9.8594,-7.4409,4.1028,2.7687
0.9644,1.3812,-9.5158,-6.7998,3.7226,1.0245
0.7631,1.4191,-9.2725,-1.9506,3.9928,0.3304
0.8184,1.5005,-9.6165,-0.0212,3.4260,-0.7465
0.6877,1.5530,-9.7649,-1.9088,3.3690,-0.6271
0.5925,1.5422,-9.5647,-3.5871,1.8712,0.4320
0.7563,1.5005,-9.3063,-1.8946,1.2331,0.8955
0.8359,1.5127,-9.4456,0.3383,1.3164,-0.6903
0.5765,1.6703,-9.7229,-2.4402,2.8668,-1.1105
0.2428,1.7733,-9.7439,-5.2316,0.9127,2.9792
0.2628,1.7855,-9.7954,-12.8752,-2.8573,7.7676
0.8412,1.6635,-9.3031,-22.6601,-2.3764,6.0902
0.8466,1.6640,-8.2888,-25.7948,1.6504,5.3385
1.2320,1.6094,-7.3695,-20.7620,-3.7018,4.7023
1.6072,1.5560,-7.2025,-18.4223,-10.9312,-3.4747
1.1889,1.4080,-7.3896,-15.2154,-18.0647,-8.4984
0.7400,1.2454,-7.4064,-14.4030,-21.8302,-12.2675
1.1464,1.2095,-8.5283,-15.4707,-14.9832,-11.8705
0.1900,1.2499,-8.0843,-14.7996,-12.9754,-16.5596
0.2879,1.2776,-8.8124,-2.2676,-9.4791,-28.7094
-0.6731,1.5393,-9.2375,-1.8332,-7.2871,-29.3710
-1.0987,1.7269,-9.2194,5.2518,-7.2157,-24.1129
0.0661,1.6892,-8.2555,16.0369,-3.3940,-26.4884
-0.5856,1.8183,-9.1860,26.9032,1.4562,-29.1195
-0.2426,1.6420,-10.3774,26.3376,7.7695,-29.4920
-0.5038,1.5056,-8.9525,31.0860,14.3698,-26.0998
-0.4493,1.5493,-9.1204,36.5157,16.9538,-23.9493
0.4052,1.1690,-9.1901,42.4695,21.7753,-23.5573
0.0104,1.1849,-11.8947,21.0670,19.2260,-25.0029
-0.8296,1.0010,-11.3514,9.7694,16.3993,-20.5625
-0.4896,0.9422,-10.8500,21.8805,17.7613,-11.4620
-1.0746,1.2387,-12.0653,22.6954,16.4066,10.5355
-0.6101,1.3711,-11.9092,24.7055,24.5079,21.6904
-0.9526,1.2047,-10.4956,31.3638,29.5437,31.9031
-0.0659,0.9196,-10.1897,60.3977,31.6316,42.5838
0.0650,0.2615,-10.6183,71.4020,31.7037,54.5466
0.7625,-0.2971,-10.8205,61.9981,28.4028,56.1032
0.9479,-0.4964,-10.3074,56.3176,16.8053,56.5118
1.3472,-0.4921,-11.6708,48.1988,5.4892,53.8505
1.4917,-0.5048,-12.0663,36.5389,0.6496,52.6230
1.8863,-0.5098,-11.8606,33.6698,-4.1422,53.8205
2.4813,-0.5349,-12.7700,21.0640,7.1857,49.1970
2.8794,-0.7696,-11.6046,19.9680,14.2218,46.3880
3.8533,-1.1569,-12.3281,19.0262,20.3932,35.8292
2.5724,-1.2390,-12.2212,13.7201,21.7950,29.8578
3.0281,-1.4676,-11.7493,-3.1850,19.2339,21.7076
2.3910,-1.5297,-10.3312,-6.8345,9.5323,15.9780
2.1318,-1.4449,-9.4067,7.8560,-7.0143,15.8057
2.3110,-1.7397,-11.1222,4.5130,0.3951,11.3116
1.5553,-1.6697,-8.8253,11.4859,-3.3161,15.4241
0.8340,-1.4315,-7.2660,36.3880,-20.2189,21.9496
2.6620,-2.0081,-9.2014,55.4002,-25.5113,16.2008
2.4701,-2.3960,-11.9655,29.0780,2.0972,8.4341
2.3707,-2.5071,-10.8696,-2.4692,7.9402,8.9265
2.1266,-2.6464,-9.3530,-11.1438,-2.7586,6.9307
2.6403,-2.7998,-10.8530,-15.8598,-1.3677,1.0367
2.0869,-2.7369,-11.0522,-33.8789,11.0292,-4.4274
1.6938,-2.4785,-9.5380,-41.9335,10.0190,-4.7049
1.2118,-2.3094,-8.2786,-36.3295,0.2180,-2.3707
1.7951,-2.2969,-9.2960,-30.4750,-8.3179,-2.7064
1.3386,-2.1738,-10.1618,-33.2876,-1.6409,-1.2383
1.1828,-1.8943,-9.0512,-36.2612,-2.0188,-3.1409
0.6886,-1.5410,-7.7506,-26.3173,-15.5301,0.5697
1.9644,-1.5820,-10.0051,-18.5674,-7.4187,-4.5289
1.7575,-1.3361,-9.7957,-18.7293,5.9242,-10.1402
1.0902,-1.1979,-8.5511,-6.3600,2.5928,-6.0085
1.5047,-1.3014,-9.5600,-2.8293,1.7731,-3.9431
1.7993,-1.3714,-10.8720,-2.3518,12.1946,-10.0757
1.0492,-1.2379,-10.8494,-22.1820,18.7858,-10.4084
0.9409,-1.1185,-9.0280,-29.1450,5.7715,-6.3681
1.3761,-1.2525,-8.3926,-16.4893,-0.7555,-6.5729
1.3274,-1.1502,-8.9696,-6.2274,8.9126,-19.0880
0.8384,-1.0173,-10.0925,-1.7229,16.0048,-17.6611
0.2519,-0.8982,-9.7469,-6.1685,13.8110,-12.2885
0.1770,-0.8911,-9.7160,-13.9645,9.3556,-2.6064
0.6256,-0.7644,-10.0725,-24.4423,11.9241,4.1543
