ax,ay,az,gx,gy,gz
-0.1684,3.5567,-9.3792,1.7234,2.9193,-0.8564
0.1222,3.5468,-9.4630,0.3869,0.5121,1.0994
0.0361,3.4881,-9.1996,-0.0605,-0.0242,0.6974
-0.0126,3.4619,-8.9478,0.8573,-1.3756,3.0242
0.2822,3.5033,-8.8967,1.8125,-1.7868,2.6856
0.1603,3.4247,-8.6631,2.8670,-2.4141,-0.2309
-0.3406,3.2494,-8.1206,6.9956,-4.5603,4.0457
-0.5918,2.8915,-7.5532,12.8952,0.7815,23.3652
-0.3171,2.6972,-8.1573,14.5682,7.0795,56.0880
1.1724,2.8706,-8.0260,14.3067,15.3597,43.3134
0.5001,2.8013,-6.8211,17.9959,13.1329,30.6862
1.2440,2.9062,-6.2351,29.0314,-6.8461,17.7803
1.4362,2.5417,-5.2643,43.4534,-17.3244,1.3917
0.8673,2.2583,-5.4197,66.9360,-21.3671,-7.9530
0.6985,2.1139,-5.6833,82.1802,-14.6725,-13.7786
0.7898,1.8057,-5.3415,101.0586,-10.5758,-20.4377
-0.4359,1.1184,-6.2602,126.6515,-7.0912,-28.3979
-1.4826,0.5077,-7.6371,136.7925,-12.0270,-14.4532
-0.7292,0.1149,-8.9629,134.8003,-17.7420,-11.4757
-0.8761,-0.7329,-9.1015,130.8044,-19.8052,-16.1496
-1.1276,-1.4737,-9.0442,131.9119,-13.8403,-15.9862
-0.0866,-1.9211,-9.2721,135.4715,-7.1679,-17.8178
0.2758,-2.4334,-9.3052,134.9491,2.0621,-29.4208
-1.2484,-3.0781,-9.1772,138.1973,6.7883,-32.1829
-1.6215,-3.5162,-10.1520,140.0798,1.2507,-17.3500
-1.4501,-3.9383,-10.5745,132.7786,-3.6922,-11.2796
-1.2465,-4.3483,-10.7022,124.8579,-2.9615,-7.1784
-1.5141,-4.5575,-10.0932,115.8057,-1.4063,0.2699
-1.8338,-5.0240,-9.6232,115.4072,-0.4082,7.7432
-1.3185,-5.3969,-10.2949,113.8999,2.6443,15.6060
-1.0471,-5.6894,-9.8505,105.6714,4.0274,14.2246
-1.5933,-6.1285,-9.4575,103.0296,0.2786,16.0774
-2.1794,-6.7239,-8.8315,104.1701,-2.6038,26.1715
-1.1246,-7.8857,-8.8014,110.6511,-12.8968,30.8621
-0.9354,-7.7343,-10.1552,91.2286,1.5528,28.0922
-1.8485,-7.9478,-9.8583,96.2714,15.1416,35.7990
-1.2321,-7.8223,-9.6508,90.1855,23.1616,40.2985
-1.2202,-8.1614,-9.3406,85.9095,31.1154,42.1730
-0.8323,-8.3137,-9.9433,75.1042,47.7674,43.0454
