ax,ay,az,gx,gy,gz
-1.2549,-3.7646,-9.7089,3.4692,-5.9093,-3.0546
-0.9844,-3.8326,-9.4847,0.6601,-4.4337,-0.8290
-0.8278,-3.8481,-9.2428,0.2589,-6.2490,-0.9549
-1.1026,-3.7591,-9.1437,-0.9544,-8.2779,1.3131
-1.2696,-3.6373,-8.7844,-3.0809,-12.5834,3.8171
-1.1458,-3.5370,-8.3130,-3.7163,-6.3306,3.9283
-1.2897,-3.4971,-7.6874,-0.5973,3.1960,3.6775
-0.9579,-3.6829,-6.7181,10.1691,12.8873,1.8497
-0.6011,-4.0680,-5.9146,20.6066,21.2952,-2.5023
-0.1681,-4.5613,-5.7188,33.5684,27.9704,-8.4487
0.0128,-4.7835,-6.3152,39.1894,34.7146,-15.7882
-0.6615,-5.0938,-5.7168,41.9316,37.0188,-14.4093
-0.7829,-5.4621,-4.4847,50.5251,47.2924,-2.0172
0.3618,-5.7499,-3.9223,66.7994,42.1498,-2.4814
1.4483,-6.0114,-3.8917,78.9226,31.0418,-7.4288
1.5896,-6.3286,-3.1706,94.5361,44.1134,-20.0186
1.4930,-6.6047,-3.2237,109.3467,28.7041,-27.5568
0.8438,-7.0978,-3.5157,124.5965,25.6498,-25.7935
0.7237,-7.2940,-4.4243,132.1393,30.5038,-13.5433
1.1284,-7.4700,-6.3591,120.8946,17.0933,2.5422
0.7275,-7.8685,-7.2731,108.1594,14.2863,10.6705
0.8878,-7.9752,-8.4579,89.2678,10.6827,-0.8893
0.4445,-7.9572,-9.4307,81.6246,-8.4111,-10.7994
-0.0172,-8.2439,-9.5297,78.3727,-16.4719,-12.8459
0.3927,-8.8709,-10.5055,77.1631,-11.5446,-18.2121
0.3224,-9.3019,-11.8850,64.1639,0.1942,-21.0216
0.9600,-9.6290,-13.8891,34.0402,5.4128,-24.1626
0.2484,-10.1568,-14.5395,3.8043,17.7733,-22.4620
-0.7723,-10.4821,-14.3373,-21.7557,20.7526,-7.8765
0.0346,-10.5020,-14.6458,-47.1832,16.4588,2.4367
1.5918,-10.2794,-14.6331,-73.9489,10.4513,2.1568
2.5198,-10.0266,-13.4611,-101.5421,3.2561,-6.2156
3.1570,-9.5773,-11.9487,-118.1689,-5.4653,-17.0070
3.3557,-8.9433,-10.7678,-125.3746,-11.0429,-31.7113
3.0487,-8.3481,-9.7534,-123.0153,-16.5918,-42.7462
2.4626,-7.4053,-9.3122,-125.0690,-25.4590,-48.4855
2.1142,-6.6326,-8.3789,-131.9133,-31.7689,-52.6236
1.3214,-6.0917,-6.5293,-133.7937,-30.9498,-43.2274
0.5046,-5.2512,-5.3237,-127.8824,-32.6049,-29.7948
0.1249,-4.4529,-4.4176,-118.6182,-29.5123,-24.0707
-0.4901,-3.9191,-3.2099,-98.0308,-20.3158,-21.2453
-1.2045,-3.5511,-2.1501,-69.4819,-9.1543,-16.0328
-1.5493,-3.3730,-1.7602,-43.6237,-5.9777,-9.1539
-2.0063,-3.6047,-1.5589,-19.5528,-3.9130,4.4151
-1.7617,-3.9678,-1.8823,2.2055,-5.4518,15.7991
-1.7047,-4.5646,-2.1319,21.5684,-11.1218,20.7079
-1.5898,-5.2746,-2.0065,37.9130,-26.2750,28.0560
-0.9534,-5.6494,-2.2160,50.9914,-37.3199,34.0987
-0.3141,-5.9627,-2.6076,64.6247,-39.8600,34.9435
-0.2614,-6.1911,-3.2101,77.2143,-28.9429,32.7086
-0.3845,-6.3425,-4.0203,82.3922,-20.2157,31.8194
-0.7245,-6.5238,-4.6942,85.4639,-16.0267,35.9754
-1.3583,-6.6074,-5.3917,85.4217,-17.5211,33.4143
-1.3569,-7.1248,-3.3468,87.7230,-17.6099,44.0702
-0.4602,-7.3825,-4.8614,107.9846,-23.6724,42.0721
0.2885,-7.8798,-5.8847,112.0845,-38.2232,28.5485
0.1224,-8.4898,-7.5367,107.7308,-39.0814,22.9990
0.0909,-8.4962,-8.7040,94.1550,-43.6377,12.6564
-0.7745,-8.4612,-8.5288,90.9029,-33.3963,9.6792
-1.2341,-8.6548,-8.6550,93.3600,-19.6274,14.7746
-1.0482,-8.9191,-9.3564,92.7783,-4.2441,14.5261
-0.6457,-8.9235,-10.8573,80.7875,7.2294,9.6223
-0.3645,-8.8099,-11.5063,60.9697,15.5036,7.3761
-0.4140,-8.8022,-11.2632,42.0418,3.4540,-1.3571
-0.9063,-8.9173,-10.8379,26.1231,-15.5864,-0.9544
-0.7736,-8.8247,-11.1154,9.1680,-30.3274,-0.2040
-0.9399,-8.7735,-10.5227,-5.8392,-23.9277,4.2672
-0.9023,-8.6350,-9.8662,-12.3161,-10.1278,6.0462
-0.8614,-8.3321,-9.3802,-19.6981,-3.5833,4.5623
-1.0237,-8.1165,-8.6595,-25.5013,1.7181,1.8224
-1.1345,-8.0191,-8.3411,-30.2549,10.1075,1.7438
-1.1583,-8.0294,-7.9377,-36.0661,12.5183,1.1224
-1.2168,-8.1084,-7.5122,-40.1906,9.1784,-0.3050
-1.5484,-8.1081,-7.2967,-41.8739,7.8917,-1.5051
-1.6400,-8.0446,-7.4444,-44.9039,7.0425,-0.9711
-1.5958,-8.1058,-7.5204,-50.7036,9.3178,-0.3793
-1.6877,-8.2800,-7.0464,-56.0038,15.6181,0.0248
-1.7617,-7.9459,-6.4660,-56.5110,20.6116,-3.4392
-1.8805,-7.5421,-6.2984,-55.2377,20.3225,-5.6604
-2.1237,-7.2662,-6.1539,-53.8459,17.0885,-2.9616
-2.0591,-7.1391,-6.2607,-53.7136,11.3762,3.2121
-1.6617,-7.0799,-6.3464,-54.3353,6.5745,8.9561
-1.2442,-6.9526,-6.2767,-53.6555,5.2540,11.1994
-1.0810,-6.7204,-5.9494,-52.4156,6.0352,11.6705
-0.7394,-6.3889,-5.6808,-47.1174,6.8939,6.8423
-0.9003,-6.1215,-5.6834,-37.4648,8.6686,5.3849
-1.1401,-5.9431,-6.1772,-32.8234,9.3326,7.5446
-1.0338,-5.9470,-6.6676,-31.8617,6.9836,10.3006
-0.8359,-5.9313,-6.7993,-32.5749,12.0762,11.5236
-0.8695,-5.7925,-6.5261,-30.3298,14.3132,11.5466
-0.6495,-5.6076,-6.1984,-26.4440,13.8545,8.8583
-0.6427,-5.4678,-6.1602,-22.4533,12.0282,4.7118
-0.6918,-5.4669,-6.0413,-17.3251,11.3437,2.4720
-0.7258,-5.4406,-6.1121,-14.1887,10.5235,2.0022
