ax,ay,az,gx,gy,gz
0.6950,1.3901,-9.4886,3.9581,1.4323,2.2534
0.6617,1.3708,-9.7140,2.9199,-0.5853,0.2293
0.5447,1.2796,-9.6539,3.6026,-2.6947,0.8992
0.7632,1.1827,-9.9642,3.1578,-5.8100,-0.1409
0.8329,1.1240,-9.8745,0.7469,-3.8884,-2.3249
0.7713,1.0920,-9.7466,0.3778,-3.7982,-1.5923
0.7871,1.0649,-9.5257,-1.0757,-4.0995,-1.0058
0.8943,1.1117,-9.1266,0.6219,-3.1657,-0.1402
0.8908,1.1851,-9.0571,2.8148,-2.9627,-0.8073
0.9614,1.2547,-9.1447,4.4038,8.7509,-2.3372
0.9377,1.4552,-8.9001,2.5914,64.9584,-5.9384
1.1271,0.9789,-7.9959,10.8478,81.7591,-4.4210
1.3724,0.8355,-7.4028,19.1907,76.7268,0.6083
2.0262,0.6891,-7.6969,23.6060,73.5866,-1.5211
1.9405,0.4378,-7.1282,26.7116,61.8001,-5.2344
1.6471,0.2340,-6.3198,31.5720,71.9465,-4.4780
1.0578,-0.0833,-5.1799,37.3413,73.6655,1.2600
1.9240,-0.0741,-4.0462,40.1005,47.3748,10.9190
3.1101,-0.3529,-2.6558,59.6591,17.0202,6.1640
2.8501,-1.0458,-2.6702,83.4153,1.5707,2.6283
2.6228,-1.3302,-3.8286,98.9369,-21.2670,8.1337
2.5640,-1.5990,-5.0271,106.5036,-42.1974,13.5696
1.5206,-1.8327,-6.5846,102.3913,-46.6056,22.2654
2.7507,-2.9659,-7.6221,127.0975,-30.7839,14.2612
2.5227,-4.0767,-10.0375,147.8862,-14.8368,4.8385
1.1353,-4.5561,-12.1166,136.6855,-12.4114,8.0437
1.3469,-4.5624,-12.4137,112.9251,-15.0289,15.4726
2.8199,-4.7695,-11.9498,100.7737,-9.5374,4.5197
2.7520,-5.1718,-12.5836,95.8966,0.0234,-1.6507
3.1514,-5.7957,-13.6685,87.1703,6.6093,-6.2132
3.3247,-7.0035,-13.5066,87.3229,23.2229,-6.1319
5.3790,-6.8819,-17.5570,57.2479,-8.6478,-28.4801
3.6693,-7.2254,-18.9841,21.0464,-42.6135,-23.4212
4.0610,-6.7742,-19.9785,-16.3283,-69.2360,-32.2403
3.2515,-6.8166,-20.0629,-45.1502,-63.5175,-36.5080
3.0533,-6.8132,-19.6844,-75.1209,-56.0158,-41.7044
2.6950,-6.2299,-18.2631,-98.2573,-28.9224,-42.8025
2.3853,-5.1189,-16.3922,-117.1148,-11.6937,-40.6684
3.0429,-4.2763,-15.4202,-134.6492,-14.1954,-44.8771
2.8839,-3.7970,-14.1949,-150.1397,-19.2370,-56.0770
1.4375,-3.4103,-12.5923,-162.2039,-20.9901,-59.2268
0.6171,-3.0289,-11.0671,-177.4568,-35.3014,-49.1844
1.1148,-2.2460,-9.0570,-187.5298,-61.4374,-43.6713
0.4656,-1.2689,-6.5398,-176.6595,-68.5491,-40.3819
-0.9856,-0.2462,-4.8380,-163.7362,-90.6825,-36.4599
-1.9059,0.1895,-1.9998,-136.3822,-108.3401,-24.3203
-2.5315,0.8211,-0.6457,-92.5388,-87.6747,-0.9872
-2.4202,0.7122,-0.6372,-51.9127,-57.3667,15.5462
-1.8543,0.3749,-1.1380,-27.8243,-29.5021,24.6957
-1.4246,-0.0330,-2.0779,-9.7681,-13.1045,28.4204
