ax,ay,az,gx,gy,gz
-1.2495,0.6090,-9.9871,3.3478,2.2435,-2.6984
-1.2877,0.6422,-9.9210,3.0985,2.0134,-1.9938
-1.1185,0.7390,-9.8083,2.2407,4.9987,-3.3994
-1.2932,0.8005,-9.8730,2.0258,6.9030,-1.3455
-1.2071,0.7645,-10.1407,1.0973,6.5649,0.8205
-1.1757,0.7213,-10.2962,-1.2952,8.4534,1.3873
-1.2151,0.6696,-10.1708,-3.2587,7.4768,2.7929
-1.0204,0.6404,-10.0691,-4.1664,5.2758,4.1952
-0.7441,0.6633,-9.8326,-5.4548,7.4347,2.5614
-0.6717,0.6926,-9.4792,-6.3889,6.9872,-0.0696
-0.4872,0.6899,-9.1974,-6.5920,5.7132,-2.2123
-0.6300,0.7003,-8.5147,-3.8067,8.4096,-4.3293
-0.8337,0.7477,-7.7965,1.6848,11.7584,-4.4551
-0.8975,0.7319,-7.1159,8.2533,12.5008,-3.2407
-0.5310,0.6104,-6.0499,15.0394,16.3366,-1.4931
-0.4111,0.2278,-4.9312,24.1460,18.5794,0.8882
0.0804,-0.3999,-3.9099,32.9957,16.1420,1.7935
0.7831,-1.0818,-2.8436,48.9927,15.6359,-2.1032
0.8408,-1.8920,-2.0505,69.4351,16.5725,-5.8453
1.0914,-2.4737,-2.1729,88.6116,16.4815,-9.3574
0.4160,-3.1115,-2.5674,108.1274,11.8091,-8.3945
0.0406,-3.6390,-4.1421,119.6858,7.3368,-0.3405
-0.2960,-3.8517,-6.3679,119.2270,2.3119,8.9334
-2.0811,-3.9047,-6.9279,112.2586,15.6544,8.9987
-0.1058,-4.1822,-10.4125,144.5530,19.5302,15.4733
-0.7548,-4.3964,-14.4500,114.7911,11.6312,-11.0748
-1.1283,-4.1732,-16.9065,101.1789,9.7527,-10.1737
-0.0004,-4.3842,-18.3536,81.5169,-1.8688,-19.4670
-0.1423,-5.0703,-19.5835,109.5193,16.3091,-24.1341
-0.1844,-5.5940,-23.6718,32.0662,14.3536,-5.1279
0.1879,-4.9840,-23.0250,-20.2046,26.9786,-5.0257
