ax,ay,az,gx,gy,gz
-1.1414,-6.4557,-7.1868,-0.3450,3.4509,-1.0881
-1.0343,-6.4910,-7.4813,-2.1219,2.3674,-1.9853
-1.2972,-6.4705,-7.3104,-2.8711,2.8214,-1.1200
-1.1971,-6.4277,-7.1415,-1.0618,-0.4119,-0.2699
-1.1401,-6.3589,-7.2616,-0.0047,-2.8786,-0.3110
-1.1923,-6.3084,-7.3382,-1.1015,-3.6072,-0.3695
-1.1785,-6.3344,-7.2823,-2.0858,-3.2227,-0.3507
-1.1384,-6.4111,-7.1476,-2.3931,-2.0160,-0.0060
-0.9841,-6.4214,-7.3822,-1.5038,-2.2524,-0.2482
-1.0351,-6.4802,-7.3487,-1.8665,-3.3580,-1.8197
-1.0324,-6.4864,-6.9781,0.6866,-8.2656,-3.0772
-1.2618,-6.5954,-6.8018,3.5149,-4.6547,1.1430
-1.1888,-6.5034,-6.7461,3.0386,-2.6279,1.5999
-1.2434,-6.4466,-6.0814,3.8184,-4.2239,3.5097
-1.0835,-6.4298,-5.6814,5.0138,-4.6904,3.4267
-1.8469,-6.5239,-5.3408,-1.6335,-9.0907,15.5322
-1.5600,-6.4461,-4.2284,4.2776,-13.5391,20.7704
-1.1893,-6.5391,-3.9385,16.3657,-17.7114,18.5554
-1.0275,-6.8527,-4.0595,26.4018,-13.8502,16.1990
-0.4790,-7.0697,-3.6840,30.8165,-7.8883,9.9086
-0.3241,-7.2857,-3.2119,36.1556,-12.7235,5.5934
-0.3893,-7.7260,-2.7532,44.7707,-15.2795,6.4896
-0.4757,-7.7053,-3.2248,52.4134,-5.1273,11.3138
-0.8703,-7.8267,-3.1012,61.6922,-3.1953,12.7697
-1.0763,-8.0566,-3.3460,71.9592,-3.9439,8.9235
-1.4089,-8.0789,-3.6595,84.5582,3.7663,2.2932
-1.1984,-8.2578,-4.0752,93.1537,-7.4119,-13.2000
-1.3221,-8.6747,-5.3788,101.6737,-14.1355,-32.8097
-1.8871,-9.1893,-6.1569,126.6434,-1.7218,-47.8195
-1.8958,-9.1433,-9.3940,111.7112,5.1563,-50.2512
-2.2508,-9.2518,-9.5122,82.3779,13.2457,-51.6824
-3.4611,-9.6754,-8.8330,69.6949,13.5562,-37.9638
-2.9111,-9.7257,-9.9661,53.4794,13.5112,-26.4781
-2.2946,-10.0541,-10.4170,34.6781,20.0683,-20.9387
-2.1415,-10.5968,-10.7491,15.3537,30.0532,-16.9645
-1.8299,-10.8732,-11.1521,-3.8837,40.1375,-12.8964
-1.4235,-10.9659,-11.4507,-23.6345,44.4871,-10.0555
-0.5991,-10.9394,-11.3246,-64.6213,31.3395,-12.2548
-0.4094,-10.7243,-10.4820,-92.9416,22.5679,-11.7390
0.0234,-10.3679,-9.8442,-115.7584,5.2954,-14.7371
0.3224,-9.9523,-8.8672,-134.1938,-14.6851,-23.6430
0.3549,-9.3950,-7.9223,-141.7819,-33.0035,-31.7807
-0.0211,-8.9745,-6.7280,-139.4904,-37.5947,-29.4129
-0.4301,-8.2827,-5.8408,-130.2756,-23.2366,-16.1214
