ax,ay,az,gx,gy,gz
-0.3195,0.3608,-9.8641,-4.7910,-8.4460,-2.5312
-0.2290,0.3648,-9.7684,-4.1438,-4.8529,-3.3603
-0.4379,0.3808,-9.7130,-2.7905,-3.7605,-1.3299
-0.2444,0.3785,-9.7889,-3.3900,-2.0614,-0.3535
-0.2538,0.4439,-9.8422,-4.0500,1.6072,0.1615
-0.3786,0.4814,-9.9844,-3.8490,4.7949,1.5044
-0.2237,0.4099,-10.2629,-6.5508,2.0592,3.0081
-0.1764,0.4419,-10.6301,-9.8175,1.1393,3.1006
-0.2095,0.4489,-10.3815,-10.1057,0.9419,2.4210
-0.1535,0.5497,-10.4958,-10.2626,0.3575,4.4686
-0.2955,0.6705,-10.3511,-11.5473,3.6655,6.8429
-0.3433,0.7099,-10.0515,-10.7940,9.7444,10.7379
-0.1347,0.7889,-10.2895,-11.0843,12.0366,13.5100
-0.0027,0.7801,-10.2488,-15.3304,12.4851,11.9998
-0.0338,0.7506,-9.5180,-16.4297,9.5867,13.0848
0.0893,0.7072,-8.4435,-13.4110,9.4872,11.4091
0.0835,0.6351,-7.3532,-8.1216,12.2293,8.8879
0.0150,0.6411,-6.0146,4.3514,16.3972,9.1913
0.0626,0.6290,-5.3033,8.3027,15.0209,8.5112
0.4648,0.2093,-3.5882,13.7525,11.3965,10.3059
1.2530,-0.2920,-2.2805,25.5306,6.2875,6.8473
1.0249,-0.7047,-2.1319,34.0524,5.8142,-1.6518
0.3146,-1.4019,-1.0095,39.4662,2.7598,0.4457
0.7956,-2.1519,0.0652,52.9160,6.0543,-3.3138
-0.2406,-2.9661,-0.2650,87.4759,2.6025,-11.7220
-2.4336,-3.2901,-6.1882,118.2125,-34.7653,8.5354
-2.7472,-3.3210,-9.6399,114.4681,-57.2201,50.6510
-1.4715,-3.2584,-11.1343,143.4934,-14.0176,45.5335
-0.1370,-3.1586,-16.7081,149.3943,-9.4723,33.4240
-1.2455,-3.3811,-17.7359,112.7133,-13.7330,31.0082
1.4744,-3.1613,-14.9838,131.6681,-29.9272,-18.5074
-1.9299,-4.2869,-19.9917,85.4293,-13.1472,-14.3111
0.5422,-4.5331,-20.4745,63.0695,57.5099,-13.3580
2.2289,-4.8299,-21.2082,41.7393,71.4617,-16.7721
1.8771,-5.0517,-20.8000,6.6569,37.1833,-14.7166
1.5152,-5.1717,-20.4791,-25.3412,-3.4304,-8.3352
1.3108,-4.8996,-18.9654,-66.8177,-23.5519,-2.8036
1.2784,-4.4628,-17.1731,-86.3975,-40.1562,-15.9866
