ax,ay,az,gx,gy,gz
-0.8506,-0.0565,-9.7470,-0.0705,2.3553,2.2947
-0.8523,-0.1153,-9.5633,1.8227,3.2802,4.6292
-0.7320,-0.1388,-9.5939,4.9363,7.0200,9.4778
-0.8830,-0.1020,-9.9951,4.1520,7.8759,10.2690
-0.6635,-0.1161,-9.7744,3.6293,6.6991,10.5838
-0.6194,-0.0728,-10.0151,5.4444,9.4341,12.7321
-0.5039,-0.1017,-10.1857,3.2584,9.7636,10.6366
-0.2476,-0.1103,-10.2047,1.0398,9.7683,8.2012
-0.1687,-0.1367,-9.8462,1.3373,10.8239,8.2015
-0.2237,-0.0983,-9.8304,2.0457,16.1752,10.5620
0.0973,-0.0369,-9.9826,3.7606,21.5076,14.4094
0.6428,-0.0009,-10.3832,1.9140,26.2846,15.3080
1.7762,-0.1364,-10.1824,-1.7710,33.7489,11.0714
2.7718,-0.1529,-10.2638,-0.0340,35.8759,6.1825
3.6549,-0.2718,-10.8812,-4.1478,36.8064,-4.0659
3.4271,-0.5900,-10.0866,-7.0912,35.9544,-14.0021
3.2557,-0.6619,-10.7329,-17.4505,19.7678,-30.8950
2.9715,-0.7625,-9.5666,-27.0938,5.9515,-40.7355
2.5933,-0.5374,-9.2091,-25.9994,-1.1896,-50.1722
1.8953,-0.4047,-9.2945,-25.2689,-7.3607,-58.6054
1.2430,-0.3778,-9.1873,-23.2923,-9.2260,-61.5815
0.2890,-0.4967,-9.2945,-25.5405,-15.0259,-65.3789
-0.3701,-0.5210,-8.6139,-24.5806,-19.3567,-62.2535
-0.1454,-0.4039,-8.0607,-18.4243,-18.6353,-62.4851
-0.2577,-0.3602,-7.7772,-13.5303,-15.5665,-63.9260
-1.3368,-0.2823,-7.5145,-8.6327,-18.2231,-58.4300
-1.4406,-0.2974,-7.3150,-3.9865,-22.6098,-55.1896
-1.8680,-0.3668,-7.0944,0.9390,-20.7305,-54.2374
-2.4501,-0.2474,-6.9086,9.0523,-16.3580,-48.5901
-2.7019,-0.1683,-7.0940,15.0623,-16.9364,-45.1208
-2.3439,-0.1252,-7.1073,20.4882,-15.1013,-39.7785
-2.2965,-0.0274,-6.9166,29.9809,-11.5893,-39.2123
-1.9751,-0.1729,-7.6332,41.9346,-10.4027,-36.3317
-1.8876,-0.2596,-8.4687,41.6752,-7.2753,-40.7070
-2.7806,-0.3258,-8.3112,47.5570,-9.4027,-33.8496
-2.4847,-0.5251,-9.0842,48.0849,-13.1153,-26.7800
-3.1911,-0.4113,-9.6598,48.9272,-11.1363,-23.1662
-4.0427,-0.3833,-10.0703,49.5152,-11.3605,-11.1914
-4.5948,-0.7957,-10.3777,51.7301,-5.0853,0.2326
-5.4512,-0.9137,-11.1686,49.1132,-0.1861,15.6522
-5.4981,-0.9088,-11.6503,43.8992,3.1963,26.4238
-5.7040,-1.1921,-11.8247,42.2883,6.6916,40.3193
-5.2500,-1.6103,-13.2340,33.7236,8.8832,52.2968
-4.1531,-1.8574,-13.4461,20.1160,14.5179,57.8633
-4.5176,-2.1401,-14.4929,5.5556,17.0127,68.8871
-4.1181,-2.6963,-14.0680,-18.2350,25.5077,83.8946
-2.4694,-2.8370,-12.2738,-24.5820,30.6580,85.4825
-1.8422,-2.7949,-11.8192,-31.3643,31.1899,85.0606
-1.0654,-2.8762,-10.5088,-37.6455,22.1290,86.3679
-0.1569,-2.9172,-8.7225,-38.2902,17.0486,87.8153
1.3226,-2.5502,-7.4613,-29.9485,14.4371,77.9386
0.8768,-2.1853,-7.3687,-21.2346,7.4552,74.8517
1.1288,-1.9680,-7.0351,-19.6640,-2.2351,73.8342
1.5460,-1.8124,-6.1301,-6.0576,-3.8147,69.3410
2.1385,-1.7015,-7.0926,7.4065,-6.8878,63.3806
1.9909,-1.9167,-6.3892,12.3422,-10.8080,61.2197
2.5172,-1.7747,-6.6886,23.5786,-14.6438,51.2560
2.0408,-1.7902,-7.3897,33.9501,-14.5684,42.6553
1.6726,-1.6927,-8.0145,38.5404,-13.1475,35.1448
1.5779,-1.5501,-8.3956,45.1296,-10.0112,29.9227
1.0476,-1.6087,-8.8613,52.5562,-10.3227,27.0862
0.9777,-2.0901,-11.0061,40.9701,-9.0137,30.8889
1.8432,-2.2039,-10.8480,29.9958,4.6152,27.8921
3.0289,-2.1252,-10.3327,34.3539,14.0420,15.3198
3.3163,-2.2265,-10.2170,42.3258,27.6133,-2.8748
3.9119,-2.3561,-12.0699,44.8234,29.5570,-23.7280
3.9760,-2.7102,-12.4873,35.4909,23.3759,-39.2325
4.3184,-2.8771,-12.1203,32.4098,16.9968,-53.0725
4.4806,-3.2345,-12.8416,24.0188,14.7116,-70.2963
3.1390,-3.1058,-12.9874,15.1587,10.8098,-90.6368
2.2997,-3.0633,-13.1722,-1.4746,5.9276,-99.5309
2.2050,-3.2625,-11.8655,-2.9507,3.0157,-107.4952
1.6255,-3.4656,-11.7605,-8.6801,0.6348,-116.3962
0.6717,-3.6099,-11.3182,-13.1936,1.0362,-119.2635
-0.7711,-3.5693,-10.8685,-18.7406,3.3033,-115.5995
-2.2672,-3.5128,-10.2746,-22.9287,5.5540,-106.5128
-3.0095,-3.3203,-9.6205,-18.2729,20.0634,-97.0388
-3.6880,-3.2235,-9.2046,-12.6271,30.4727,-87.4528
-4.3672,-3.0640,-8.9988,-8.6104,31.3269,-70.3199
-3.9920,-2.6894,-8.3349,-4.8206,26.9462,-57.2651
-3.7649,-2.5921,-8.1254,-2.8490,22.4636,-47.2237
-3.1962,-2.5679,-8.3908,-1.3902,20.5536,-34.1244
-2.5780,-2.4430,-8.6347,-0.3461,18.2763,-21.1993
