ax,ay,az,gx,gy,gz
-0.4588,0.3242,-9.5761,1.1615,-1.1015,-1.1424
-0.6849,0.3445,-9.6740,1.8915,2.1155,-2.6391
-0.8152,0.3410,-9.7417,1.8868,-0.1870,-0.6215
-0.6049,0.3050,-9.8119,2.4751,-2.4098,-1.5046
-0.4462,0.3138,-9.9406,2.7091,0.8363,-2.9097
-0.8355,0.2971,-9.9285,1.7064,3.6452,-2.5415
-0.9818,0.2904,-10.0303,0.7595,-0.0420,0.6396
-0.5328,0.2993,-9.9152,-0.4602,0.3454,-0.5813
-0.6135,0.3173,-9.8405,0.0661,2.5226,-2.5423
-1.0289,0.2869,-9.8339,0.3597,2.7989,-1.2995
-0.8022,0.2893,-9.8889,-0.5771,0.0849,0.1644
-0.6141,0.2355,-9.7206,-0.2755,0.4802,-0.9812
-0.6632,0.2544,-9.6594,0.3081,1.9862,-2.0271
-0.6135,0.2591,-9.8886,0.4560,-1.3765,-0.8837
-0.6831,0.2868,-9.7234,0.5149,2.1326,-1.6933
-0.7482,0.3469,-10.0351,-0.6840,2.0114,0.0920
-0.4802,0.4226,-10.0496,-2.6783,3.9863,1.2239
0.3929,0.4240,-10.5654,-7.3073,8.6919,-0.6439
1.5154,0.2891,-11.4104,-19.4332,18.8252,-5.3069
1.8929,-0.0758,-11.0348,-31.2966,25.0066,-7.1622
3.5472,0.0614,-10.5166,-41.4962,21.2704,-20.7976
5.1736,0.2543,-8.5094,-43.9528,9.9633,-50.2473
5.5038,0.2763,-7.3996,-43.5394,0.5752,-78.1076
3.3156,-0.0780,-5.8227,-36.7155,-12.8542,-99.4769
1.8427,-0.3890,-5.4921,-22.2833,-31.5585,-106.5886
0.5190,-0.3802,-5.7063,-12.4947,-30.2760,-109.1233
-0.4428,-0.6101,-4.9069,0.3776,-29.0071,-112.7449
-2.2634,-0.8773,-5.2833,22.4427,-31.4526,-116.2933
-3.7773,-0.6264,-7.0697,31.5172,-21.1300,-108.8963
-5.7426,-0.7311,-7.5788,38.6683,-14.7468,-90.7799
-5.8330,-0.6892,-8.3001,45.0961,-15.6209,-76.1114
-6.3905,-0.8368,-8.9645,48.9181,-11.1639,-67.9147
-8.4133,-0.9560,-10.5947,44.0324,0.0085,-47.8364
-9.3593,-0.7441,-12.2836,20.9302,4.1588,-16.7504
-9.6032,-0.9710,-11.8058,5.3316,-1.9029,13.1518
-8.8099,-1.0382,-11.1778,3.8457,6.0957,41.6980
-7.9467,-0.8719,-10.9480,4.6032,22.7235,69.9996
-7.7819,-1.1717,-10.7846,0.4791,29.3816,95.0006
-6.9095,-1.3601,-11.1575,-9.8443,30.8928,115.2745
-5.6519,-1.4092,-8.2602,-7.9247,31.8734,140.0317
-4.2035,-1.4316,-6.6867,13.0701,32.4743,160.2086
-1.9703,-1.7113,-7.0000,28.7573,38.4455,164.0219
-0.9088,-2.3096,-7.5626,35.8842,47.8601,164.9069
1.0810,-2.4727,-7.0546,39.3100,60.7943,160.8757
2.7977,-2.4339,-6.5412,55.1298,50.1351,147.3017
4.5642,-2.5453,-7.4550,66.0605,39.1082,126.1797
5.1893,-2.7452,-8.8905,68.5131,34.7629,105.9740
5.6253,-2.8161,-9.4213,62.7031,31.5166,87.6926
6.1100,-2.9307,-10.0359,59.5485,22.3854,66.6784
6.2971,-2.9446,-10.7300,55.7644,14.2424,47.7380
6.1813,-2.7830,-11.0667,51.0555,13.2363,29.1169
5.7405,-2.5401,-11.2064,46.7373,16.0392,8.8106
5.2193,-2.3051,-12.0342,45.4828,17.9552,-6.6449
4.2080,-2.0992,-11.7153,40.6424,13.6599,-15.1969
3.9814,-1.9482,-11.8362,35.8504,15.5334,-24.2474
3.4907,-2.0149,-11.6509,33.6066,12.0219,-30.8410
3.2494,-1.9953,-11.8970,24.4949,11.4255,-36.3306
3.1562,-2.0221,-12.1361,20.9117,19.9128,-43.4883
2.6754,-2.1019,-11.9892,12.6580,20.0866,-46.5891
2.6945,-2.1797,-11.7406,6.7186,14.5922,-50.6047
2.8432,-2.2367,-11.5552,1.1522,9.2871,-55.4056
1.8997,-2.3688,-11.3633,-1.1469,7.5135,-53.6069
2.0976,-2.1851,-11.3763,-15.2961,-2.0433,-59.8034
2.2196,-2.2186,-11.5226,-16.3740,-5.3401,-65.0507
1.3720,-2.3818,-11.4512,-18.9102,-1.7626,-69.4988
0.6631,-2.4410,-10.9214,-18.5285,4.6342,-70.2993
0.9458,-2.4242,-10.7682,-14.9626,10.7199,-68.1732
0.3350,-2.3598,-10.8975,-14.8082,16.5974,-65.4727
0.1842,-2.1527,-10.1248,-16.7277,19.1889,-60.3099
0.1126,-1.9781,-9.3448,-20.4840,19.2085,-59.8573
-0.5094,-1.8567,-9.0315,-16.5836,10.3652,-56.6004
-1.1344,-1.4886,-9.3881,-13.3458,7.8160,-42.9974
-1.2707,-1.3335,-9.4983,-14.7971,10.5107,-32.6114
-1.1693,-1.2977,-9.1070,-14.4473,10.1077,-23.4634
-0.7861,-1.2258,-9.1069,-9.5876,8.4722,-15.3558
-0.1927,-1.1915,-9.2654,-5.7152,-1.3247,-9.1796
0.0174,-1.1922,-9.3400,-5.8182,-1.7666,-2.8445
0.5016,-1.0513,-9.4244,-5.0162,-4.4291,0.0976
0.7144,-1.0731,-9.2620,-3.4748,-7.7645,2.4905
1.0641,-1.0500,-9.4712,-2.1450,-8.2487,3.7377
1.3042,-0.9919,-9.5573,-2.7960,-3.5521,4.6554
1.3939,-0.9802,-9.5570,-3.3922,-1.1777,4.9362
1.6198,-1.0073,-9.6231,-3.3344,1.5373,5.5537
1.7471,-1.0469,-9.4333,-1.4990,2.1961,5.2094
