ax,ay,az,gx,gy,gz
0.6571,0.9891,-9.9485,0.9121,11.5197,-0.7240
0.0271,1.0528,-9.8337,-0.5259,12.2794,3.4702
-0.0219,1.2164,-9.8974,-3.7534,4.1099,10.3654
0.3706,1.1605,-9.8594,-6.7235,1.1544,13.2353
0.4779,1.0547,-9.4812,-3.3954,1.7908,13.8714
0.8663,1.1250,-9.6881,1.1320,7.6497,11.3428
0.4590,1.1789,-10.1421,2.0483,8.9694,10.5474
0.2998,1.2349,-10.6310,-2.9821,8.4829,16.5953
1.0605,1.3868,-10.9120,-12.0223,8.6686,19.9710
2.0202,1.4127,-10.4245,-16.5044,13.6739,16.4672
2.4885,1.4057,-10.2881,-17.1497,18.0678,11.1112
3.6200,1.3194,-10.9687,-32.2004,21.2913,-4.2965
3.9808,1.2764,-10.6401,-49.9060,16.1674,-16.2434
5.3058,1.1844,-10.4287,-70.3117,12.4006,-42.4924
5.3201,0.9316,-8.3649,-77.2086,3.3995,-68.1519
4.5248,1.1307,-7.7225,-60.7334,-5.4083,-90.6687
3.7617,1.0976,-7.4957,-47.4344,-2.0005,-99.4171
2.1325,1.4590,-6.5611,-21.0268,-11.7295,-104.4996
1.7293,1.6201,-6.6936,-6.6420,-20.3633,-110.7788
0.2779,1.4479,-6.0259,7.4269,-23.7985,-113.4458
-0.9969,1.3563,-5.8121,25.7955,-26.9356,-108.3112
-1.2275,1.1902,-5.9057,42.9246,-30.9655,-105.9311
-2.2932,0.8648,-7.1445,52.9011,-26.5840,-104.3097
-2.9478,0.5624,-6.8392,58.7673,-19.1928,-97.7217
-3.0151,0.4306,-7.2422,69.6153,-17.1792,-91.9814
-3.9496,0.0583,-8.0826,82.0661,-9.8030,-82.7431
-4.7306,-0.1100,-9.2007,83.3111,-10.0713,-63.8097
-5.0903,-0.0934,-10.1960,78.1586,-19.7456,-48.1418
-5.2709,0.0227,-10.5171,67.6790,-26.0395,-34.7005
-4.7319,0.0689,-9.8121,62.4134,-26.1413,-25.6012
-5.4251,-0.1288,-10.1482,65.5446,-15.8134,-20.1262
-5.1967,-0.3458,-11.2357,60.7634,-0.5349,-4.6712
-5.1922,-0.5186,-11.5647,53.2131,9.3375,3.6699
-6.1068,-0.7545,-11.6639,42.8753,14.9515,24.5643
-6.0039,-0.8339,-12.4295,32.1869,15.1200,46.9554
-4.7873,-1.0211,-12.7168,12.0865,20.7085,63.1561
-3.9718,-1.1216,-12.4479,0.8856,26.8518,68.3798
-3.2958,-1.2364,-11.8712,-1.9695,27.9052,82.6390
-2.9807,-1.3225,-11.1519,-9.7227,23.8989,92.9910
-1.4665,-1.2098,-10.1396,-7.8342,27.4468,92.4737
-1.4288,-1.0871,-9.7166,-2.6151,31.8932,92.9422
-1.2956,-1.0095,-9.7327,-3.1938,31.1334,96.5847
-0.6635,-1.0968,-9.4222,-5.4050,21.7272,100.4365
-0.0575,-1.1055,-8.8866,-6.8327,15.8351,95.2254
0.2758,-1.1206,-7.9848,-3.3125,8.8544,92.1826
1.0135,-1.0142,-8.1562,6.7285,7.5942,91.1404
1.4886,-0.9430,-7.9535,12.4518,-0.8311,81.4111
1.3347,-0.8917,-7.7633,19.7446,-5.9536,75.0111
1.7634,-0.9260,-7.5379,29.3478,-14.7775,70.3572
2.3402,-1.1269,-8.0878,36.8357,-19.7215,59.3172
2.5841,-1.2501,-8.5487,40.6580,-15.4508,45.6942
2.5486,-1.3769,-8.9482,45.7614,-10.7590,32.6450
2.6642,-1.6492,-9.2080,50.9109,-5.5625,20.0770
2.6785,-1.8757,-10.0692,54.7722,0.9306,3.9493
2.5285,-2.0782,-11.1380,53.2317,8.8669,-8.1577
2.1663,-2.3115,-11.6497,44.5264,13.7528,-16.7682
2.1288,-2.4793,-11.4038,34.9513,12.1142,-28.2866
1.6183,-2.6065,-11.4212,27.8117,7.2896,-35.4407
0.6890,-2.5649,-11.3359,19.4075,3.2204,-40.4367
0.9762,-2.4504,-10.9245,12.1438,0.9270,-46.2600
0.8081,-2.4395,-10.5678,6.8512,2.6697,-51.1902
1.0006,-2.3486,-9.7141,6.8949,0.1178,-53.8263
0.5441,-2.4220,-9.2592,14.1196,-1.8249,-58.9634
0.3682,-2.4224,-10.2769,14.4653,-2.5978,-60.5017
0.1196,-2.5147,-10.3706,8.3229,-3.7483,-62.1674
-0.4144,-2.6869,-9.5204,10.2201,-3.4474,-59.6691
-0.4742,-2.5998,-9.8160,8.5304,-7.3739,-56.7784
-0.5931,-2.6286,-9.6570,6.5936,-11.0015,-54.3638
-0.6750,-2.7322,-9.7378,6.7924,-12.8241,-53.9931
-0.8199,-2.9002,-10.0437,5.6914,-10.1775,-52.9184
-0.8430,-2.9527,-9.8600,3.5674,-2.9709,-51.1842
-0.8954,-2.8727,-9.8676,6.1362,1.3717,-46.4058
-0.6137,-2.8380,-9.6084,2.6064,0.8658,-42.3972
-0.5564,-2.7925,-9.3295,4.0680,2.0132,-41.0972
-0.6315,-2.6937,-9.4231,5.1131,4.4928,-38.9784
-0.3157,-2.6486,-9.1203,6.5405,3.1613,-36.9973
-0.1295,-2.6739,-8.9768,8.7101,0.9034,-35.5347
0.1319,-2.7099,-9.1156,8.8147,-1.5544,-34.7420
0.4203,-2.7386,-8.9433,8.3927,-5.3141,-36.4076
0.7483,-2.8163,-8.5865,10.9644,-6.6836,-39.1777
0.7808,-2.8501,-8.9200,13.5049,-7.7343,-42.4294
