ax,ay,az,gx,gy,gz
0.8183,0.9067,-10.3626,-12.1739,17.3105,3.0368
1.3764,0.9566,-10.0762,-13.3615,16.8173,2.7327
1.9096,1.0110,-9.8556,-12.8224,17.8855,-2.3196
2.1506,1.1825,-10.1454,-13.7459,17.3833,-7.4487
2.5663,1.2968,-10.3961,-19.9298,12.5472,-15.0952
2.9363,1.4374,-9.9080,-24.7927,7.9255,-21.6360
2.9423,1.6086,-9.3853,-23.2293,-2.8909,-24.1120
2.8525,1.7113,-9.8170,-29.0137,-22.1571,-29.8177
2.8975,1.6283,-9.8101,-37.8061,-37.9996,-33.4367
3.0162,1.3532,-9.1360,-43.7490,-47.4221,-40.0187
3.4092,1.1976,-8.0408,-37.4312,-44.3853,-53.9332
3.1190,1.1962,-7.3054,-24.0011,-33.9467,-73.9685
2.0238,1.0603,-7.0185,-13.0096,-25.7892,-85.4807
0.7092,0.9485,-7.4000,-3.1991,-25.9996,-91.3679
-0.6928,0.7024,-7.2578,1.6737,-32.4055,-93.0359
-1.4004,0.4978,-7.1293,4.7084,-37.3567,-91.5501
-1.8405,0.3732,-6.7871,8.9084,-34.6062,-89.4416
-2.1135,0.2429,-5.9709,16.6909,-29.4235,-88.5183
-2.6285,0.0297,-6.0150,30.1138,-26.8555,-88.7410
-3.6949,-0.2885,-6.6751,39.6272,-23.4314,-84.0669
-4.3037,-0.2682,-7.3382,42.6538,-21.6053,-74.9577
-4.6208,-0.4070,-7.2246,50.8124,-26.0629,-67.8772
-4.8738,-0.8167,-8.0986,58.6528,-31.1241,-62.1096
-5.3115,-0.7895,-8.8383,59.0327,-27.1107,-51.5537
-5.3186,-0.7902,-8.5764,59.3525,-20.8776,-44.9512
-5.6672,-1.1680,-9.0975,65.1275,-16.9223,-33.2624
-5.6762,-1.4537,-9.7976,67.2568,-9.6165,-23.0059
-5.5156,-1.6683,-9.8226,63.2570,-1.3989,-14.5837
-5.8954,-1.8660,-10.4636,63.2249,0.3956,-2.7609
-6.3001,-2.1839,-11.7300,57.3537,2.8376,9.8670
-5.8445,-2.2758,-11.9198,40.7294,12.6182,21.4244
-5.7698,-2.5169,-11.8455,31.6703,21.8204,33.8625
-5.4606,-2.7396,-11.9312,23.8509,32.2677,46.1030
-4.9054,-2.8052,-12.2391,14.2068,45.2334,54.4295
-4.6960,-2.8255,-12.2204,6.6184,66.4085,64.7812
-3.9211,-2.8106,-11.5588,-1.2480,68.2166,73.0305
-2.8665,-2.6663,-10.9930,-10.9108,74.3309,80.0218
-1.9656,-2.3813,-10.3098,-16.9894,76.4266,85.5853
-1.3018,-2.2650,-9.8045,-21.3889,72.8770,88.9791
-0.6313,-2.1553,-9.4392,-23.3502,72.2655,90.1187
-0.0764,-1.8552,-9.1786,-24.5520,72.2751,90.1928
0.2942,-1.6090,-8.7493,-24.3980,73.3747,90.1380
0.7039,-1.5601,-8.2673,-24.7160,74.5709,88.8518
1.3164,-1.5579,-7.7326,-19.8691,70.9585,89.8573
1.4449,-1.5599,-7.8368,-16.5497,56.4554,90.2574
2.6284,-1.5030,-7.9330,-14.6811,32.9826,88.4356
3.3010,-1.5438,-8.0174,-11.4087,28.0265,78.6069
3.3353,-1.6465,-8.0135,-6.0183,28.2884,69.6805
3.7926,-1.5260,-8.2022,2.3222,32.4387,64.1479
4.3809,-1.1899,-8.6288,3.8706,41.8875,51.3674
3.9839,-0.9524,-8.3490,7.8585,46.4057,41.3509
3.9758,-0.8378,-8.4682,9.7403,40.0267,30.8325
3.6412,-0.6682,-8.5934,13.7766,36.5192,27.5747
4.1622,-0.4769,-8.6346,16.2676,29.3915,19.8719
3.9459,-0.7177,-8.5732,22.9066,25.3332,11.8758
3.6754,-0.8885,-8.9147,27.4870,25.9523,6.8819
3.7724,-0.8699,-9.0564,28.3401,22.8268,2.5767
3.5977,-1.0556,-8.7785,32.1778,15.7668,-1.2858
3.5052,-1.3658,-9.0166,35.7700,10.5131,-4.9722
3.3906,-1.5238,-9.7481,34.0803,12.6375,-9.9372
3.0568,-1.4916,-9.5349,31.8064,15.6745,-11.7863
2.9269,-1.5537,-9.0899,33.5570,13.9325,-13.9550
2.7225,-1.7686,-9.2990,38.9319,10.7948,-14.2279
2.7103,-1.9290,-10.1515,37.8252,11.4431,-14.5051
2.8034,-2.0533,-10.2573,29.8403,13.3447,-15.4161
2.9615,-2.1114,-9.7346,24.7666,14.9865,-15.1464
3.5200,-2.0423,-9.4057,22.4528,8.3481,-15.2920
3.7538,-2.1359,-9.1825,20.5628,-4.1558,-17.4152
4.2127,-2.3546,-9.3214,19.6843,-13.4300,-18.2178
4.2196,-2.6952,-9.4660,15.3729,-16.1507,-18.5372
4.0811,-2.7155,-10.2756,4.9328,-14.2829,-24.1856
3.5131,-2.6775,-10.3672,-2.7194,-13.4554,-24.7471
3.5954,-2.4779,-9.9657,-4.7526,-15.5286,-28.8060
3.3285,-2.3322,-9.7598,-6.8682,-18.1237,-30.3788
3.2367,-2.2253,-9.9977,-10.8289,-26.4900,-31.2575
3.1915,-2.0271,-9.4613,-13.3742,-29.3552,-34.0096
3.1015,-1.9397,-9.1845,-9.2871,-29.7366,-40.0359
2.5413,-1.8789,-9.6997,-4.8369,-32.9230,-43.5295
2.1397,-1.7625,-10.1697,-4.4993,-36.1717,-43.7816
2.1269,-1.6961,-10.2790,-9.0855,-32.2381,-43.7555
1.6895,-1.7589,-10.2792,-8.0443,-30.7993,-43.7029
1.2418,-1.6975,-10.3456,-11.2968,-27.1922,-42.6283
