ax,ay,az,gx,gy,gz
1.4385,0.9591,-9.7541,2.5989,5.5380,8.6352
1.6029,1.0034,-10.0156,1.9155,4.4622,7.8685
1.7664,1.0556,-10.0505,0.7584,3.9499,6.8047
1.7824,1.0677,-10.0298,0.3402,4.5891,5.5807
2.2440,1.2627,-10.0677,-0.0370,5.7706,4.8408
2.7159,1.2884,-9.9704,1.5832,9.9076,1.3010
3.4108,1.0912,-10.4965,1.7220,13.4082,-5.1231
4.2059,0.7966,-11.4060,-4.0813,14.2109,-13.9170
4.4618,0.6304,-12.3038,-22.7016,13.7717,-25.3819
4.5261,0.6363,-11.3817,-38.2870,5.3781,-34.9172
4.2031,0.6847,-10.4586,-45.7106,-3.3144,-38.3739
4.0457,0.8337,-8.5181,-49.0858,-7.5739,-45.3128
4.2482,1.0025,-8.2243,-45.4553,-5.5175,-57.7678
3.7121,1.2396,-7.8307,-34.8647,-1.8332,-68.5398
3.1963,1.4002,-7.7433,-25.4666,-3.6970,-77.3357
2.0689,1.5909,-7.6941,-21.3901,-3.2163,-79.1074
1.6780,1.8311,-7.2971,-14.3310,-2.7721,-82.0462
1.2516,1.9007,-7.2313,-2.7555,-4.0706,-86.0816
0.9955,1.7843,-7.6518,5.5171,-2.8170,-91.6491
0.5824,1.5824,-7.4128,10.7475,-2.9083,-95.8453
-0.2015,1.1246,-7.5309,21.0053,-10.6998,-94.9860
-1.5190,0.9885,-7.5866,25.1289,-11.3975,-88.8277
-1.3200,1.0151,-7.1995,28.2026,-16.9015,-76.4305
-1.3157,0.7865,-7.2732,40.8055,-34.7704,-72.1300
-2.1209,0.5082,-8.3715,47.6746,-47.6545,-67.5950
-2.2885,0.5156,-8.0997,48.4689,-48.8612,-62.4188
-2.1592,0.4466,-7.3288,57.2988,-47.5290,-62.5509
-2.3210,-0.0938,-8.2870,68.0194,-47.6311,-66.0174
-2.8983,-0.4414,-9.2014,67.5645,-38.4835,-63.0555
-3.1799,-0.6460,-9.2799,65.6554,-27.9737,-57.6622
-3.3553,-1.0011,-10.2332,66.1602,-19.1135,-52.0601
-3.9726,-1.2202,-10.6068,61.2190,-12.4271,-40.5586
-3.9675,-1.2930,-10.4471,55.5018,-5.6783,-27.8478
-4.4582,-1.4891,-10.0983,56.0088,-3.2460,-16.9317
-5.1779,-1.6766,-10.8182,53.8924,-5.1442,-2.7679
-5.0666,-1.7685,-11.1219,44.0728,-2.9070,10.9601
-5.1145,-1.9289,-10.6377,40.6715,6.4549,24.2618
-5.5572,-2.2089,-11.3325,34.2604,20.4639,46.4978
-4.6038,-2.3837,-11.3093,24.9237,37.7551,61.6253
-3.9046,-2.5541,-11.1790,15.4345,47.5432,71.8591
-3.3065,-2.5988,-11.1330,6.3060,53.7559,79.3450
-2.6450,-2.6253,-10.7371,-2.4681,61.1592,86.2011
-1.8977,-2.6185,-10.4298,-9.2467,58.4149,91.9216
-1.5196,-2.5812,-9.8321,-14.3042,54.7941,96.8952
-0.6287,-2.3935,-9.3580,-15.5578,53.3113,97.2725
-0.2886,-2.2439,-8.5729,-12.3054,52.0891,99.0242
0.5354,-2.0634,-8.2807,-7.2180,51.1391,98.7940
0.9641,-1.9224,-8.3142,-2.9178,49.4967,96.1313
1.7340,-1.8288,-8.6820,-0.4903,46.4408,90.6464
2.3401,-1.8031,-8.4739,0.8549,44.8456,85.1764
2.7627,-1.8390,-8.3191,2.4859,34.2639,78.9538
3.4352,-1.7899,-8.0673,7.0125,26.5554,71.9681
3.9678,-1.7415,-7.7942,14.5879,17.0396,62.4449
4.3959,-1.9240,-7.8959,23.4184,10.9353,50.5212
4.4941,-1.9476,-8.1611,32.0740,13.0162,38.7804
3.9627,-1.8590,-8.5404,37.1617,8.8286,29.5569
3.8233,-1.9246,-8.7835,40.2819,1.4303,20.8714
3.7707,-2.0516,-8.9494,42.4085,-6.1918,10.8826
3.4789,-2.0790,-8.7474,45.4042,-8.1708,3.4099
3.1553,-2.2225,-8.6527,60.2942,-13.4681,-5.3798
3.0036,-2.4525,-9.2777,57.1570,-19.8327,-12.6283
2.5570,-2.9244,-9.9010,47.8584,-18.4875,-23.1411
2.2814,-3.2735,-10.2498,40.2389,-16.0978,-30.5273
1.9210,-3.4931,-10.2590,36.7014,-14.8098,-36.5429
1.7085,-3.6294,-10.4355,32.5122,-15.8989,-39.9902
1.7594,-3.7961,-10.4539,28.3586,-15.4471,-43.8064
1.5145,-3.9258,-10.2739,25.2729,-10.5047,-47.7272
1.4286,-3.8909,-10.0496,22.6964,-6.6836,-49.9617
1.3166,-3.9577,-9.6376,20.7018,-4.4468,-51.9465
1.2375,-3.9670,-9.9203,17.5058,-7.3079,-52.9470
1.2463,-4.0370,-9.7792,13.0730,-14.6421,-54.6517
1.0943,-4.0908,-9.7115,8.1482,-20.7213,-56.4258
0.8637,-4.1612,-9.4426,5.0928,-22.1708,-55.4458
0.9075,-4.0710,-9.1454,4.2565,-24.3913,-55.3931
0.7376,-4.0611,-9.1280,4.8931,-23.5888,-56.1729
0.4481,-4.0110,-9.5072,3.8398,-24.9133,-54.3758
0.4597,-3.9940,-9.2575,0.5547,-22.9536,-55.1780
0.2943,-4.0276,-8.9363,1.1021,-20.7408,-54.2750
0.2688,-4.0611,-9.2033,0.6455,-18.8489,-53.2834
0.1290,-4.0600,-9.1971,-0.6741,-18.9812,-52.1724
-0.0188,-4.1576,-9.4309,-4.5711,-18.7388,-49.1593
0.2249,-4.1848,-9.5297,-9.1562,-16.7457,-47.7497
