ax,ay,az,gx,gy,gz
-1.4531,3.0777,-7.8360,6.3575,-3.6050,-0.1306
-1.7519,3.0566,-7.5005,7.5415,-1.2830,6.4459
-1.6518,3.0337,-6.7504,11.2158,0.1045,12.9824
-1.6034,2.8950,-6.1119,18.6206,-1.1136,17.6906
-1.3737,2.5920,-5.5812,38.9318,-3.0735,16.4028
-1.8904,2.1083,-5.5689,42.1242,-1.7037,18.0821
-1.8279,1.5183,-5.3075,46.5134,6.4279,21.7849
-1.6907,0.7907,-4.7137,60.2297,5.0271,25.2813
-1.8522,0.0518,-5.3505,72.3045,-1.6417,30.6344
-2.0145,-0.4065,-5.8171,79.6378,-4.4216,36.4312
-1.3903,-0.8972,-6.1612,85.6324,-4.8955,45.4392
-1.0037,-1.3748,-6.8716,84.9830,-3.0188,47.6324
-0.8182,-1.5360,-7.5173,78.9925,-0.5440,42.6887
-0.6694,-1.7587,-7.5956,108.0512,-0.5287,36.4226
0.2283,-1.9135,-8.7044,125.3876,3.6922,33.9715
0.2829,-2.0529,-10.6036,133.0442,4.4443,26.2526
-0.1795,-1.9787,-12.6070,133.9833,27.2506,23.1813
1.1321,-1.9694,-14.1129,117.1606,49.5594,26.2163
2.5270,-2.2077,-15.4095,98.4549,52.1557,18.1513
2.7161,-2.3573,-17.0837,77.8198,53.6524,11.8655
2.8489,-2.4168,-17.7066,45.3322,54.1214,2.5787
2.3745,-2.1091,-17.4733,20.6887,38.5869,-4.1089
1.8601,-1.8973,-17.2911,-1.8032,23.0491,-4.9153
1.4307,-1.6316,-16.2245,-21.9637,12.6941,-4.1403
1.4414,-1.6122,-15.3823,-35.2538,3.1370,-3.9584
1.3275,-1.7602,-14.6611,-44.8830,-8.1680,-5.6984
0.6569,-1.8478,-14.2675,-55.0366,-17.8925,-10.0154
-0.0566,-1.6868,-14.0216,-64.6400,-18.0949,-10.3001
-0.6344,-1.4469,-13.3762,-80.0097,-11.6425,-5.7771
-0.0229,-1.2247,-13.1137,-94.6811,-9.1173,-6.0427
-0.5633,-0.8827,-12.2572,-99.6757,-2.5490,2.3234
-0.8619,-0.6977,-11.0087,-97.8275,14.2682,9.5297
-0.0472,-0.6672,-9.7714,-86.8924,24.6686,15.0523
1.1242,-0.6465,-8.4723,-70.8243,26.7837,12.9085
1.9822,-0.5921,-8.2637,-67.1285,21.4717,6.2391
2.2745,-0.3832,-7.0281,-65.1943,14.3425,0.2557
2.4744,-0.1877,-6.1734,-55.7423,5.3944,-5.4968
2.1304,-0.0148,-5.9169,-46.3758,0.1482,-9.3873
2.1520,0.1923,-5.8494,-38.9821,-9.5680,-12.8319
1.9675,0.3093,-5.7851,-35.1551,-18.5760,-14.7083
1.5282,0.4538,-5.3964,-28.7011,-26.3749,-19.0374
0.9701,0.6957,-5.2360,-18.5044,-28.8458,-20.1699
0.2582,1.0340,-5.1319,-8.5887,-27.0893,-20.1147
-0.2613,1.2493,-5.0213,-0.3443,-22.9765,-18.0275
-1.0760,1.3782,-4.8879,10.3120,-15.4393,-11.6756
-1.1754,1.3977,-4.7715,20.2841,-13.5783,-3.1212
-1.0997,1.3882,-4.8894,28.2137,-18.1907,1.2098
-0.9486,1.1943,-4.9565,46.9214,-25.2101,-7.8990
-0.6435,0.8088,-5.2771,59.6334,-28.5088,-13.7992
-0.4760,0.3874,-5.9867,67.6839,-28.8097,-22.2583
-0.2884,-0.0338,-6.5053,73.6267,-31.7955,-32.3677
-0.2742,-0.3801,-7.4148,67.5195,-33.2786,-38.8768
-0.4760,-0.6590,-7.1773,71.7489,-34.9224,-36.9569
-0.7120,-0.9487,-7.6044,80.4705,-35.4078,-29.8708
-1.7423,-1.0351,-7.6273,96.4164,-11.7453,-4.0808
-0.2534,-1.3403,-10.0771,99.7265,8.7547,11.9972
0.3391,-1.5338,-11.3889,96.4072,11.3057,12.2408
0.0446,-1.6742,-12.7898,91.1246,14.1752,15.1195
-0.0812,-1.6926,-13.7909,83.4171,32.0496,19.2153
0.3269,-1.7835,-14.2440,74.0703,47.9706,18.0631
0.5872,-1.9580,-15.0323,60.8259,47.0980,13.1371
0.5410,-2.0360,-15.2306,46.2836,38.0262,11.0927
0.3670,-2.0469,-15.1223,33.8802,31.7613,8.9727
0.1969,-1.9763,-14.7737,19.7568,30.9545,9.5622
0.4692,-2.0117,-14.1567,12.1142,29.5377,8.1530
0.4652,-1.9767,-13.4185,2.7511,25.3914,5.1056
0.4002,-2.0176,-12.6234,-3.5032,19.3582,1.9121
0.2159,-2.0857,-12.2983,-4.7695,14.0916,-1.4238
0.0734,-2.2223,-12.4370,-7.7600,13.6399,-2.4982
0.1002,-2.4034,-12.4720,-16.1993,12.5329,1.3312
0.2838,-2.4179,-12.8548,-23.5191,5.9389,0.5368
0.0111,-2.5273,-13.4191,-31.7844,1.4185,2.4124
0.2887,-2.4355,-13.1279,-46.0315,4.4248,4.2966
0.5720,-2.4104,-13.1301,-57.6009,1.3219,5.9315
0.5349,-2.2449,-12.8688,-68.3578,-7.9208,7.3828
0.6959,-2.0234,-12.3240,-77.3584,-17.7098,10.3626
0.7139,-1.8344,-11.8363,-86.6296,-23.8386,8.7665
0.5424,-1.4826,-10.6828,-92.2152,-18.9013,11.5033
0.8372,-1.1784,-10.0826,-94.5640,-14.2815,11.1592
0.8393,-0.8499,-9.6104,-92.3797,-7.5541,9.8000
0.6701,-0.5232,-9.1314,-94.2923,-0.8312,11.4087
0.9111,-0.2463,-8.0764,-91.0071,5.9742,12.8918
1.1222,0.1348,-7.6221,-84.8108,4.5094,12.6389
1.1717,0.4852,-7.3722,-76.1075,-0.4568,13.0862
1.0588,0.7514,-7.1920,-68.8934,-9.3029,12.2526
0.9015,1.0446,-6.7256,-60.5859,-19.2292,12.1317
0.8043,1.3861,-6.5314,-50.6211,-21.0291,11.6200
