ax,ay,az,gx,gy,gz
-1.7368,4.1011,-9.3462,-8.6445,4.6008,-2.6428
-1.7236,4.1841,-9.4067,-11.8307,3.2886,-3.4047
-1.3582,4.2892,-9.5287,-16.5546,0.5747,-7.5855
-1.4203,4.2158,-9.2892,-17.1697,-0.3786,-13.1266
-1.8541,4.1347,-9.2601,-18.7210,-4.0033,-17.8601
-2.6607,3.8776,-8.7644,-20.0548,-11.5991,-8.4901
-2.9528,3.6918,-8.2503,-23.3673,-13.0198,-0.0835
-2.6541,3.6524,-7.3685,-21.5663,-12.6578,7.9398
-2.3191,3.5993,-6.5106,-14.4433,-13.4410,7.8447
-2.6267,3.3707,-5.5093,-3.8960,-13.8791,7.7647
-2.9047,3.1530,-4.7392,7.6343,-14.5592,7.7750
-3.0383,2.8704,-4.0265,25.2880,-18.6652,11.4460
-2.9330,2.6225,-3.7026,38.8450,-16.3371,10.5885
-2.6059,2.3568,-2.8966,47.8639,-10.9431,9.0671
-2.2308,1.8390,-1.1927,65.9935,-13.6017,9.4312
-2.1997,1.0912,0.1912,97.3999,-20.0123,6.4150
-1.1932,0.0013,1.3757,143.1086,-20.3714,10.2305
-0.4469,-1.1758,2.5991,197.6270,-6.9004,6.3958
-0.7753,-2.4337,0.7317,256.9994,-6.6826,-9.8817
-1.9058,-3.6027,-6.3852,284.5005,-0.1473,-14.5460
-0.8429,-3.8027,-12.4211,265.3914,9.2389,-27.9503
-2.4341,-4.1387,-16.7274,211.5098,27.7674,-29.8698
-2.7099,-3.6817,-20.0545,144.7199,47.2361,-30.0434
-3.6380,-3.8630,-19.7070,102.7610,58.4807,-15.6137
-1.6819,-3.5807,-21.2717,55.3824,63.8399,-12.9490
-1.6585,-3.3877,-20.4593,2.3070,63.2327,-13.5326
-1.4533,-3.1063,-18.8250,-32.5512,52.0326,-6.3467
-1.3659,-2.7984,-17.7137,-54.8083,39.6103,0.3057
-0.9623,-2.4972,-16.3753,-73.2738,15.2796,0.1287
-1.5797,-2.5359,-15.1513,-82.3912,0.5831,0.1848
-2.6581,-2.4821,-14.7737,-95.9658,-0.5439,7.9201
-4.4905,-2.5068,-14.4506,-102.2943,9.0389,26.8455
-5.1504,-2.3841,-15.7109,-119.9012,39.2785,44.9548
-4.8972,-2.0788,-14.9042,-149.1609,74.1125,61.7279
-4.6610,-1.8046,-12.4307,-171.0448,93.5360,76.7469
-3.1349,-1.3699,-8.6659,-176.0010,103.8775,94.3978
-0.0439,-0.6696,-4.8599,-161.9569,111.9120,99.8192
3.0071,0.2833,-2.5329,-135.6321,99.0927,69.6489
4.6072,1.0658,-2.0595,-95.6964,73.5503,42.3448
5.2266,1.4031,-2.1765,-60.6714,41.5968,15.0854
5.1330,1.6007,-3.1596,-33.8803,20.0741,-9.1217
3.9720,1.8436,-4.7033,-16.7718,-5.1380,-18.2898
3.0202,1.9835,-5.3809,-4.7382,-29.9635,-27.7119
1.7655,2.0189,-6.0799,5.5290,-46.5849,-30.2807
0.3787,2.1454,-6.4992,10.2464,-55.2636,-26.0764
-0.1961,2.2822,-6.5018,14.4837,-54.9655,-17.3649
-0.8080,2.4807,-6.5835,21.4382,-49.7471,-11.0748
-1.2993,2.4358,-6.2097,28.9680,-44.8468,-1.6177
-1.7426,2.1067,-5.0150,39.4242,-44.7094,5.9385
-2.0631,1.4542,-4.0325,60.8230,-46.9729,12.4012
-2.1934,0.6644,-2.9010,90.2427,-46.8619,26.9426
-0.4674,0.1225,-2.7159,118.7654,-48.1244,30.1995
0.7495,-0.9259,-1.9306,142.2529,-53.1786,29.1773
0.6401,-2.3285,-2.6871,192.9031,-47.4766,16.5898
1.1441,-3.2237,-4.8870,231.3063,-33.5750,-5.0670
2.0304,-3.6663,-11.6176,226.8191,-16.5795,-37.6239
0.2536,-4.1738,-15.6239,184.4874,6.8733,-51.6738
-1.3437,-4.0761,-16.2556,140.8381,21.6420,-35.2207
-1.4030,-4.1150,-16.6423,113.9873,23.5142,-23.1950
-0.9828,-4.0815,-17.8970,90.8279,32.8573,-15.8391
0.0085,-3.8232,-18.2060,51.8146,41.8854,-13.1652
0.4289,-3.6686,-16.4963,23.5208,40.7571,-12.8178
0.3829,-3.6877,-14.8968,7.7111,33.9438,-8.3805
0.7248,-3.5282,-14.6120,-1.7826,22.0446,-3.6646
1.3420,-3.5080,-13.6572,-15.5912,17.2679,-8.9112
-0.0548,-3.5230,-12.7529,-26.7333,13.9765,-3.1171
-0.0920,-3.3589,-12.0128,-33.2318,7.0190,3.9932
0.7145,-3.0977,-11.3091,-34.8903,6.2738,4.5463
0.5887,-2.8641,-11.1617,-40.3129,13.4797,-0.8393
-0.4497,-2.9181,-10.7428,-39.5201,15.5881,2.6657
-0.2808,-2.7610,-11.9016,-41.9443,17.8179,6.0833
-0.1357,-2.6754,-12.0630,-49.4839,20.8968,9.2977
0.1381,-2.6846,-12.8419,-50.7136,29.4977,8.5957
0.3968,-2.7113,-14.8230,-66.0389,53.2774,8.0635
-0.7882,-2.9236,-15.2482,-90.8503,74.5404,10.0856
-1.6026,-3.0513,-14.4003,-126.0112,72.2530,32.1748
0.1538,-2.8889,-11.2131,-155.8068,56.9283,49.6885
2.5700,-2.2883,-9.6164,-153.3739,47.9225,52.4000
2.3298,-1.8159,-8.7477,-147.9382,56.4779,44.5014
1.9028,-1.1583,-8.1139,-143.0779,51.2416,59.9037
2.3006,-0.7381,-6.3893,-135.4541,34.3221,65.7370
3.0870,-0.2857,-3.9915,-118.1748,18.6126,70.8819
4.6275,0.4159,-2.0520,-86.2215,10.1281,56.4914
4.9234,0.8564,-1.7557,-47.9239,-0.0336,40.3972
4.9720,1.1123,-3.2457,-22.1489,-6.5635,27.7977
4.5995,1.2718,-4.5849,-12.2305,-6.7592,17.2632
4.3273,1.5888,-5.5355,-14.3112,-10.5040,12.9031
