ax,ay,az,gx,gy,gz
-1.4715,3.2823,-9.1972,-7.4161,-8.1839,-0.7996
-1.2117,3.4175,-9.2120,-6.1999,-5.8024,0.0261
-0.9413,3.6413,-9.1314,-4.9573,0.8773,-3.3543
-0.9605,3.6640,-9.0417,-7.6662,4.4623,-9.3778
-0.9998,3.4656,-8.3087,-3.8127,4.4558,-14.8091
-1.5053,3.0553,-8.4954,0.7131,6.3919,-17.3073
-2.3000,2.6039,-8.3853,0.3643,10.4920,-15.3510
-2.9534,2.0872,-7.5807,0.8999,9.1309,-2.8555
-2.8013,1.6885,-6.6468,4.0212,7.4934,4.2237
-2.8157,1.2907,-5.7652,12.1754,7.8113,7.0405
-2.9655,1.0806,-4.6221,26.9262,12.1948,16.6329
-2.9329,0.7693,-2.2337,49.0223,10.3563,25.6338
-2.8219,0.2363,-1.3727,83.4821,9.1190,35.4952
-2.7029,-0.4973,-1.8428,115.8647,15.4968,42.8751
-3.4767,-0.9708,-3.2486,136.7575,19.7625,65.9581
-3.7039,-1.9717,-4.5716,146.7985,4.8114,98.6189
0.8967,-2.7878,-6.9249,163.1852,23.0976,92.8163
1.4767,-2.9310,-12.5321,164.9847,59.2447,40.4780
0.3359,-2.7546,-16.6851,141.7185,64.0596,44.3097
3.3023,-2.7593,-18.3722,86.1828,52.9096,34.5387
4.0648,-2.6632,-16.7872,58.6488,49.8218,24.8766
5.0223,-2.4578,-17.1276,45.3331,41.5967,7.0813
3.6715,-2.4309,-17.4792,24.2716,38.2397,-6.3636
2.5318,-2.3222,-17.5297,5.0174,25.0605,-8.2570
3.0407,-2.1233,-17.0715,-12.0848,8.0152,-13.3516
3.2576,-2.2401,-16.2610,-29.3843,0.1794,-23.3446
2.7878,-2.1224,-15.1317,-38.0378,-4.6242,-31.1140
2.9553,-1.8623,-15.0195,-50.3741,-14.1643,-40.4011
3.3101,-2.0441,-15.3380,-61.3940,-9.0249,-67.0669
-1.9458,-2.2144,-16.6778,-92.7955,16.0750,-44.5065
-1.2708,-2.1582,-15.3955,-122.0646,29.7287,-21.1576
-0.0629,-2.0754,-11.9606,-147.1978,51.1776,8.9537
1.5386,-1.2442,-6.1074,-135.3232,63.9688,20.6396
2.3574,-0.4928,-2.2859,-93.0868,59.5749,11.0854
2.6803,-0.0383,-1.5577,-55.5447,37.5535,10.0235
3.8231,0.2319,-2.6511,-30.9553,17.6645,-3.0434
3.2750,0.3769,-3.8066,-19.1484,6.0840,-14.3118
2.3452,0.6968,-4.5228,-12.5961,-13.1069,-10.9559
1.9724,0.7809,-5.5627,-2.2759,-25.6319,-13.7089
0.5302,0.8835,-6.1753,-0.9093,-31.2055,-8.6929
-0.0004,1.0194,-6.6236,5.0294,-40.0825,-4.5054
-0.5169,1.1023,-6.8567,7.3502,-41.2543,-3.9351
-1.0337,0.9307,-5.9554,10.4653,-43.2800,2.5719
-1.0116,0.5397,-5.2308,21.5252,-44.5918,8.4485
-0.8559,0.3236,-4.8618,27.3167,-50.2136,17.1931
0.1195,-0.0217,-3.1705,45.5951,-60.4164,25.0559
-0.1926,-0.6548,-2.6128,83.1722,-69.1122,14.3599
-0.9133,-1.4311,-3.4859,130.7461,-62.1617,17.3114
-0.0388,-1.3769,-6.9568,141.8356,-46.2460,8.0331
-0.5495,-1.9979,-8.4934,151.6429,-28.5334,17.0279
1.6130,-2.2536,-13.4329,136.7472,-2.8564,7.1195
0.4564,-2.6983,-14.9314,92.1707,21.4375,2.2076
1.2986,-2.7830,-15.4470,66.9742,18.0801,5.9011
1.7202,-2.9954,-15.9806,49.1936,18.4722,0.7535
1.4269,-3.0914,-15.3198,28.2522,24.0654,-7.9119
0.7051,-3.1123,-14.5354,15.1151,22.6239,-7.3557
1.1786,-3.0169,-13.5201,7.1484,17.1612,-4.6899
1.3295,-3.0538,-12.7618,2.9670,18.4860,-10.4571
0.8133,-3.0714,-12.7626,-0.5934,21.4155,-11.6981
-0.4669,-3.0640,-12.7773,-16.2560,21.4431,-3.6780
-0.3770,-3.0668,-11.8611,-28.6837,16.0592,10.8930
1.5145,-3.2034,-11.7991,-28.0229,27.2779,2.6975
0.9186,-3.1453,-12.8781,-37.7069,14.8825,-0.3948
1.5085,-3.3989,-13.6128,-50.7482,14.6290,-2.7631
2.2474,-3.2029,-12.7727,-63.1445,31.8508,-10.1963
2.2648,-2.9204,-11.8016,-64.4943,50.5889,-19.5181
1.1249,-2.7215,-11.5478,-67.5602,55.8529,-19.3074
0.9624,-2.3888,-11.4065,-76.9989,35.4404,-2.1537
1.1686,-2.1383,-10.8373,-86.1915,21.7128,12.3846
1.3284,-1.7159,-10.1902,-91.2400,19.7069,20.9510
0.7552,-1.1099,-9.2325,-92.3637,23.6294,36.1187
1.0516,-0.8658,-8.7650,-86.0671,22.3662,46.7057
1.2819,-0.8177,-10.0024,-90.6848,26.7527,51.8032
1.4772,-0.9916,-8.3423,-97.4955,19.7734,62.8933
1.7019,-1.3375,-8.8171,-85.3694,17.7551,67.2637
2.5549,-0.9766,-8.2107,-85.3073,29.5964,63.2706
