ax,ay,az,gx,gy,gz
-0.0963,1.1893,-10.0669,-3.1711,-1.5758,-6.3962
-0.0854,1.2333,-10.1545,-4.8902,-1.5715,-8.5229
-0.2626,1.2853,-10.2239,-6.8386,-2.4549,-9.9591
-0.4340,1.4386,-10.2199,-8.8362,-4.9980,-10.7413
-0.6059,1.4160,-10.0021,-12.3706,-4.9141,-21.8845
-1.2275,1.1535,-9.9299,-13.0182,1.5680,-22.8200
-1.4720,1.0173,-9.2989,-13.0230,5.1165,-12.4867
-0.8662,0.9775,-8.4341,-11.7184,6.4441,-0.6200
-0.5445,0.9156,-7.5339,-6.7737,4.6120,4.9025
-0.4942,0.8766,-6.8242,-0.2122,-1.8069,5.9196
-0.6529,0.6363,-6.3285,9.5637,-6.8897,5.2707
-0.9062,0.4513,-6.0074,15.6872,-10.5981,4.5067
-1.4277,0.0694,-5.5598,24.3616,-12.8322,5.9729
-1.6928,-0.4024,-5.0331,32.0278,-14.7749,10.4339
-1.4641,-1.0799,-3.9619,41.1474,-20.9849,11.7031
-1.3356,-1.8336,-3.3225,57.8840,-24.7202,10.7329
-1.0079,-2.3468,-4.3618,71.4133,-17.5661,8.3238
-1.3846,-2.6028,-4.7811,80.2105,-13.5816,3.9934
-1.0907,-2.3992,-5.9680,97.7460,-10.1839,4.0828
-0.0978,-1.5863,-9.1460,103.0372,8.4487,0.4936
0.3145,-0.8739,-11.1222,104.0467,21.6787,-1.0188
1.0318,-0.6106,-14.5019,97.8733,24.2453,-8.0270
0.7265,-0.6326,-16.6966,80.4123,33.6540,-15.6204
-0.6167,-0.6500,-18.4632,62.4642,36.1753,-14.9327
-0.9754,-0.8298,-19.3822,35.6399,36.2512,-4.1221
-0.3487,-1.0973,-18.5837,5.4523,32.9939,5.2371
0.6325,-1.2325,-17.4851,-19.4562,22.0460,6.3478
0.5878,-1.5774,-15.6591,-35.9842,7.7430,3.5022
0.5441,-1.8788,-14.8404,-46.7753,-8.4427,5.3625
0.7803,-2.0247,-14.5665,-59.1613,-22.3852,2.4780
0.2201,-1.9675,-14.8753,-72.0555,-25.5303,-4.5283
-1.4204,-1.4952,-14.3066,-92.0641,-16.1182,6.5085
-1.6006,-1.1575,-12.4552,-105.8839,-4.5338,18.2336
-1.0413,-1.0980,-10.0415,-110.4975,11.5397,26.3550
-0.0263,-0.9303,-7.3032,-96.3591,26.7862,28.5327
0.3660,-0.7829,-4.8508,-60.0078,31.2931,25.7323
1.4673,-0.8481,-5.0881,-45.2491,20.6949,19.1389
1.9342,-0.9029,-4.4938,-35.7942,16.0565,10.9941
1.7541,-0.6480,-4.3841,-19.3878,3.9269,-0.5077
0.9448,-0.2844,-5.9225,-6.7064,-3.5125,-11.2798
-0.5097,-0.0331,-6.2694,-1.3655,-7.6527,-8.7801
-0.9328,0.2109,-6.6611,1.9397,-7.8670,-2.7699
-0.9513,0.4233,-6.3097,4.2242,-6.7721,1.3917
-0.8089,0.5769,-6.3083,13.9420,-7.0530,3.5112
-1.0547,0.5084,-6.5814,16.5442,-7.0805,1.1091
-1.4032,0.0489,-6.1109,19.5606,-4.8575,7.1078
-1.3114,-0.4249,-5.2725,24.4697,-5.6168,19.6944
-0.2000,-1.0371,-4.5585,34.8947,-11.0610,28.7907
-0.5532,-1.7849,-4.4301,49.3268,-2.6902,36.3720
-0.5611,-1.8778,-4.6008,73.8250,3.4644,46.6379
-0.0254,-1.5143,-7.0402,92.7607,14.8907,51.3126
0.9311,-1.1939,-10.3189,96.0381,31.7864,41.4134
-0.4748,-1.0952,-12.5946,94.7711,48.4980,43.5018
0.9281,-0.6381,-14.9177,86.2167,57.1705,52.2144
2.5035,-0.6868,-15.6432,74.7206,55.1841,41.3507
2.7903,-1.1240,-16.3987,65.6788,56.5432,33.4456
3.2704,-1.4766,-16.8462,49.9847,56.2832,22.5029
2.9168,-1.7263,-16.6641,30.8852,47.3287,13.0491
2.0816,-1.8834,-15.9347,12.7066,35.9685,15.4411
2.3660,-1.9372,-14.8664,-3.3775,19.8998,14.2012
2.9258,-1.9212,-13.1678,-14.2870,6.5941,4.2245
2.3071,-1.8024,-12.5928,-16.9840,5.2197,-4.2549
1.4846,-1.5938,-12.7904,-21.7661,1.1324,-4.4255
1.8979,-1.5626,-12.5752,-31.7191,-5.6360,-2.9760
1.3708,-1.3428,-12.2100,-38.5875,-4.1985,-1.0084
1.6913,-0.9210,-11.8573,-41.1517,-4.2588,-0.5206
1.4816,-0.5948,-12.0310,-41.7505,1.3651,-1.0851
1.1187,-0.3987,-12.0396,-48.8167,2.4226,3.3687
0.9225,-0.5310,-11.4638,-49.3944,3.3913,9.8613
1.2190,-0.5721,-11.4710,-49.4979,4.7882,14.3413
1.5127,-0.4934,-11.6554,-56.1562,6.5664,15.1123
1.0879,-0.3382,-11.6078,-64.4955,9.4234,19.2124
0.6998,-0.3283,-10.6264,-67.2656,11.0238,26.3651
0.5310,-0.2148,-9.4666,-62.8465,14.5688,32.6251
1.1266,0.0378,-8.9359,-54.0494,16.2322,38.0662
1.7180,0.0432,-8.8977,-51.6029,22.7104,37.0279
0.9851,0.0396,-8.1823,-53.3269,23.3071,44.1593
1.5061,0.0439,-7.0591,-49.3345,18.1074,48.1347
1.0161,-0.1820,-6.2808,-34.1743,16.0386,51.1074
1.9046,-0.1595,-6.8731,-28.7745,8.7667,48.3704
1.7308,-0.5972,-6.1722,-22.1162,5.9155,46.0591
2.1284,-0.9068,-5.9481,-9.9836,4.6968,46.8676
2.5431,-1.1827,-5.6111,-2.0794,-1.4360,42.1315
2.7859,-1.3875,-6.4481,4.5638,-7.2479,33.7984
