ax,ay,az,gx,gy,gz
-0.1803,-6.0185,-7.6496,1.0983,5.2079,2.7584
0.6678,-5.9828,-7.8095,0.9390,0.4533,4.7294
0.3886,-6.0781,-7.7983,-0.3466,0.4160,4.6706
-0.0048,-6.0613,-7.7218,-1.2796,-1.4533,6.7125
0.1268,-6.1641,-7.5501,-1.3137,-4.4731,6.5977
0.0235,-6.1358,-7.5539,-0.9901,-3.5672,6.7627
0.1870,-6.0122,-7.6476,-1.1563,-2.9117,4.0045
-0.0303,-6.0091,-7.6589,-0.1688,0.3837,3.2864
-0.1110,-5.9791,-7.8190,-1.0824,0.4305,2.1577
-0.1950,-6.0103,-7.7502,-1.4881,-2.2062,4.1110
-0.0065,-6.0890,-7.6248,-0.6380,0.4537,4.6775
0.1347,-5.9705,-7.6902,-0.6791,0.5426,4.0178
-0.2471,-5.8513,-7.5894,-1.0747,-1.5294,3.4181
-0.3586,-5.8241,-7.6243,-0.6842,-7.1587,6.5513
-0.1177,-5.9573,-7.6756,0.5248,-8.4712,6.0699
-0.9901,-6.0910,-7.7162,1.2166,-10.3844,7.6064
-1.5187,-6.0923,-8.1069,-3.3973,-16.9620,13.5706
-1.8501,-6.0640,-7.9973,-4.7273,-15.9966,19.7791
-2.0568,-6.0038,-8.0084,-6.1416,-12.5356,20.7321
-2.5425,-6.0144,-7.8227,-5.3977,-9.0512,22.9236
-2.6291,-5.9869,-7.8266,-4.0902,-3.2392,23.4162
-3.4272,-5.8435,-7.7157,-4.7923,-3.0341,26.3940
-3.6871,-5.8037,-7.7033,-5.7460,-4.8913,33.2267
-3.6263,-5.8368,-7.3670,-3.1329,0.4390,38.3056
-3.5848,-5.7780,-7.2908,0.8571,7.5333,40.5371
-4.0553,-5.8496,-7.2692,3.7934,14.1072,46.7778
-4.0235,-5.7658,-7.4421,1.8007,14.4048,57.6062
-3.3452,-5.7727,-7.1190,-0.6782,15.4504,63.2634
-3.1934,-5.7698,-6.5813,5.5428,19.1119,67.2424
-2.9746,-5.7484,-6.9004,8.9454,21.5802,72.5346
-2.1671,-5.9099,-6.9813,10.8049,25.4284,72.6594
-1.7047,-6.1932,-6.9702,13.4415,22.9555,76.0387
-0.4401,-6.5652,-7.3923,15.2492,27.2401,73.6321
0.5039,-6.8227,-7.4450,17.7387,30.5043,67.4904
1.0496,-7.0837,-7.5956,18.1392,28.4734,61.1269
1.6960,-7.3373,-7.9955,16.0647,27.4125,53.4529
2.3797,-7.4383,-7.9703,10.5608,23.2813,45.7211
3.1387,-7.4410,-7.2917,8.5817,24.0822,33.9201
3.5876,-7.2980,-7.1226,12.5147,23.0942,16.4960
3.1467,-7.1143,-6.4444,11.8458,17.7277,5.6434
3.2940,-6.9058,-7.1168,6.7327,-3.3320,-9.0852
3.2748,-7.0706,-7.3209,2.3801,-13.2287,-21.1413
3.0655,-7.3062,-7.3359,0.2268,-14.9748,-37.0653
2.6278,-7.3798,-7.3764,-1.1358,-13.9836,-51.4515
2.1078,-7.3255,-7.5539,-5.5555,-16.7503,-64.0457
2.3620,-7.4105,-7.0713,-9.0422,-22.5296,-80.1417
2.0972,-7.4299,-6.9743,-7.9006,-26.9364,-99.6541
0.0612,-7.1293,-7.8982,-11.1554,-28.9428,-109.3144
-1.8755,-6.7245,-7.8912,-18.4776,-35.4310,-102.0733
-2.8680,-6.2925,-8.1996,-18.9464,-36.3267,-88.9923
-2.8048,-5.9939,-7.6308,-15.0867,-28.5907,-85.2628
-4.0791,-5.6330,-7.1595,-8.4933,-19.4855,-78.5946
-4.7620,-5.3050,-7.6924,-6.4599,-18.2651,-60.9368
-5.0077,-5.2235,-7.5355,-6.5359,-13.1011,-41.7303
-4.6013,-5.2314,-7.3723,-5.2596,-9.6976,-23.5512
-3.8863,-5.3354,-7.4946,-1.6750,-1.8527,-14.4214
-3.7891,-5.4603,-7.6240,-0.2066,1.5216,-3.0757
-2.8283,-5.8154,-7.4939,1.3893,1.2204,6.0749
-2.0715,-6.1354,-7.4307,1.5606,-0.8804,10.5588
-1.4822,-6.3982,-7.1087,1.2916,-3.7393,12.0057
-1.5301,-6.4105,-6.9085,2.6597,-5.0876,13.0028
-1.4858,-6.2656,-6.7655,3.7098,-8.8695,15.9285
-0.8342,-6.2453,-6.5011,3.8748,-9.6999,13.3835
-0.9438,-6.2460,-6.1136,7.6073,-10.5360,10.2636
-0.8520,-6.0877,-6.1207,11.6634,-9.9415,8.8536
-0.7520,-6.1054,-5.8642,17.4921,-3.0034,4.6678
-1.0811,-6.3257,-5.7103,21.2864,-1.1279,5.7420
-0.2150,-6.6496,-5.6865,24.3135,-4.0907,2.6711
-0.4439,-6.8506,-5.6281,27.2460,0.9683,-2.3441
-1.1256,-6.9017,-5.7402,31.0681,7.0274,-1.0942
-1.1030,-6.7261,-5.7071,31.4087,6.9937,1.0469
-0.9009,-6.8637,-5.2588,30.7434,2.0490,4.5120
-0.3825,-7.1230,-4.8095,37.6439,2.6525,1.2545
-0.4039,-7.2233,-5.3540,48.5661,2.1340,-2.1491
-1.1529,-7.4131,-5.5995,50.6360,-3.2143,-0.4687
-1.0418,-7.5606,-5.7145,52.5976,-6.9018,1.1272
-1.2800,-7.5992,-6.0455,53.8417,-2.4683,0.3713
-1.5534,-7.5050,-6.4653,52.3557,-0.8729,2.9788
-1.5988,-7.4531,-7.1482,47.5497,1.5743,7.3459
-1.0348,-7.5333,-7.3767,44.6259,6.0462,8.5778
-0.3637,-7.5422,-7.4589,44.7691,13.5155,3.5044
-1.0044,-7.5630,-8.2063,39.6841,17.8784,1.2750
-0.8991,-7.6750,-8.1838,34.9634,15.8210,0.2615
-0.8889,-7.7167,-8.5609,28.4909,15.0867,-1.0268
-0.7235,-7.7938,-8.3537,22.0380,12.1392,-1.9188
