ax,ay,az,gx,gy,gz
2537,-4.8083,-8.5698,0.8424,3.7244,-0.8056
-0.4506,-4.7924,-8.4495,1.6380,0.9167,1.0775
-0.0564,-4.8092,-8.7416,2.1653,0.3897,0.6465
0.0227,-4.8331,-8.9529,-0.3645,1.9923,-2.3910
-0.2052,-4.8715,-8.7892,-1.4553,-0.1096,-0.0591
0.2286,-4.9962,-8.5281,-1.6786,-1.0724,-2.2081
-0.2270,-4.8211,-8.6979,-1.5146,0.3148,-1.9673
-0.0942,-4.8148,-8.6387,-3.3460,-0.3135,-0.9021
-0.2258,-4.7921,-8.1426,-1.2508,1.0382,-1.4477
-0.1023,-4.6765,-8.5042,0.6366,1.7024,-1.7490
-0.3673,-4.7112,-8.5242,0.2074,1.9667,-1.1946
-0.3460,-4.7307,-8.4630,0.1631,-0.6677,-0.8475
-0.2049,-4.7356,-8.7066,-0.2339,-3.1068,-1.8896
-0.3880,-4.7606,-8.4607,0.4511,-3.8665,-1.4613
-0.3715,-4.7763,-8.3887,1.5245,-3.8317,-1.1222
-0.5436,-4.7077,-8.5099,1.0665,-4.0707,-1.2402
-0.6351,-4.8014,-8.4861,-0.2116,-7.5376,-1.8351
-0.7752,-4.8415,-8.6265,-2.3639,-8.2848,-1.9875
-1.0961,-4.8633,-8.4230,-4.4426,-6.9384,0.1436
-1.4226,-4.6731,-8.4026,-5.0589,-5.7704,0.6121
-1.8867,-4.4966,-8.3282,-7.2429,-7.6238,2.6531
-1.8467,-4.5301,-8.3389,-7.9012,-8.7406,4.1395
-2.1333,-4.5895,-8.1731,-3.9483,-5.3074,6.5433
-2.7775,-4.5440,-8.3723,-1.4483,-1.5389,12.8104
-3.0511,-4.5691,-8.2383,0.3051,1.0564,20.3196
-3.1225,-4.5446,-8.3406,1.3400,5.0394,27.2693
-3.2950,-4.5348,-8.3294,1.3302,6.4556,35.2187
-2.8421,-4.6461,-8.3596,1.7478,6.3447,41.2477
-2.7224,-4.7625,-8.4926,2.2512,9.2088,44.7424
-2.6748,-4.7166,-8.2890,3.8845,8.9996,50.9378
-2.2668,-4.7329,-8.3954,5.2509,9.5486,54.2458
-1.9576,-4.9209,-8.4521,5.7945,9.1770,56.2364
-1.5867,-4.9871,-8.4718,4.5357,7.0903,59.7259
-1.2864,-4.9903,-8.2519,3.9926,9.9269,60.0606
-1.1871,-4.8562,-8.0752,7.6542,12.4043,60.1095
-1.0064,-4.7798,-8.1489,8.5631,13.8536,61.5620
-0.5743,-4.7926,-7.8642,11.6644,14.4725,61.2969
-0.0249,-4.9706,-7.8604,14.9636,15.0137,58.9576
0.6230,-5.1509,-7.9280,19.3953,13.5010,54.5707
1.1488,-5.4042,-8.5716,22.5495,19.7692,48.2311
1.6001,-5.7124,-8.9169,19.5897,26.0566,41.7889
2.1686,-6.0282,-8.9708,16.0096,26.6195,33.9150
2.8098,-6.2431,-8.9375,11.8455,28.6136,22.8161
2.7710,-6.1615,-8.8781,7.1540,26.0774,10.1812
2.5999,-5.9763,-8.5174,3.9386,21.4857,1.8242
3.1975,-5.7240,-8.4862,5.4831,16.4133,-10.4362
2.5247,-5.7071,-8.0963,3.6953,8.4944,-16.8740
2.4068,-5.5506,-8.4138,-0.8516,-0.1357,-28.2023
1.9681,-5.5546,-8.2952,-1.7334,-2.3893,-38.3575
1.4074,-5.5418,-8.3229,-3.1380,-4.9720,-45.8121
1.1209,-5.5712,-8.4117,-4.2870,-6.0838,-50.9277
0.8657,-5.5052,-8.4182,-6.2193,-6.4841,-57.0093
0.4702,-5.5163,-8.3229,-6.5245,-7.8235,-60.8200
0.2063,-5.4545,-8.2561,-6.1823,-9.4944,-64.6544
0.1502,-5.4530,-8.1027,-3.7280,-9.7799,-68.4560
-0.1487,-5.4408,-8.3039,-1.1077,-9.5563,-74.2677
-0.5961,-5.4446,-8.2745,-0.5709,-11.0269,-79.1511
-2.0679,-5.1839,-8.7382,-6.8903,-15.5739,-70.8523
-2.7746,-4.9160,-8.4617,-11.8914,-22.1879,-56.7182
-3.0125,-4.6249,-8.1586,-11.8582,-25.6204,-42.7913
-2.7499,-4.4428,-7.9257,-8.7260,-10.9699,-36.4492
-3.1007,-4.2321,-8.0433,-3.2650,-11.7579,-30.5539
-3.2172,-4.2116,-8.2745,-2.6094,-12.3664,-21.5489
-2.9350,-4.3677,-7.9948,-0.2412,-12.4400,-12.7817
-2.2378,-4.5134,-8.1573,1.2912,-9.6032,-5.8372
-1.7674,-4.6693,-7.8732,4.0926,-6.5357,-2.4841
-1.4188,-4.7602,-7.9447,7.8204,-3.4606,-0.6019
-1.1303,-4.8482,-8.3188,8.5028,-1.9421,0.9899
-1.0760,-4.9841,-8.2142,6.4141,-2.6023,3.6464
-0.9103,-5.0785,-7.9823,5.5408,-3.1179,5.9256
-0.5159,-5.0613,-7.7691,5.9521,-1.8900,6.1160
-0.3619,-5.0343,-7.4911,7.2537,0.4952,5.5174
-0.4389,-5.0437,-7.3028,8.1087,-1.1268,6.3329
-0.1958,-5.1973,-7.1356,10.3035,-2.1936,6.7838
0.1055,-5.1835,-6.9654,12.7784,-1.2694,3.9286
-0.0829,-5.1722,-6.8256,16.4184,-0.0165,0.7694
-0.3279,-5.2398,-6.8996,18.3303,0.0605,0.8190
0.2287,-5.3646,-7.0703,21.6200,-4.0393,-0.1728
-0.0857,-5.4720,-6.9826,23.0132,-1.9616,-2.3798
-0.4529,-5.5521,-6.8440,25.6749,-0.7556,-4.0587
-0.5961,-5.5321,-7.0164,26.8604,-1.4137,-3.6309
-0.3016,-5.6250,-7.1715,28.2593,-3.6565,-2.9971
-0.3227,-5.7917,-7.2447,29.3217,-3.5373,-3.8829
-0.2014,-6.0337,-7.2163,31.2196,-2.4784,-5.0361
-0.2425,-6.0465,-7.2683,34.3772,-0.5397,-6.5487
-0.2560,-6.0689,-7.4014,36.1393,-0.7377,-6.6026
-0.1605,-6.2708,-7.4284,33.8058,-1.5752,-5.1910
-0.2954,-6.4175,-7.3009,32.7509,-1.0654,-4.8822
-0.3260,-6.3807,-7.1723,33.4692,-4.5716,-4.3379
-0.1739,-6.5159,-7.2508,36.2417,-5.2502,-6.3552
