ax,ay,az,gx,gy,gz
-0.4395,-2.0322,-9.7086,3.3515,0.6997,-3.1503
-0.5735,-1.9417,-9.9745,0.7397,0.8091,-1.2464
-0.3531,-1.9662,-9.6711,-1.7325,1.0212,-0.0673
-0.1127,-1.9817,-9.4639,-0.6088,3.4238,-1.6635
-0.3887,-1.9014,-9.4190,-0.1617,2.9888,-0.7812
-0.0951,-1.9444,-9.4587,-0.4895,2.1414,-0.8095
0.0591,-2.0537,-9.3564,1.2767,4.6281,-2.7596
-0.1619,-1.9934,-9.4136,0.1671,3.4259,-1.9760
0.0556,-1.9695,-9.3211,0.7371,0.7137,-2.2121
-0.0394,-2.0233,-9.3996,2.4391,0.2667,-3.1912
0.1332,-2.0678,-9.6585,2.6527,-1.6813,-3.9601
0.0606,-2.1086,-9.8018,1.3889,-1.0234,-6.4999
-0.2967,-2.0643,-9.8012,0.2960,-3.2062,-5.9088
-0.2689,-2.0121,-9.8788,-1.0239,-3.4425,-5.4629
-0.2607,-1.9279,-9.7425,-1.0855,-0.6283,-5.7491
-0.1998,-1.8973,-9.8439,-0.4356,0.7022,-5.9894
-0.2159,-1.9197,-9.8295,-1.2729,2.0324,-5.2842
0.0168,-1.9776,-9.8410,-3.2920,2.2666,-5.7623
0.2996,-2.0121,-9.6497,-3.7581,3.0342,-8.1442
0.6888,-2.0028,-9.6081,-4.7866,4.0982,-13.3910
1.2845,-2.2124,-9.2285,-2.9620,5.3224,-20.3678
2.3197,-2.3793,-9.1524,1.3888,18.2010,-46.6202
0.0201,-2.1489,-8.9147,8.9784,34.7051,-58.3722
-2.6094,-1.7086,-9.9784,0.6183,17.2476,-38.0124
-2.4224,-1.8158,-9.8427,-12.5285,-6.3469,-16.6349
-1.8927,-1.9939,-9.1230,-8.4448,-5.7037,-4.8836
-2.0334,-2.0474,-8.9981,-0.7506,-0.4743,-2.9476
-2.3027,-2.0515,-9.6111,5.8090,9.9939,-0.8707
-3.5883,-2.1337,-10.2555,3.7828,15.2970,17.8686
-3.3507,-2.2039,-10.2843,-1.3647,7.3337,34.2600
-2.6251,-2.2290,-10.0076,-4.4665,5.3875,44.8282
-2.1750,-2.3139,-10.0877,-2.1602,12.4526,48.8224
-2.2582,-2.3649,-10.0389,-0.9054,15.0109,55.3851
-2.1558,-2.3478,-10.2154,-1.4598,10.5074,65.6250
