ax,ay,az,gx,gy,gz
-0.7378,-6.9292,-6.6171,1.0894,0.8336,-1.8925
-0.7498,-6.9186,-6.6467,2.2421,0.2302,-2.5582
-0.8958,-6.8913,-6.6873,2.2371,0.2851,-2.2752
-0.7522,-6.9813,-6.8071,3.4995,-0.9153,-0.9403
-0.5884,-7.0402,-6.9384,2.2738,-1.2244,-0.6199
-0.4368,-7.1068,-6.8610,1.4911,-2.0639,-1.8412
-0.6675,-7.1189,-6.8676,0.9267,-1.9342,-3.1701
-0.8227,-7.0805,-6.9653,-0.6466,-2.7678,-2.8558
-0.9651,-7.0479,-6.8573,-1.4833,-3.1416,-1.6350
-0.8518,-7.0119,-6.8805,-2.4906,-4.0911,-1.4021
-0.6857,-7.0034,-6.7601,-2.5542,-2.5301,-3.0375
-0.7666,-6.9481,-6.6085,-1.4836,-2.0355,-4.0675
-1.0984,-6.8800,-6.7787,-1.6477,-2.7659,-1.5270
-0.9452,-6.8932,-6.6620,-2.8510,-3.3516,-0.3476
-0.5903,-6.9158,-6.6040,-3.0348,-3.4582,-1.7328
-0.7199,-6.9709,-6.4426,-1.1269,-1.5196,-2.0311
-0.7975,-7.0187,-6.7127,-0.8315,-3.4458,-1.8126
-0.6842,-7.1242,-6.9181,-3.6221,-5.1394,-3.4959
-0.8178,-7.1518,-6.9422,-5.5333,-6.1505,-5.2193
-1.0237,-7.0792,-6.9633,-7.5160,-5.8784,-5.0199
-1.3995,-6.9350,-6.5251,-7.5462,-6.2338,-2.6646
-1.6615,-6.8344,-6.5640,-5.2823,-10.0420,0.4642
-1.7109,-6.8722,-6.6111,-5.4352,-9.8292,2.0463
-2.0418,-6.9420,-6.5031,-2.3771,-5.6141,2.3808
-2.8823,-6.9842,-6.6474,-1.8346,-0.5229,5.3799
-4.0697,-6.9376,-7.1227,-5.2857,0.8284,23.0531
-3.6748,-7.0775,-7.0726,-10.0306,-0.0669,33.0353
-3.4341,-7.1418,-6.2747,-8.5468,5.6461,35.3634
-4.0644,-6.9196,-6.2828,-1.8028,10.2795,41.0102
-4.4622,-6.7217,-6.6837,-0.9318,12.7553,49.6214
-4.7790,-6.6833,-6.6991,-2.8190,18.5874,58.6533
-4.1443,-6.6623,-6.4228,-0.4932,19.7278,65.0709
-3.5460,-6.6164,-6.4109,2.9611,23.5534,66.6550
-3.4145,-6.5694,-6.3975,6.0215,28.4474,69.6877
-3.0309,-6.5939,-6.3547,8.9251,29.5517,71.6109
-2.6304,-6.6757,-6.3953,12.5249,29.6960,74.2728
-1.8976,-6.8062,-6.3366,15.6853,26.4659,74.7418
-1.2949,-6.9964,-6.5956,18.8816,24.1691,72.9475
-0.7755,-7.2911,-6.8225,18.5518,19.1669,68.8618
-0.5113,-7.4084,-6.9301,17.6197,15.1114,64.1593
-0.0632,-7.4665,-6.9355,16.8695,9.9573,58.9164
0.3946,-7.4666,-6.8511,13.8736,10.8991,49.6230
0.2540,-7.2563,-6.7369,14.6625,11.8217,38.4651
0.2816,-7.2476,-6.6021,12.7004,4.4757,31.9603
0.6787,-7.2585,-6.6436,10.9081,1.0471,23.3028
1.1969,-7.3060,-6.5247,8.5091,3.3919,11.7236
1.4348,-7.3336,-6.3390,8.3975,4.7042,0.5834
1.1116,-7.1688,-6.2969,6.9623,0.5479,-6.5466
1.6285,-7.3049,-6.5106,5.5061,-6.2900,-17.3073
1.7102,-7.5147,-6.5207,3.8308,-11.4553,-32.2944
1.4777,-7.6933,-6.7697,3.3329,-13.2576,-48.0359
0.8405,-7.8075,-7.3183,0.0158,-8.5798,-60.4529
0.2009,-7.8328,-7.3982,-5.9403,-10.8490,-67.5851
-0.1833,-7.7507,-7.5712,-14.9274,-15.8403,-73.9212
-0.4427,-7.7238,-6.9946,-18.2503,-14.2858,-78.9290
-0.5575,-7.6525,-6.8084,-19.6989,-14.6789,-86.6958
-1.6751,-7.5867,-6.3136,-14.4589,-11.9271,-91.3877
-3.1744,-7.2753,-6.4625,-11.3624,-14.6676,-83.9820
-4.0793,-6.9756,-6.5448,-13.7129,-21.4480,-70.7513
-3.8313,-6.9428,-6.2779,-11.9507,-16.3485,-61.6515
-4.0064,-6.7828,-6.3331,-7.2876,-6.9435,-55.2491
-4.2922,-6.6961,-6.3608,-4.7158,-7.0791,-44.6935
-4.0370,-6.7221,-6.5965,-3.3552,-5.6999,-36.7003
-4.1660,-6.6604,-6.6904,-2.5189,-2.9174,-26.9870
-3.8313,-6.6503,-6.7219,-6.5273,-4.2548,-13.9339
-3.1736,-6.6866,-6.3657,-8.3330,-5.0398,-5.7899
-2.5604,-6.8278,-5.9963,-4.5416,-7.3753,-2.1702
-2.1234,-6.9531,-5.9357,-1.2207,-11.5921,-1.6993
-2.0647,-7.0088,-5.9088,1.0700,-11.7104,1.2276
-2.0068,-6.9762,-5.9009,1.9815,-11.4625,4.1203
-2.1019,-6.9517,-5.5866,4.4937,-9.5936,8.2216
-1.8487,-6.9707,-5.5422,5.0718,-11.9268,10.9914
-1.4973,-7.2578,-5.0952,5.8919,-11.2535,12.0935
-0.8935,-7.2741,-4.8799,10.3908,-7.2766,8.9495
-1.7051,-7.0702,-5.3763,15.0469,-5.3992,9.6794
-1.6073,-7.1159,-5.8504,14.7079,-4.4836,7.9889
-1.3695,-7.2378,-5.3734,14.7837,7.8085,4.4502
-0.6756,-7.1653,-4.9330,22.3162,13.6688,-2.5634
-0.4484,-7.3237,-5.1640,28.5587,14.1882,-10.7069
-0.3811,-7.6317,-5.4490,36.6481,24.0889,-23.0931
-1.9766,-7.5381,-5.8476,37.8437,19.2614,-19.8026
-1.6289,-7.4461,-5.9717,30.0585,-3.2275,-1.4656
-0.3321,-7.7236,-4.9405,25.2749,-20.3944,6.4205
0.4115,-8.0127,-4.3112,31.2111,-22.2514,1.4237
0.3068,-8.0672,-4.4584,38.5043,-15.9095,-10.0898
-0.7808,-7.8180,-4.5660,41.7012,-12.5431,-11.3412
-0.8447,-7.8485,-4.7788,45.3757,-13.6904,-4.9691
-0.5503,-7.8895,-5.3303,45.2361,-10.6487,-10.3996
