ax,ay,az,gx,gy,gz
-1.0974,-6.9259,-6.9736,-1.0005,-2.4314,-0.3232
-1.0341,-6.9835,-6.7078,-0.1911,0.6170,-2.1868
-0.4038,-6.9258,-6.7145,0.7211,1.3241,-2.0010
-1.1875,-6.8394,-6.9361,0.6203,1.3947,-1.2105
-1.2745,-6.9059,-6.9724,-2.0750,-1.4854,1.0006
-1.0469,-7.0591,-6.8659,-0.5343,1.4570,-0.9013
-1.0111,-7.0510,-6.9358,0.6266,7.9805,-5.7886
-1.1583,-6.9411,-6.7793,2.5637,12.8943,-8.9555
-1.4905,-6.8628,-6.8841,-0.9225,4.4810,-1.5752
-0.2425,-7.0391,-6.6866,-3.6583,-0.4681,-1.4626
-0.1897,-6.9364,-6.6109,0.0580,-3.8282,-6.2648
-0.4683,-6.8724,-6.7710,-1.9616,-7.5676,-5.8153
-0.6397,-6.9075,-6.5581,-1.6272,-9.3926,-5.8893
-0.6993,-6.8927,-6.9142,-2.3792,-12.2261,-7.2253
-1.0947,-6.8925,-6.8888,-5.2916,-12.3420,-9.5693
-1.9637,-6.8953,-6.5156,-5.3124,-16.8980,-7.3408
-2.2721,-6.7754,-6.7043,-1.8646,-17.9942,-3.1245
-2.6310,-6.7969,-6.7361,-0.9985,-14.2999,-1.6576
-3.3415,-6.7334,-6.8410,-3.4357,-12.8721,4.7847
-3.4139,-6.8032,-6.6493,-4.8269,-13.8213,9.6661
-3.4916,-6.8973,-6.6739,-1.7978,-11.9230,14.4744
-3.6753,-6.9203,-6.5886,-0.9298,-7.8380,15.5024
-4.1806,-6.6528,-6.5546,0.7222,-2.3772,19.5784
-4.7390,-6.4369,-6.5123,-0.2643,0.1749,29.5454
-4.5894,-6.4835,-6.4840,0.1861,2.0755,37.8524
-4.3051,-6.5568,-6.3574,0.8711,8.2266,42.3378
-4.1747,-6.5716,-5.9670,6.0328,14.1302,47.5364
-4.2122,-6.5083,-6.2901,8.6767,14.0767,53.1875
-4.2357,-6.5753,-6.3062,8.1692,14.4348,60.8730
-3.4210,-6.7346,-6.1916,9.8217,15.4202,65.2376
-2.8000,-6.9449,-6.0480,12.9239,17.7090,63.8131
-2.8843,-6.9507,-6.3626,15.5490,21.5700,63.6257
-2.7133,-7.0078,-6.2112,15.7506,19.1865,67.2601
-1.7981,-7.1112,-5.9924,17.4324,18.8282,64.1121
-1.3302,-7.2446,-5.9025,22.6536,24.1227,58.8133
-1.6627,-7.2717,-6.6735,19.6733,17.7997,60.5405
-0.6885,-7.5995,-6.4444,15.2842,10.7319,61.2698
0.6385,-7.9345,-6.2696,15.9403,11.1230,50.5173
1.0282,-8.0533,-6.2952,20.3739,12.8802,31.8244
0.9671,-8.1150,-6.7405,20.9579,18.2578,17.5166
0.0409,-7.9696,-7.3931,11.6227,14.4125,18.2302
1.1996,-8.1451,-6.9871,5.0001,6.6446,13.0349
1.9171,-8.1112,-6.9120,3.0394,6.7571,-1.9294
1.4072,-7.9018,-6.7640,2.4279,4.6523,-14.7958
0.7952,-7.6427,-7.0365,-1.9038,-5.7106,-20.9268
0.9897,-7.6433,-7.1248,-7.5892,-7.4736,-30.4892
0.6118,-7.6955,-6.9178,-8.3761,-3.4966,-42.8921
-0.0083,-7.6672,-7.0401,-10.1645,-4.8225,-54.2336
-0.6267,-7.6300,-6.8899,-12.8991,-4.4227,-59.8420
-0.4924,-7.6095,-6.6601,-15.6309,-4.8959,-64.8553
-0.2027,-7.6791,-6.4794,-15.5799,-4.0305,-73.7623
-0.0932,-7.7327,-6.2576,-13.4522,-0.7358,-84.1764
-1.9456,-7.4285,-6.3624,-11.5519,2.8933,-88.7415
-2.7979,-7.1086,-6.5770,-16.8230,-8.0543,-75.8061
-2.0421,-7.1657,-6.1956,-16.1385,-14.6861,-74.3262
-2.1822,-7.1452,-5.9949,-10.3448,-9.7804,-78.7951
-3.7853,-6.9296,-6.1081,-0.6215,1.1069,-83.4814
-5.3193,-6.5470,-6.6372,3.6266,0.4653,-69.6249
